,importance score
ETS1,0.8654834519428847
FLI1,0.0009997912549757567
ARHGAP32,0.19806523251768285
AP003327.2,0.11016818673120177
TMEM45B,0.06011568141620153
NFRKB,0.1369409659753208
PRDM10,0.0816161073194839
APLP2,0.9238473978955419
ST14,0.24795237997791034
ZBTB44,0.05597432265383852
SNX19,0.11078990957573204
IGSF9B,0.07064527865723844
JAM3,0.2489664708563027
NCAPD3,0.3218098049007401
VPS26B,0.02876868721000089
ACAD8,0.17239493541180737
KDM5A,0.5112928276661337
CCDC77,0.08242627242302256
WNK1,0.2540888023719663
RAD52,0.0068684076788446
ERC1,1.0166674433848253
FBXL14,0.15858216866085284
ADIPOR2,0.014772348692897959
FKBP4,0.24604474173017243
ITFG2,0.5069688000406306
TULP3,0.16704217008172875
CRACR2A,0.10679944315686943
PARP11,0.07056745892297224
CCND2,0.5836086584923079
TIGAR,0.007761299078270127
C12orf4,0.059739858660952015
NDUFA9,0.04479339743763529
TNFRSF1A,0.03744724494982487
CD27,0.39080715875925703
TAPBPL,0.08128733016897363
VAMP1,0.007303934725741198
NCAPD2,0.14986856786205355
GAPDH,0.3767621237960663
IFFO1,0.0086378638399055
NOP2,0.115632646974543
CHD4,0.2678006219175873
AC006064.2,0.04501214310458242
ING4,0.15516894197310327
ZNF384,0.09194783956891552
MLF2,0.005628962928024759
CD4,0.2597319017043666
USP5,0.3162956635873329
TPI1,0.06539412508338784
LRRC23,0.16362950693690984
ENO2,0.21494840938883694
ATN1,0.21863078529790364
C12orf57,0.048083961498162776
PTPN6,0.09941878389845957
PHB2,0.1613217938165956
EMG1,0.03674394132481584
LPCAT3,0.18170878141351543
C1S,0.0837990122228905
C1RL,0.19495597831618955
C1RL-AS1,0.04976014849018564
CLSTN3,0.3820492911441201
SLC2A3,5.4937323932277895
FOXJ2,0.05200861712981277
NECAP1,0.15501271381139858
CLEC4A,0.11285997635084442
LINC00937,0.21056416971336125
RIMKLB,0.018793764888389165
PHC1,0.04308600013343351
M6PR,0.016774289452467492
KLRG1,0.32862445004608504
LINC00612,0.0714773331956061
A2M-AS1,0.27883137592969337
A2M,0.14959312445135742
PZP,0.02645635976899263
AC010175.1,0.16004975047385683
AC092821.3,0.2632734434229198
KLRB1,0.049865282067794836
AC010186.3,0.07948583956089639
CLEC2D,0.13640152543069334
CD69,1.642605738821801
KLRF1,0.09065680971937709
CLEC2B,0.3813303035746709
CLEC12A,0.2159588278380407
CLEC7A,0.11267042256759863
OLR1,0.08453495826819414
GABARAPL1,0.013347620867044246
KLRD1,0.10403059543073406
AC022075.1,0.1485013526317841
KLRK1,0.9017175320099275
KLRC4,0.36013936410475417
KLRC3,0.060083843357648
KLRC2,0.04940372282444597
LINC02446,0.0058171245113096065
MAGOHB,0.09479218498531078
YBX3,0.46094640552555816
PRH1,0.060039598175588856
SMIM10L1,0.019479823445168187
AC244131.2,0.09602707841556464
ETV6,1.8416159862582218
BORCS5,0.6467517212821052
DUSP16,0.015844780966526674
CREBL2,0.059282619551726715
CDKN1B,0.21095614632542015
AC008115.3,0.5505355697577244
AC008115.1,0.022455595647812222
APOLD1,0.05874280254939416
DDX47,0.3254724589339652
HEBP1,0.0171498803186679
EMP1,0.0011869697614788081
ATF7IP,1.614220111025357
PLBD1,0.32091065782574507
AC010168.2,0.01675656828525058
HIST4H4,0.004704277980710787
H2AFJ,0.04284445367333284
WBP11,0.15850967704537125
ERP27,0.09521930890109745
ARHGDIB,0.811884408814178
PTPRO,0.0476749753413358
EPS8,0.019890747767788788
STRAP,0.11192953668847386
DERA,0.0600166931693257
PLEKHA5,0.14701220600998033
AEBP2,0.09007379964601883
PYROXD1,0.010636111993820429
RECQL,0.05988859777605175
GOLT1B,0.32774574666923617
LDHB,0.19951207799714973
CMAS,0.01776496658461982
ST8SIA1,0.12750970587473298
AC053513.1,0.09076508006472674
C2CD5,0.15815517942334542
ETNK1,0.13892082137629147
SOX5,0.25457207558959355
BCAT1,0.026383480086834762
LRMP,0.173053093664479
ETFRF1,0.027103200031887893
KRAS,0.15556245732403035
AC087239.1,0.05945509315503477
ITPR2,0.4492610699933871
INTS13,0.2634912071132134
FGFR1OP2,0.0370285194207584
TM7SF3,0.023769511317478693
MED21,0.13796417915255663
AC092747.4,0.34987047347156885
STK38L,0.41143006957855216
PPFIBP1,0.2823797509642679
MRPS35,0.30347863718319906
KLHL42,0.06384621124592715
CCDC91,0.046077641792954115
FAR2,0.10239772278645591
AC009318.1,0.5192571512189975
ERGIC2,0.12357919564066974
OVCH1-AS1,0.11021207083265123
IPO8,0.19957112091309853
CAPRIN2,0.05066460665229373
DDX11,0.3863695418968992
SINHCAF,0.40820222755443797
DENND5B,0.14544035589411383
AMN1,0.3388901681755131
AC023157.3,0.05784099779049635
LINC02422,0.2652073919693773
RESF1,0.02055473768187217
BICD1,0.09150202737324341
FGD4,0.11581059679472158
DNM1L,0.11952621107168235
YARS2,0.4393949285897411
CPNE8,0.21396098290272764
KIF21A,0.0682304400495296
ABCD2,0.07505098151855762
SLC2A13,0.0006505793380400666
LRRK2,0.17701485056328606
GXYLT1,0.31322373299840645
YAF2,0.2507285340467364
PPHLN1,0.7120921003060602
ZCRB1,0.10079988468736469
PUS7L,0.08241753842422636
IRAK4,0.1707612253387583
TWF1,0.0025218872989031475
TMEM117,0.012181384784290704
NELL2,1.0373532219745587
ANO6,0.7082336494236169
AC008124.1,0.02588999568592121
ARID2,1.3052089584982836
SCAF11,1.4664313842519792
SLC38A1,2.2243651826701
AC025031.3,0.08122702409836209
SLC38A2,0.4506595713442273
AC008014.1,0.11755007206479216
PCED1B,0.10280933104059815
PCED1B-AS1,0.02801106240543914
RPAP3,0.06982417572158534
HDAC7,0.07761772920317582
VDR,0.08771474559654965
SENP1,0.11978532372823003
ASB8,0.013563772871733146
AC024257.3,0.11125788019838298
KANSL2,0.05820071181713862
CCNT1,2.1853638260913293
DDX23,0.03289908817671737
RND1,0.06766900509214213
CCDC65,0.18825754309106116
FKBP11,0.6097077688824262
ARF3,0.25317272833410165
PRKAG1,0.195211699405291
KMT2D,0.11644216832568809
RHEBL1,0.04478604597140091
LMBR1L,0.10237212017413759
TUBA1B,0.19907617769257083
AC011603.2,0.0045279080835378925
TUBA1A,2.896108664490705
TUBA1C,0.030788255645957274
SPATS2,0.08821650242060411
MCRS1,0.18691955428431184
PRPF40B,0.12232000347202707
FMNL3,0.006985715725333466
TMBIM6,0.7290513750545065
NCKAP5L,0.027561324973812897
SMARCD1,0.08950255563844996
COX14,0.04243781360206653
AC074032.1,0.042020742124539094
CERS5,0.06465501788570545
LIMA1,0.010387852016489355
LARP4,0.08049220610994348
DIP2B,0.4662800595048414
ATF1,0.022294948221014195
METTL7A,0.13514539595563327
SLC11A2,0.03421421547188699
LETMD1,0.2797713859272185
CSRNP2,0.016342451293871466
TFCP2,0.16952185737122222
POU6F1,0.1678497821008474
DAZAP2,0.12583596501733027
BIN2,0.18688143291686632
GALNT6,0.286003874752684
SLC4A8,0.15718207303201068
ACVR1B,0.3974596754457624
GRASP,0.6564018102384286
NR4A1,0.6098103962621948
ATG101,0.09789764035887363
KRT72,0.1034826658419359
EIF4B,0.9294312019328225
AC068888.1,0.013917471812452582
CSAD,0.23281084024201235
ZNF740,0.018504319416738024
ITGB7,0.033197214218407066
PFDN5,0.062158789203094415
AAAS,0.14284761407705157
SP1,0.02959990930791903
PRR13,0.06513091316564994
PCBP2,0.1500336301163083
MAP3K12,0.4300539059535494
TARBP2,0.18396109676412226
ATF7,0.2056154014201846
ATP5MC2,0.13228537086822326
CALCOCO1,0.07559193573986966
CBX5,0.24873764184613423
AC078778.1,0.03170552456823702
HNRNPA1,0.3498016327396276
ZNF385A,0.0033897380136272514
ITGA5,0.7184756016273636
NCKAP1L,0.02212122901016665
PDE1B,0.35056703990489935
TESPA1,0.31350978677318636
BLOC1S1,0.08702535990412434
CD63,0.12663235282150415
SARNP,0.20723170033661964
PYM1,0.1982744068849274
DGKA,0.23086953452846584
RAB5B,0.12342094138378888
RPS26,0.051018984668606236
PA2G4,0.22911362224262774
RPL41,0.43851806292428475
ESYT1,0.2597640629607029
MYL6,0.05742112725896206
SMARCC2,0.020705240905181287
RNF41,0.1507246002423524
ANKRD52,0.027660940561463433
COQ10A,0.0006717777850857851
CS,0.20167542899010002
CNPY2,0.19688346522653616
PAN2,0.26138179931720884
IL23A,0.047036735232692146
STAT2,0.6778686012597221
RBMS2,0.03714562761312261
BAZ2A,0.086617128224491
ATP5F1B,0.5220413958147107
PTGES3,0.8608251837542955
NACA,0.025729431275850978
NEMP1,0.0006920923628840837
STAT6,0.1079681782706299
LRP1,0.01095474506406849
R3HDM2,0.002030938369004395
ARHGAP9,0.1371990605533686
MARS,0.26530612212869664
DDIT3,0.11710926243443866
MBD6,0.1772021640537064
DCTN2,0.2243117937601265
PIP4K2C,0.06111371749277686
OS9,0.06940442243078428
AC025165.2,0.1637285193597386
AGAP2,0.05446868852301498
TSPAN31,0.03476373488594361
MARCH9,0.3816537403798067
TSFM,0.042414248932079526
CTDSP2,0.15958433456344928
GIHCG,0.01766931051794271
SLC16A7,0.3246508164026791
TAFA2,1.1041960599730996
USP15,1.141975042634203
MON2,0.41783658642384075
AC048341.1,0.11282041655794452
RXYLT1,0.24154523775209577
XPOT,0.07438358709949693
TBK1,0.6209047324650373
RASSF3,0.7339773091254119
GNS,0.006685929770907896
LEMD3,0.37367477226043033
LLPH,0.018495680669110236
TMBIM4,0.014392266464817307
IRAK3,0.07007539599733703
HELB,0.28591406908332767
GRIP1,0.05862204695641081
CAND1,0.5324811859495973
DYRK2,0.05294058603797487
IFNG-AS1,1.501708334809053
IFNG,0.33539099998280075
MDM1,0.033646400639041514
LINC02384,0.2139892112959962
RAP1B,0.05790585187570385
NUP107,0.17828314373597307
SLC35E3,0.007952271650708382
MDM2,0.12871056909571987
CPSF6,0.47103299260646275
LYZ,0.0701871521630358
YEATS4,0.03140101010316097
FRS2,0.023568920133644065
CCT2,0.21907344015554636
RAB3IP,0.47695288887590803
AC025159.1,0.09700463549167275
CNOT2,0.21238823903269805
ZFC3H1,0.7704497635891537
TMEM19,0.06303688754728431
RAB21,0.19987862182214206
TBC1D15,0.22857405225239733
ATXN7L3B,0.006991800585150712
CAPS2,0.03317088712725555
GLIPR1,0.3791575798505425
KRR1,0.04595918663168787
PHLDA1,0.03555478302039734
NAP1L1,0.3687728117298295
OSBPL8,0.1425105082861959
ZDHHC17,0.2242242055190607
PAWR,0.21411449214353567
PPP1R12A,0.34126499887155715
CCDC59,0.22480781925973295
METTL25,0.15815711659110537
TMTC2,0.30327757279156226
C12orf29,0.12406145077690908
CEP290,0.09314649674813585
TMTC3,0.07055869716332261
DUSP6,0.22899138243649972
POC1B,0.16405493737727683
GALNT4,0.0012530058642293916
POC1B-AS1,0.0822493361405781
ATP2B1,0.46423730497270693
ATP2B1-AS1,0.019304796868288635
AC009522.1,0.15705148916459963
LINC01619,1.4978592246635876
BTG1,1.6650343595162207
AC025164.1,0.07035801772559597
LINC02397,0.16998745108068936
EEA1,0.0656449208103595
NUDT4,0.2610808125071903
UBE2N,0.050089876206757936
MRPL42,0.08343775437091418
CRADD,0.26346148488159626
PLXNC1,0.1922206358204301
CEP83,0.22274829016381872
TMCC3,0.005447021492622292
NDUFA12,0.1408815586563403
NR2C1,0.06097472163933878
FGD6,0.16904901878398368
VEZT,0.021495313670212693
METAP2,1.3906385874484695
USP44,0.16249520681697524
SNRPF,0.14399676563918107
LTA4H,0.0172459002929679
ELK3,0.0542703976809497
CDK17,0.010248840616385682
NEDD1,0.4393223387311211
TMPO,0.041636672196380335
SLC25A3,0.06347728896223181
IKBIP,0.013939182836275795
APAF1,0.07420594731984947
UHRF1BP1L,0.024054746175272628
ACTR6,0.08274727989173966
SCYL2,0.08891621504632018
GAS2L3,0.020653047846065812
UTP20,0.1310609555736586
ARL1,0.04186887078679913
CHPT1,0.18385314882952186
GNPTAB,1.5992785658179955
DRAM1,0.03812496224579938
WASHC3,0.1104767446754538
NUP37,0.3122846730782978
C12orf42,0.032699327004141264
NT5DC3,0.027602075524879525
HSP90B1,0.5183128931093552
C12orf73,0.039999172746865964
TDG,0.0017936611152239359
HCFC2,0.17026880166604372
TXNRD1,0.06334117930984562
CHST11,0.024355301700637585
SLC41A2,0.01008176895571342
WASHC4,0.042639960482265205
APPL2,0.01643431093386395
C12orf75,0.06551331175713047
CKAP4,0.24877477608498258
TCP11L2,0.09894325628357924
POLR3B,0.07857921676057425
RIC8B,0.08428687148906898
TMEM263,0.014746639570398842
CRY1,0.5644837349878585
BTBD11,2.6260244021632717
PWP1,0.06076660146797632
PRDM4,0.0663358116836662
SART3,0.07982393699586106
ISCU,0.6304474792877195
SELPLG,0.0018069285303914141
AC007569.1,0.09065303959055075
CORO1C,0.05909127441709177
SSH1,0.08395017280932658
USP30,0.129175713263062
ACACB,0.36747579811715364
KCTD10,0.4109267310452322
UBE3B,0.0025211073766321607
MMAB,0.3296642629563373
FAM222A,0.26962208248416886
GLTP,0.1906064830984693
TCHP,0.048579466492627586
GIT2,0.13210680567915944
ANKRD13A,0.022791059674601124
ATP2A2,0.0952094117133007
ANAPC7,0.01968393930169281
ARPC3,0.09529380547465724
VPS29,0.12601628715410432
PPTC7,0.045358900469307774
HVCN1,0.05231239684665627
PPP1CC,0.32555856946693085
SH2B3,0.2563656938239949
ATXN2,0.830528479824466
BRAP,0.04545481811777754
ACAD10,0.2570168769549227
MAPKAPK5-AS1,0.26829637044481436
MAPKAPK5,0.38881991223546963
TMEM116,0.046808148933815845
ERP29,0.07230171889932228
NAA25,0.025739372478206447
TRAFD1,0.1403613155101019
HECTD4,0.17348153762850296
RPL6,0.16247680229037956
PTPN11,0.07568412122708146
OAS2,0.015890240613577588
DTX1,0.02632563446505161
DDX54,0.1467985269476473
TPCN1,0.04253092411211266
SLC8B1,0.5391429626632317
PLBD2,0.10323628021584307
RBM19,0.25933667582580483
MED13L,0.9689071049718232
AC130895.1,0.12608126596626407
RNFT2,0.4914118042433977
FBXW8,0.21124064157977188
TESC,0.041640051982600845
FBXO21,0.5693076967074018
WSB2,0.24952830580247967
PEBP1,0.021222674228733564
TAOK3,0.07609198885824146
SUDS3,0.09394480267769822
BICDL1,0.7884010743567531
RAB35,0.007618770535912462
GCN1,0.1485485274355578
RPLP0,0.18798557828497023
PXN-AS1,0.08171053535042927
PXN,0.2952009913349725
COX6A1,0.13123004819481773
GATC,0.33823525712665875
SRSF9,0.2448223570804352
DYNLL1,0.5581594157754519
COQ5,0.04668370335027008
RNF10,0.040445276651775657
POP5,0.2686552622969579
MLEC,0.31545614294024815
SPPL3,0.24262131404526022
C12orf43,0.0372611432283609
OASL,0.013110416064860223
P2RX7,0.06381182188651258
P2RX4,0.09459451979662677
CAMKK2,0.4078671434167255
ANAPC5,0.02786163017790801
RNF34,0.04664638097390133
KDM2B,0.2579550125988283
KDM2B-DT,0.05709377126606883
ORAI1,0.45019556594574645
MORN3,0.7747735629361154
TMEM120B,0.08918568068004146
RHOF,0.14233684010289938
LINC01089,0.07120774441009473
SETD1B,0.1001186434900519
PSMD9,0.16705127958390362
BCL7A,0.29994548696376444
MLXIP,0.26498579285228774
DIABLO,0.006462716145504784
VPS33A,0.11015986147929938
CLIP1,0.03784870122094202
ZCCHC8,0.24965547762383686
RSRC2,0.08945455639161515
KNTC1,0.3925637442933328
DENR,0.209679050603322
CCDC62,0.004627556961472515
HIP1R,0.31844136460925476
VPS37B,2.2743027551283608
ARL6IP4,0.057774565159460126
PITPNM2,0.027387591051876783
MPHOSPH9,0.11829323332689942
C12orf65,0.06486216334151516
SBNO1,0.19585595152979174
KMT5A,0.6672006356571807
RILPL2,0.27378548484804144
SNRNP35,0.08181067871401682
RILPL1,0.13129808548446698
TMED2,0.26102027112965304
DDX55,0.2492506892190327
EIF2B1,0.015565294486660716
GTF2H3,0.12932541189636027
ATP6V0A2,0.10973049896106596
CCDC92,0.0074692086634927215
NCOR2,0.011938538770405953
UBC,0.06928962215570397
DHX37,0.05092285440456597
BRI3BP,0.47334445342330356
AACS,0.033402077338034554
SLC15A4,0.3436051456123163
GLT1D1,0.06096333866773161
STX2,0.4805908991829327
RAN,0.005526848236846455
SFSWAP,0.2006543177082032
MMP17,0.10829543795679882
ULK1,0.38080576011590783
PUS1,0.3202842143205106
EP400,0.07738148501351147
DDX51,0.05802593153758114
NOC4L,0.1385106355918685
FBRSL1,0.4214049138449798
POLE,0.06025474242544211
ANKLE2,0.10588408260536222
GOLGA3,0.045631558064009516
CHFR,0.36298259855203796
ZNF26,0.0347626624314323
ZNF84,0.4814405129377564
ZNF140,0.0486057460738701
ZNF891,0.0027384591902748167
ZNF10,0.06435001372734994
ZNF268,0.014805993021215137
MPHOSPH8,0.3848522505538397
PSPC1,0.013660774727442976
ZMYM5,0.018939638793077286
ZMYM2,0.5908586007210482
CRYL1,0.016333570592084404
IFT88,0.18286173094793912
XPO4,0.42369623850848676
LATS2,0.019287321119332235
SAP18,0.2154889589001139
MRPL57,0.06677066285155729
ZDHHC20,1.462181758881756
MICU2,0.14984882022369309
FGF9,0.08126447145062583
AL136962.1,0.1953444500573132
SACS,0.04689542386103189
MIPEP,0.05482915615080838
SPATA13,0.330952022150168
PARP4,0.4354886878102171
CENPJ,0.03791651146854659
MTMR6,0.30784682281942505
NUP58,0.4935086552487249
RNF6,0.20760627263113643
CDK8,0.014376449785093419
USP12,0.04609150137087349
RPL21,1.0354276756790495
GTF3A,0.29048742431989066
MTIF3,0.0010263522610459567
LNX2,0.007294037771299048
POLR1D,0.17969553587156598
PAN3,0.9352826294122832
POMP,0.03885125893573285
SLC7A1,0.0372196066506798
UBL3,0.18527042370498276
KATNAL1,0.08361065561958408
LINC00426,0.36971616047098294
HMGB1,0.7506038892902532
USPL1,0.0034232680310206593
ALOX5AP,0.12136514210956327
HSPH1,1.0333579928586927
B3GLCT,0.03954761928909179
FRY,0.3742290720305851
BRCA2,0.564597629937159
N4BP2L1,0.1843927668891349
N4BP2L2,0.10588160682046896
PDS5B,0.6255767448996308
RFC3,0.30081129864902356
NBEA,0.4629259467917465
SPART,0.3467365141273736
ALG5,0.22389224600716545
EXOSC8,0.6509831933456333
SUPT20H,0.07654285403629478
UFM1,0.028765090568145944
PROSER1,0.2648330315742179
NHLRC3,0.058314043286271114
COG6,0.0646733423856254
LINC00598,0.1750043481299777
FOXO1,0.26238893941132635
MRPS31,0.039542762189876485
ELF1,0.3217102149436276
WBP4,0.012230960009097258
AL354696.2,0.3011280790167333
MTRF1,0.039170636612508455
NAA16,0.1860942575617378
RGCC,0.9334381518083269
VWA8,0.0042714097090105225
DGKH,0.11298218249344953
AKAP11,0.03114627657955748
EPSTI1,0.3132108790656715
DNAJC15,0.09235273689160713
TSC22D1,0.08855554232707327
NUFIP1,0.14444458284628112
GPALPP1,0.17156118727274622
GTF2F2,0.14373613510490796
TPT1,1.0110459303888353
TPT1-AS1,0.5145926227512754
SLC25A30,0.09002860757450394
COG3,0.012380727074745029
ZC3H13,0.523742342436947
CPB2-AS1,0.09916873743018255
LCP1,0.1612481854547572
RUBCNL,0.17706325757231628
LRCH1,0.2043070893451184
ESD,0.6280548448873476
SUCLA2,0.16236812810729873
NUDT15,0.15371773669011202
MED4,0.17341107854723045
ITM2B,0.11287983442875103
RB1,0.7219745023558956
LPAR6,0.2130392583368836
RCBTB2,0.025174850393792424
CYSLTR2,0.28646246574886886
FNDC3A,0.7381589068874942
CDADC1,0.18560821693784757
CAB39L,0.06462301268366727
SETDB2,0.14264024049969307
PHF11,0.2675782986785939
RCBTB1,0.01352508403888668
KPNA3,0.20082014011864657
DLEU2,0.5074486711440997
TRIM13,0.001068740172014083
DLEU1,0.30442675444541084
RNASEH2B,0.29833034258706453
INTS6,0.38604789616425067
INTS6-AS1,0.42986869370066255
WDFY2,0.5910410691095738
DHRS12,0.026989479887862922
AL162377.1,0.350182224881412
NEK3,0.029980460100722525
VPS36,0.17812861352453221
CKAP2,0.05218587351091334
SUGT1,0.17899620134368896
TDRD3,0.01211848305740359
PCDH9,0.4490657084891445
DIS3,0.16724542152189076
PIBF1,0.11963407360958823
KLF5,0.2314229312000471
KLF12,0.13721008504276544
AL353660.1,0.14261852399511324
TBC1D4,0.18945552760342635
COMMD6,0.09146594338005526
UCHL3,0.013917993250978632
LMO7,0.2146540836653118
CLN5,0.27484902203950573
FBXL3,0.09867747347027908
MYCBP2-AS1,0.029595045174305654
MYCBP2,0.7308986100237979
SLAIN1,0.047487291770880194
RBM26,0.44708630016589185
MIR17HG,0.08526906457133678
TGDS,0.046617238144931364
GPR180,0.14900569100366245
ABCC4,0.03912604760467508
DNAJC3,0.05970650472987574
MBNL2,0.7723427810907539
RAP2A,0.009310140478637067
IPO5,0.4149460413365566
STK24,0.3376996694063026
DOCK9,0.6551200270155814
UBAC2-AS1,0.006998683265296387
UBAC2,0.615770158029504
GPR18,0.22290688948845896
