,importance score
SDHD,0.039044503297623316
PTS,0.006010729083534897
LINC02762,0.06365100257252965
NCAM1,0.16773389729277122
TTC12,0.029608331562541657
USP28,0.005646146331771349
ZBTB16,0.2098167484738445
RBM7,0.008835943067422357
BUD13,0.013290264451375733
ZPR1,0.04007289497145642
SIK3,0.3444532146196546
PAFAH1B2,0.021491755090520318
SIDT2,0.18011463102765704
TAGLN,0.031218983418708292
PCSK7,0.0021801423327902623
RNF214,0.023602050191281528
CEP164,0.06851722033501005
DSCAML1,0.14657355939498914
IL10RA,0.11173883845013087
JAML,0.018459125007473622
MPZL3,0.01635708300628255
CD3E,0.15383983188927045
CD3D,0.00815322372153273
CD3G,0.026973152320174637
UBE4A,0.011791943721112877
ATP5MG,0.040211712946699986
KMT2A,0.07282664571630815
ARCN1,0.010148253775676384
DDX6,0.0006895394113925869
CXCR5,0.0328592033854616
BCL9L,0.055349848567262425
UPK2,0.02044894253291609
CCDC84,0.0382943366596993
RPS25,0.062285404503781644
TRAPPC4,0.02365077143647058
HYOU1,0.035248118269957024
VPS11,0.02447771354094058
H2AFX,0.04081481638105697
C2CD2L,0.14672888336594714
HINFP,0.004286054746511633
CBL,0.039457493574475776
MCAM,0.09289910657661801
OAF,0.01754910677204535
ARHGEF12,0.05946040182760597
TBCEL,0.004196213280908056
SC5D,0.009893042962834157
SORL1,0.16748573624037696
UBASH3B,0.3198300417375466
AP002762.2,0.022465136949045766
CRTAM,0.12786105873113268
HSPA8,0.2856194543075694
AP000926.2,0.003747246846992447
GRAMD1B,0.04552769881922394
TBRG1,0.030509607768702703
SIAE,0.018890644756627897
NRGN,0.024830518507542934
MSANTD2,0.005114647833833367
FEZ1,0.006935061277539213
EI24,0.030128627641985466
STT3A,0.011765850767783019
CHEK1,0.025177872649849928
RPUSD4,0.017082440672299942
SRPRA,0.03348707363971524
FOXRED1,0.0967645583543248
TIRAP,0.02116911066762706
DCPS,0.1042361654155615
ST3GAL4,0.4699827371191833
ETS1,0.11886368941066495
FLI1,0.00012094236072752638
ARHGAP32,0.038274264579722335
AP003327.2,0.015339171454912249
TMEM45B,0.011600465121212246
NFRKB,0.03105824387918882
PRDM10,0.012962204622223377
APLP2,0.11549873784775058
ST14,0.09154439217718503
ZBTB44,0.022586033403580928
SNX19,0.02888980561180754
IGSF9B,0.015030944458894078
JAM3,0.03472611943866132
NCAPD3,0.05940303426278615
VPS26B,0.012003246442957036
ACAD8,0.060704008536538685
KDM5A,0.02936321263060069
CCDC77,0.017039060224676925
WNK1,0.034140516662115976
RAD52,0.0021768187060596128
ERC1,0.034369665560717376
FBXL14,0.04833796783025665
ADIPOR2,0.0032628018098744345
FKBP4,0.04434233819052048
ITFG2,0.1250663915322772
TULP3,0.025470561369036044
CRACR2A,0.030419436486537915
PARP11,0.02231194125374561
CCND2,0.16135658497196723
TIGAR,0.0028431125507854603
C12orf4,0.006648997168303278
NDUFA9,0.011530201082911645
TNFRSF1A,0.010467899037490862
CD27,0.08919381622913883
TAPBPL,0.015501762034219333
VAMP1,0.002090190402052275
NCAPD2,0.0443173287784096
GAPDH,0.06710402442464324
IFFO1,0.0016363387240519007
NOP2,0.03561118922971434
CHD4,0.09803337749009298
AC006064.2,0.010835110966347738
ING4,0.04697717108123765
ZNF384,0.016202281639844194
MLF2,0.0019095316484426317
CD4,0.043270543175768464
USP5,0.054713692920957256
TPI1,0.024201703947187937
LRRC23,0.03956551398028556
ENO2,0.026001377208093448
ATN1,0.03759754432844897
C12orf57,0.01676969852421325
PTPN6,0.019611682967175467
PHB2,0.02122626589375342
EMG1,0.011426560725451198
LPCAT3,0.027869346673555954
C1S,0.11245573707826582
C1RL,0.04198685882641305
C1RL-AS1,0.013741144644064663
CLSTN3,0.042699476049817386
SLC2A3,0.9688973494383556
FOXJ2,0.01011602899614524
NECAP1,0.041449988475940114
CLEC4A,0.021853714181798815
LINC00937,0.06118826000320539
RIMKLB,0.003432284291949828
PHC1,0.007241840812172268
M6PR,0.0034501866653981013
KLRG1,0.08993156199320314
LINC00612,0.016863639570789568
A2M-AS1,0.06523403190423387
A2M,0.029900587203482567
PZP,0.007326660062456027
AC010175.1,0.029547425476123875
AC092821.3,0.061387417492581704
KLRB1,0.01252628293626501
AC010186.3,0.017494991091468258
CLEC2D,0.04411481894598631
CD69,0.24856442883613605
KLRF1,0.029764746535379392
CLEC2B,0.07444815945945818
CLEC12A,0.037109278905897804
CLEC7A,0.03007431460041145
OLR1,0.019196323801334198
GABARAPL1,0.0052543007907494225
KLRD1,0.018742412903574143
AC022075.1,0.029541492678460873
KLRK1,0.41866044909154393
KLRC4,0.08923952887847952
KLRC3,0.017646190746762287
KLRC2,0.017188668455959216
LINC02446,0.0020039475692306247
MAGOHB,0.03501386652591749
YBX3,0.5164525444324382
PRH1,0.015503162905221282
SMIM10L1,0.0032870579646901484
AC244131.2,0.03004642156350308
ETV6,0.15089968604922577
BORCS5,0.07344129121486966
DUSP16,0.0026873441049800194
CREBL2,0.019571137022958863
CDKN1B,0.06304845022300425
AC008115.3,0.06209886454763861
AC008115.1,0.014293251606046392
APOLD1,0.007831820056920194
DDX47,0.047394195408940826
HEBP1,0.005131374986876449
EMP1,0.0003116838806765521
ATF7IP,0.20968289171418386
PLBD1,0.06517401334926043
AC010168.2,0.0047494764521523805
HIST4H4,0.0012784814737910558
H2AFJ,0.0033642454474747236
WBP11,0.030678424929944905
ERP27,0.04095469489903112
ARHGDIB,0.058989696197603025
PTPRO,0.01490337745916908
EPS8,0.003385027604905027
STRAP,0.03164658689012462
DERA,0.006972628305807826
PLEKHA5,0.029727897496965285
AEBP2,0.020972495733520443
PYROXD1,0.0010498532744254202
RECQL,0.006929576499609604
GOLT1B,0.07281287221043692
LDHB,0.049048809725519976
CMAS,0.0055191230529223105
ST8SIA1,0.03943946920053856
AC053513.1,0.02469520195110068
C2CD5,0.047880057714233835
ETNK1,0.025992512670760918
SOX5,0.07625313636256235
BCAT1,0.007391052683591709
LRMP,0.03946836281463398
ETFRF1,0.007153704737081746
KRAS,0.028940498472825912
AC087239.1,0.008705615035044184
ITPR2,0.0761130315957743
INTS13,0.05527567990990439
FGFR1OP2,0.009920466503873161
TM7SF3,0.009071707454511859
MED21,0.035374793887845105
AC092747.4,0.09633631052077656
STK38L,0.06459587299127743
PPFIBP1,0.056708957363363996
MRPS35,0.06179508718114611
KLHL42,0.013536343060253381
CCDC91,0.008345953013117191
FAR2,0.03925528318837881
AC009318.1,0.13095301028867826
ERGIC2,0.024421113370419394
OVCH1-AS1,0.023659248869413667
IPO8,0.029707859898568754
CAPRIN2,0.008619110949425891
DDX11,0.0810901955869147
SINHCAF,0.07153509118446182
DENND5B,0.05476366616106239
AMN1,0.08757771618520177
AC023157.3,0.018158070175943536
LINC02422,0.03880635440973752
RESF1,0.004246453584107106
BICD1,0.02454115527313409
FGD4,0.0227148348169718
DNM1L,0.029874858124797402
YARS2,0.15306109162015313
CPNE8,0.0686024712749263
KIF21A,0.014090820200427378
ABCD2,0.03592249866419548
SLC2A13,0.00011538013958141573
LRRK2,0.03702626207777269
GXYLT1,0.05841472137192912
YAF2,0.027313151277602355
PPHLN1,0.09603481116721772
ZCRB1,0.031788683118419335
PUS7L,0.0106836698638818
IRAK4,0.036401667653731117
TWF1,0.0008225996841160697
TMEM117,0.0019023654060570157
NELL2,0.6198187728354375
ANO6,0.0777549652913999
AC008124.1,0.009359379071438825
ARID2,0.25836947914511266
SCAF11,0.22406135055780568
SLC38A1,0.44364506579620183
AC025031.3,0.011869517172453211
SLC38A2,0.12168194080131622
AC008014.1,0.028186578705506393
PCED1B,0.020127272590745773
PCED1B-AS1,0.010098661036002524
RPAP3,0.018244037700710987
HDAC7,0.019486693838401757
VDR,0.02136976073188678
SENP1,0.03245492247201773
ASB8,0.0024219969057732004
AC024257.3,0.01697487778054632
KANSL2,0.016977290585479417
CCNT1,0.307985458304937
DDX23,0.00846781033125089
RND1,0.0265622651175399
CCDC65,0.060339453490189626
FKBP11,0.1147413582806038
ARF3,0.03979412090499467
PRKAG1,0.04770542472288322
KMT2D,0.03369868432140447
RHEBL1,0.007837743557389447
LMBR1L,0.021706404304130487
TUBA1B,0.025245814137655205
AC011603.2,0.00134259976012442
TUBA1A,0.6923598565420733
TUBA1C,0.003487364608024672
SPATS2,0.020373534219666988
MCRS1,0.07843914804094455
PRPF40B,0.027471287280347395
FMNL3,0.0021004435558467207
TMBIM6,0.11748241795405097
NCKAP5L,0.006420864966855837
SMARCD1,0.020119716635739582
COX14,0.012213996485092516
AC074032.1,0.009256948994800838
CERS5,0.013521375741588125
LIMA1,0.0013660039193952363
LARP4,0.01333164470455956
DIP2B,0.12020603897660162
ATF1,0.004979438905569954
METTL7A,0.04206619128208846
SLC11A2,0.008635462363959933
LETMD1,0.06831246441471353
CSRNP2,0.0034803562685805506
TFCP2,0.046806700987869904
POU6F1,0.04014321807412175
DAZAP2,0.03924116904814796
BIN2,0.02899278105267718
GALNT6,0.03417759391480607
SLC4A8,0.03387190403754583
ACVR1B,0.12830519909811075
GRASP,0.04763132877852811
NR4A1,0.2167936755198758
ATG101,0.01503761443048508
KRT72,0.02103382509904103
EIF4B,0.1763141867902952
AC068888.1,0.003594371027178517
CSAD,0.03620661330949786
ZNF740,0.0037664050828325885
ITGB7,0.007688964722727921
PFDN5,0.01465213705752659
AAAS,0.025796594405730185
SP1,0.007228695463971019
PRR13,0.012399396155219875
PCBP2,0.03234319814111254
MAP3K12,0.05683591845286237
TARBP2,0.03886336464479024
ATF7,0.05358286612873362
ATP5MC2,0.03747510643733144
CALCOCO1,0.012446819278493074
CBX5,0.102539779191662
AC078778.1,0.00562952720235974
HNRNPA1,0.09613284953887935
ZNF385A,0.001539074380489501
ITGA5,0.18662334882689416
NCKAP1L,0.0026695285734819815
PDE1B,0.05299587084262826
TESPA1,0.0732987186951681
BLOC1S1,0.023607582557979796
CD63,0.030266739852173836
SARNP,0.048204013037577834
PYM1,0.03187863650934471
DGKA,0.04783388956556895
RAB5B,0.026561308971312626
RPS26,0.008223708304551278
PA2G4,0.05347394386176014
RPL41,0.21263892967302098
ESYT1,0.044565557399291286
MYL6,0.011756023499097249
SMARCC2,0.004613566735769307
RNF41,0.031477368945420504
ANKRD52,0.005920852557519792
COQ10A,0.00021567652527387823
CS,0.05362523086964522
CNPY2,0.03257121983661546
PAN2,0.03480830520601877
IL23A,0.008744186603028187
STAT2,0.19449828323874455
RBMS2,0.006760120870918716
BAZ2A,0.0173383835408025
ATP5F1B,0.2649707873273855
PTGES3,0.22674457839230308
NACA,0.014316435446659207
NEMP1,8.349526557929154e-05
STAT6,0.036061311522143646
LRP1,0.0033525135696586307
R3HDM2,0.0003533965512048042
ARHGAP9,0.04507016155002473
MARS,0.09354306946486249
DDIT3,0.014588413033298076
MBD6,0.033443914678756376
DCTN2,0.059219071255904664
PIP4K2C,0.008361282900101423
OS9,0.011035975895781478
AC025165.2,0.040286372950518956
AGAP2,0.015299825158222601
TSPAN31,0.01064624691090218
MARCH9,0.16473238368087342
TSFM,0.01968154198316074
CTDSP2,0.01652702721873362
GIHCG,0.004918312701911113
SLC16A7,0.06904648666570391
TAFA2,0.11456493736456753
USP15,0.433138307030907
MON2,0.0813965644586292
AC048341.1,0.015388360679078056
RXYLT1,0.048145449746941085
XPOT,0.015606593189072492
TBK1,0.10812142600444556
RASSF3,0.12800516018835617
GNS,0.0032916145016274895
LEMD3,0.2408851166548464
LLPH,0.004691375844712682
TMBIM4,0.002843129543029237
IRAK3,0.015407849287739304
HELB,0.04136836903046161
GRIP1,0.01655341592048396
CAND1,0.10528651265876894
DYRK2,0.008182538649888481
IFNG-AS1,0.15020865819555884
IFNG,0.07556877989568467
MDM1,0.006169073421862179
LINC02384,0.07353606985006372
RAP1B,0.009419419319694887
NUP107,0.02486666127884347
SLC35E3,0.012974649521154789
MDM2,0.09145184803263086
CPSF6,0.05932144295431242
LYZ,0.011173856064158215
YEATS4,0.009272686894577161
FRS2,0.006392544090645291
CCT2,0.0343271698174886
RAB3IP,0.19410982146401684
AC025159.1,0.024690984488767883
CNOT2,0.02526516121990414
ZFC3H1,0.06415990729015673
TMEM19,0.02155109691628669
RAB21,0.06859610602464533
TBC1D15,0.04934173222087008
ATXN7L3B,0.001862911787725458
CAPS2,0.006965981475327556
GLIPR1,0.08303683773797872
KRR1,0.003922520848486145
PHLDA1,0.004459249053233487
NAP1L1,0.04825905684489977
OSBPL8,0.025011429575449527
ZDHHC17,0.06921314877024326
PAWR,0.09679680725544038
PPP1R12A,0.03844035663183262
CCDC59,0.03941578408594912
METTL25,0.03986719322996654
TMTC2,0.03972412719967262
C12orf29,0.040154234544443224
CEP290,0.013277937527177711
TMTC3,0.01899410722305125
DUSP6,0.07238275231251405
POC1B,0.039859471815504734
GALNT4,0.00021322362219532606
POC1B-AS1,0.01857080624091723
ATP2B1,0.07758255210835238
ATP2B1-AS1,0.0023135528554041915
AC009522.1,0.04859956358556035
LINC01619,0.24556348167803166
BTG1,0.3871528187456018
AC025164.1,0.010678603884358404
LINC02397,0.06368056441162456
EEA1,0.013927871578032356
NUDT4,0.06481550427927134
UBE2N,0.010348588955819362
MRPL42,0.021317889336139074
CRADD,0.0383768436827047
PLXNC1,0.04221311995066728
CEP83,0.04989073845191599
TMCC3,0.001439396820214285
NDUFA12,0.033685178476071366
NR2C1,0.013614409017941033
FGD6,0.02718580633028305
VEZT,0.005902770692269623
METAP2,0.23244908687408758
USP44,0.05652255216368877
SNRPF,0.03139386232883212
LTA4H,0.0035369522879684485
ELK3,0.0065822416898112445
CDK17,0.003830503629337844
NEDD1,0.0766612097425481
TMPO,0.020254709058624094
SLC25A3,0.03962723983554994
IKBIP,0.0041626453233535865
APAF1,0.027726842823598528
UHRF1BP1L,0.0021220670503785993
ACTR6,0.010837869090893326
SCYL2,0.035903053766453835
GAS2L3,0.003911246106418557
UTP20,0.020191531919891793
ARL1,0.006909522513096503
CHPT1,0.027121570497247203
GNPTAB,0.9009333071521369
DRAM1,0.013734509410403113
WASHC3,0.10907028413364012
NUP37,0.0648249001135289
C12orf42,0.009902333444892617
NT5DC3,0.009610252482415128
HSP90B1,0.11560304169741571
C12orf73,0.011333051549232793
TDG,0.0007414922112075599
HCFC2,0.053578999113113236
TXNRD1,0.008439557851685504
CHST11,0.003271438340041746
SLC41A2,0.005585845609106532
WASHC4,0.007903330363144766
APPL2,0.002434232176817147
C12orf75,0.013318889158006747
CKAP4,0.06163743829276362
TCP11L2,0.026775037080566222
POLR3B,0.016894501689488233
RIC8B,0.024062174911740397
TMEM263,0.007360555330820629
CRY1,0.11023209330399872
BTBD11,0.46819530008318505
PWP1,0.01600754591490758
PRDM4,0.020121862138182196
SART3,0.05944855530940329
ISCU,0.11453223475885346
SELPLG,0.00023168975322687983
AC007569.1,0.020854889631879803
CORO1C,0.025644257313960236
SSH1,0.05198447902647128
USP30,0.04481100220969478
ACACB,0.06023554161347783
KCTD10,0.1676642646891263
UBE3B,0.0007288759451669504
MMAB,0.08849093857884605
FAM222A,0.05498976142012832
GLTP,0.056504043767742464
TCHP,0.008433877048393896
GIT2,0.03986687582026494
ANKRD13A,0.0036066345279441993
ATP2A2,0.014471691523210211
ANAPC7,0.00568664816931613
ARPC3,0.023614739417666588
VPS29,0.04053228432620744
PPTC7,0.005349362676432704
HVCN1,0.015866091807552985
PPP1CC,0.0714338021915728
SH2B3,0.06358832834554934
ATXN2,0.19301457520800056
BRAP,0.007805173693021771
ACAD10,0.0746000900976843
MAPKAPK5-AS1,0.0557598789459065
MAPKAPK5,0.16307823615659442
TMEM116,0.007055858927367636
ERP29,0.01672824730292313
NAA25,0.0038609058660612765
TRAFD1,0.02724110369917385
HECTD4,0.009456986086840688
RPL6,0.035249052222475555
PTPN11,0.010250953801358027
OAS2,0.0032821045120199734
DTX1,0.004939298043227084
DDX54,0.015360463657513658
TPCN1,0.013922979374729055
SLC8B1,0.10404523407736276
PLBD2,0.028384495298653927
RBM19,0.03484904983676017
MED13L,0.239566175590967
AC130895.1,0.022459471290035917
RNFT2,0.13171066384013408
FBXW8,0.0603312582900682
TESC,0.009649793114962677
FBXO21,0.13147244782286674
WSB2,0.054594320746383755
PEBP1,0.009289788606218909
TAOK3,0.016800026272984953
SUDS3,0.022701232834652165
BICDL1,0.12085327160297726
RAB35,0.0017069022450969884
GCN1,0.039112905826030414
RPLP0,0.0346852943977362
PXN-AS1,0.01747764736109638
PXN,0.07035177147991403
COX6A1,0.021767108913842606
GATC,0.08291838322870212
SRSF9,0.04661353911192889
DYNLL1,0.09605965736565543
COQ5,0.013546281813767248
RNF10,0.009412517815352114
POP5,0.05707345469308278
MLEC,0.06787534231816862
SPPL3,0.1159335734566647
C12orf43,0.009550265844779837
OASL,0.0021738002303261887
P2RX7,0.018634751755781553
P2RX4,0.025892413741484883
CAMKK2,0.12413215276760617
ANAPC5,0.006976048914335162
RNF34,0.0062158893468566775
KDM2B,0.022926578053921946
KDM2B-DT,0.010406279322138388
ORAI1,0.08963993644601638
MORN3,0.1537114835822246
TMEM120B,0.03263939786305079
RHOF,0.035807237101197945
LINC01089,0.02428842438462755
SETD1B,0.03012236611596551
PSMD9,0.019085211685813085
BCL7A,0.08618773399261356
MLXIP,0.0688652107993129
DIABLO,0.0018175425780645282
VPS33A,0.011457687056615899
CLIP1,0.014443526069578787
ZCCHC8,0.06897447368054155
RSRC2,0.021499795024852032
KNTC1,0.07142097914142934
DENR,0.08750131777076009
CCDC62,0.0012739182642031212
HIP1R,0.11694634139885822
VPS37B,0.24553535822066966
ARL6IP4,0.008540630702562137
PITPNM2,0.005649797254287178
MPHOSPH9,0.029505378822984835
C12orf65,0.012366028020678202
SBNO1,0.052688159565307285
KMT5A,0.052598410984778
RILPL2,0.03674255471785026
SNRNP35,0.013585972448085406
RILPL1,0.029436067066792058
TMED2,0.03375996241201041
DDX55,0.07536967545979145
EIF2B1,0.002941903898447633
GTF2H3,0.039812158717146426
ATP6V0A2,0.025908692616309837
CCDC92,0.0011715570351202955
NCOR2,0.001192581144753884
UBC,0.006617698933692371
DHX37,0.016814136522538155
BRI3BP,0.0868333333969888
AACS,0.0060574691932476455
SLC15A4,0.0627731434872304
GLT1D1,0.013113354427155714
STX2,0.15765479108848324
RAN,0.0026768044653827676
SFSWAP,0.06679711753376122
MMP17,0.0315486430428911
ULK1,0.1386237549020753
PUS1,0.06040043561025709
EP400,0.05288866220076951
DDX51,0.010919060846948455
NOC4L,0.048075660124210794
FBRSL1,0.0436005371554539
POLE,0.0176770738630463
ANKLE2,0.042384723384278074
GOLGA3,0.013862646995331863
CHFR,0.11154419442599883
ZNF26,0.010479312956990365
ZNF84,0.12557151501213087
ZNF140,0.012367740053401985
ZNF891,0.0004641642634458461
ZNF10,0.022940543221878603
ZNF268,0.004253320425793036
MPHOSPH8,0.052453397592418766
PSPC1,0.0025898965516520803
ZMYM5,0.0019639919681727577
ZMYM2,0.12143673192684648
CRYL1,0.0023509966264579772
IFT88,0.04933582052916468
XPO4,0.14273480707266278
LATS2,0.00463239106699042
SAP18,0.05887344215219031
MRPL57,0.007671560571978616
ZDHHC20,0.2349135177256983
MICU2,0.015372044752998477
FGF9,0.011459363494142253
AL136962.1,0.021319055748290083
SACS,0.00935188875752477
MIPEP,0.011482398219197991
SPATA13,0.08610058286615475
PARP4,0.11589333770450749
CENPJ,0.01618963577083114
MTMR6,0.041623026821824415
NUP58,0.13270099082931952
RNF6,0.018241368605925623
CDK8,0.0023790745479038903
USP12,0.005410526056257102
RPL21,0.46933539827491844
GTF3A,0.01686879141945632
MTIF3,0.00012091651163546524
LNX2,0.0011022806790859257
POLR1D,0.0333150179873321
PAN3,0.35069291155788235
POMP,0.009481255461259441
SLC7A1,0.01643211788488341
UBL3,0.0736583807200754
KATNAL1,0.021259624018298378
LINC00426,0.07740555098552616
HMGB1,0.08439988997888
USPL1,0.000697680711371891
ALOX5AP,0.042983209772407306
HSPH1,0.5232974550536168
B3GLCT,0.0065167630751049015
FRY,0.08100549110375982
BRCA2,0.08941923860295438
N4BP2L1,0.03411187769001865
N4BP2L2,0.014023486498643215
