,importance score
SLC2A13,0.0001920129067877463
LRRK2,0.05061841819279614
GXYLT1,0.07799223873118061
YAF2,0.037784285590270965
PPHLN1,0.25434553346263933
ZCRB1,0.033665845749436034
PUS7L,0.02235765074721854
IRAK4,0.046221916376201606
TWF1,0.0006120711648034139
TMEM117,0.0015221474327308019
NELL2,0.12232064137266684
ANO6,0.10833916173572693
AC008124.1,0.005632446317952996
ARID2,0.18443327116824368
SCAF11,0.3061257694959487
SLC38A1,0.29677421455266106
AC025031.3,0.011264621291290652
SLC38A2,0.0611220866117221
AC008014.1,0.026611492377995725
PCED1B,0.05313519356627569
PCED1B-AS1,0.004704199279814676
RPAP3,0.013706544324526051
HDAC7,0.01472519942788928
VDR,0.036956225786489307
SENP1,0.02774224617762962
ASB8,0.004497245477909116
AC024257.3,0.019039770579705673
KANSL2,0.014666518415597971
CCNT1,0.6675311455775294
DDX23,0.0059646158176387175
RND1,0.022068962871797503
CCDC65,0.06385937606513997
FKBP11,0.1330535484711464
ARF3,0.038905376765014175
PRKAG1,0.17285706298518616
KMT2D,0.0219313879840127
RHEBL1,0.005632462402726293
LMBR1L,0.03417929283099987
TUBA1B,0.020045924346235675
AC011603.2,0.001207901615189263
TUBA1A,0.16433123357889187
TUBA1C,0.005096538782737291
SPATS2,0.0200899547458766
MCRS1,0.06789653398944324
PRPF40B,0.05137675439340213
FMNL3,0.001252804433576827
TMBIM6,0.04667541327506424
NCKAP5L,0.005565322816272613
SMARCD1,0.014308783342268391
COX14,0.00750044452641083
AC074032.1,0.005198056062356404
CERS5,0.017226060146673074
LIMA1,0.0019804280353404135
LARP4,0.009659605904338496
DIP2B,0.06910928153159893
ATF1,0.005292787864881612
METTL7A,0.03170055650007705
SLC11A2,0.008325241657108321
LETMD1,0.05394529898349058
CSRNP2,0.002730654796662679
TFCP2,0.03871450295961666
POU6F1,0.029542260777548294
DAZAP2,0.07004456689095188
BIN2,0.11727819990014175
GALNT6,0.05972690257859896
SLC4A8,0.047823929846905894
ACVR1B,0.07991958091383314
GRASP,0.08370272974403661
NR4A1,0.1472795093104381
ATG101,0.031908134759424264
KRT72,0.041573844716215794
EIF4B,0.13071270029521243
AC068888.1,0.002456735496739886
CSAD,0.12695835459877652
ZNF740,0.0035548179289282915
ITGB7,0.010882734854075583
PFDN5,0.013308739621340847
AAAS,0.022541361625448807
SP1,0.008042299679793636
PRR13,0.008825789045021824
PCBP2,0.026796796418833556
MAP3K12,0.0521717794182673
TARBP2,0.030830564472674862
ATF7,0.04188361381890364
ATP5MC2,0.03732111520860082
CALCOCO1,0.019061812533354393
CBX5,0.05098931830650832
AC078778.1,0.008476707325281054
HNRNPA1,0.1490729511679528
ZNF385A,0.001261842745772149
ITGA5,0.13117988448040743
NCKAP1L,0.005696926553646148
PDE1B,0.06565821805867483
TESPA1,0.053575219755401235
BLOC1S1,0.014112941559770465
CD63,0.035558847432297834
SARNP,0.10502827012878035
PYM1,0.021548404439737514
DGKA,0.02989676013081096
RAB5B,0.029461371185010576
RPS26,0.009455088287081212
PA2G4,0.09159914731598548
RPL41,0.10755693948152868
ESYT1,0.04344233021493186
MYL6,0.012661973899563429
SMARCC2,0.005074699980136667
RNF41,0.051167409995159986
ANKRD52,0.006127122593260426
COQ10A,9.999769375251957e-05
CS,0.05157342170540619
CNPY2,0.0357444779285509
PAN2,0.12322424312132242
IL23A,0.009328991433085443
STAT2,0.1565385917087341
RBMS2,0.012057968028735268
BAZ2A,0.02013914989454775
ATP5F1B,0.03531412797818687
PTGES3,0.0801592820643169
NACA,0.005294533471402132
NEMP1,0.00014853201408449363
STAT6,0.02946774227088771
LRP1,0.003510174342608039
R3HDM2,0.0002854710454578547
ARHGAP9,0.03198827788950626
MARS,0.041827382480894224
DDIT3,0.012681501816264306
MBD6,0.03550980088344735
DCTN2,0.03222440173411035
PIP4K2C,0.01071911428974811
OS9,0.018027600252042354
AC025165.2,0.0538651032053903
AGAP2,0.010455403537902606
TSPAN31,0.010160853809451514
MARCH9,0.07120719668207548
TSFM,0.010410151964124419
CTDSP2,0.014517000522851837
GIHCG,0.002426949155078225
SLC16A7,0.17011106281343127
TAFA2,0.15373256055110285
USP15,0.18126710070649793
MON2,0.10475276190731449
AC048341.1,0.024670693324093364
RXYLT1,0.059997728779294275
XPOT,0.014146673000577807
TBK1,0.33480173277939856
RASSF3,0.1393616279554632
GNS,0.0019261499577135736
LEMD3,0.035187490325358034
LLPH,0.003244872290557718
TMBIM4,0.00420605075294663
IRAK3,0.016540608081391062
HELB,0.07524016569684347
GRIP1,0.016776709838595437
CAND1,0.09340935226728445
DYRK2,0.008003140047168582
IFNG-AS1,0.14003839229763174
IFNG,0.12418229436482917
MDM1,0.006871593496769432
LINC02384,0.11128810575401475
RAP1B,0.017526010713272856
NUP107,0.032149386409813956
SLC35E3,0.001437850308449004
MDM2,0.039814611777566164
CPSF6,0.11134246341270004
LYZ,0.0058501362852354044
YEATS4,0.005154917411005935
FRS2,0.006954234842333318
CCT2,0.043303172922505434
RAB3IP,0.0563575017920959
AC025159.1,0.03917223609164596
CNOT2,0.07302025574600322
ZFC3H1,0.13300219897331628
TMEM19,0.018230515622795908
RAB21,0.0334412722833389
TBC1D15,0.01888327826511993
ATXN7L3B,0.0014397585470227298
CAPS2,0.010102960954790427
GLIPR1,0.08288637923499087
KRR1,0.005522368746315594
PHLDA1,0.00595174101031562
NAP1L1,0.04173213706232373
OSBPL8,0.02408702365204648
ZDHHC17,0.030630025997557785
PAWR,0.05830568063834407
PPP1R12A,0.06484776454401912
CCDC59,0.022568032768055326
METTL25,0.044509908735993635
TMTC2,0.029907491897678527
C12orf29,0.03352224714791854
CEP290,0.0172141705426873
TMTC3,0.012777700411114638
DUSP6,0.050209936224592994
POC1B,0.047540452138081044
GALNT4,0.00022651785733315832
POC1B-AS1,0.023722899153076796
ATP2B1,0.06871449137596364
ATP2B1-AS1,0.004353348227587282
AC009522.1,0.04473800804930422
LINC01619,0.19689446417685305
BTG1,0.44424223555991976
AC025164.1,0.010248810686705977
LINC02397,0.055325871182864056
EEA1,0.015801503038724227
NUDT4,0.053648984574665964
UBE2N,0.009241297481978786
MRPL42,0.01819224328532365
CRADD,0.0474460624031028
PLXNC1,0.03174534615944435
CEP83,0.15469793000586063
TMCC3,0.0012273034604067398
NDUFA12,0.03562707063455092
NR2C1,0.008902343003494516
FGD6,0.03135513957245696
VEZT,0.0090966600002099
METAP2,0.15595514888765938
USP44,0.031315526872257214
SNRPF,0.0358125842308178
LTA4H,0.005153351756497172
ELK3,0.009567556634400244
CDK17,0.0028219171998141316
NEDD1,0.10886220910417602
TMPO,0.011969236388443896
SLC25A3,0.011850906789183433
IKBIP,0.002247356100014106
APAF1,0.052267770382205724
UHRF1BP1L,0.0033428535855017207
ACTR6,0.019281024313215257
SCYL2,0.03404495979902008
GAS2L3,0.006196588783843015
UTP20,0.017310686034626033
ARL1,0.008576200855473283
CHPT1,0.03956702507370561
GNPTAB,0.46897163589278434
DRAM1,0.014511624831874844
WASHC3,0.015453266575707355
NUP37,0.03673432629089939
C12orf42,0.007518751444326166
NT5DC3,0.004358957312435303
HSP90B1,0.148385360047664
C12orf73,0.011791515386135237
TDG,0.0008243388485580444
HCFC2,0.033940026701306594
TXNRD1,0.022423387456999837
CHST11,0.008158502224828897
SLC41A2,0.002685003107851667
WASHC4,0.01108121869285744
APPL2,0.0037730919923541907
C12orf75,0.01693107809722171
CKAP4,0.055810786218532034
TCP11L2,0.020737193889538954
POLR3B,0.017189741022324914
RIC8B,0.027894879877112314
TMEM263,0.003666118895999721
CRY1,0.20037317170669425
BTBD11,0.11957220494828673
PWP1,0.010201835899603861
PRDM4,0.01744445750294836
SART3,0.02504458700665108
ISCU,0.07304432960490823
SELPLG,0.0007896054487118241
AC007569.1,0.022353029684927285
CORO1C,0.010606585642508834
SSH1,0.032028204101962644
USP30,0.031864841867696975
ACACB,0.046412265348924474
KCTD10,0.15305833567365382
UBE3B,0.0009777509939992
MMAB,0.07588231126548832
FAM222A,0.04842107993203672
GLTP,0.042261459644362204
TCHP,0.014543416128528113
GIT2,0.06907440642062733
ANKRD13A,0.00405316820343708
ATP2A2,0.011525159135711428
ANAPC7,0.0036342351619258065
ARPC3,0.024811189339073773
VPS29,0.017634214259114895
PPTC7,0.0072608080361690995
HVCN1,0.016596404031909845
PPP1CC,0.09291216758524895
SH2B3,0.08202889714540068
ATXN2,0.104029530017048
BRAP,0.008634143571638024
ACAD10,0.08319760368653764
MAPKAPK5-AS1,0.05243981706319826
MAPKAPK5,0.06211036511499651
TMEM116,0.014422787660854055
ERP29,0.010228813656294886
NAA25,0.008626400637288383
TRAFD1,0.025000955213790366
HECTD4,0.014397207077518265
RPL6,0.015719802861474744
PTPN11,0.016550094473914805
OAS2,0.002344633625593051
DTX1,0.0041866827040188325
DDX54,0.029792512954614273
TPCN1,0.007560989395697853
SLC8B1,0.08095509598850714
PLBD2,0.02626031821743464
RBM19,0.05053379984918495
MED13L,0.45587271147980823
AC130895.1,0.040800423371904426
RNFT2,0.060814795220265117
FBXW8,0.038068342450592305
TESC,0.010922361287248916
FBXO21,0.07128164402617669
WSB2,0.05766647769729467
PEBP1,0.0027414395963822266
TAOK3,0.057825244945780896
SUDS3,0.025834559183670308
BICDL1,0.13772867384445223
RAB35,0.0020980622360207927
GCN1,0.02532927849964944
RPLP0,0.02204523157562674
PXN-AS1,0.010757790986358389
PXN,0.1523879564101648
COX6A1,0.033023381221304146
GATC,0.07595700314085581
SRSF9,0.047400613067144465
DYNLL1,0.0727975312217777
COQ5,0.01023863600864552
RNF10,0.011580547289395166
POP5,0.03992066197650592
MLEC,0.06671510160926163
SPPL3,0.05031853428792738
C12orf43,0.01113254025485745
OASL,0.0038160189021173535
P2RX7,0.03287728699936359
P2RX4,0.0223945604048082
CAMKK2,0.11997954440272995
ANAPC5,0.00948560211365228
RNF34,0.005033608493230661
KDM2B,0.11286782431300418
KDM2B-DT,0.009844833757966368
ORAI1,0.10070895416555385
MORN3,0.08056856596051512
TMEM120B,0.020286732926160497
RHOF,0.09420234571724853
LINC01089,0.012811382045749421
SETD1B,0.020837388499580497
PSMD9,0.03447704008527571
BCL7A,0.07565834544867168
MLXIP,0.09021634769412232
DIABLO,0.0010697429530735143
VPS33A,0.018218943504119553
CLIP1,0.011382037915596721
ZCCHC8,0.029996019799652742
RSRC2,0.011542743958720231
KNTC1,0.06603603754512016
DENR,0.0717715848025851
CCDC62,0.0007433404128505989
HIP1R,0.06551134505002212
VPS37B,0.39253504003998085
ARL6IP4,0.024102038745082807
PITPNM2,0.008155712379287321
MPHOSPH9,0.043738978105798146
C12orf65,0.007038284360759558
SBNO1,0.04795035109457057
KMT5A,0.11835822659387045
RILPL2,0.03729768706990157
SNRNP35,0.012611648613616055
RILPL1,0.02510738190454745
TMED2,0.047253810999744524
DDX55,0.05723227881378031
EIF2B1,0.0024650392036830683
GTF2H3,0.035280465567444526
ATP6V0A2,0.02883382892724907
CCDC92,0.0015566157886872786
NCOR2,0.0021180638198201817
UBC,0.017694610744058304
DHX37,0.01914887666781034
BRI3BP,0.06281398947621311
AACS,0.006829272606020454
SLC15A4,0.28275747704589954
GLT1D1,0.01312866783888136
STX2,0.05203723295602948
RAN,0.0015112679079029097
SFSWAP,0.047309250598891836
MMP17,0.01939247138595174
ULK1,0.0730648337879276
PUS1,0.06506016080984668
EP400,0.021089938556570962
DDX51,0.012802770328494825
NOC4L,0.030921755927497328
FBRSL1,0.026672649602704924
POLE,0.014538692653501143
ANKLE2,0.03620531784575129
GOLGA3,0.008181903783634807
CHFR,0.07624021921473807
ZNF26,0.007937435474925316
ZNF84,0.12205637387931023
ZNF140,0.009538583084497792
ZNF891,0.0007162306049721156
ZNF10,0.009897987928745671
ZNF268,0.0030412203281382274
MPHOSPH8,0.06424131394492467
PSPC1,0.002096053644477938
ZMYM5,0.002048536274942524
ZMYM2,0.09514784397384969
CRYL1,0.00283699630279208
IFT88,0.028619181816081602
XPO4,0.07042698611379755
LATS2,0.006376513440586627
SAP18,0.02839896662673241
MRPL57,0.01292446778716455
ZDHHC20,0.3464794277806747
MICU2,0.024706384362110673
FGF9,0.011030227905493092
AL136962.1,0.0327734660853623
SACS,0.008332819051909779
MIPEP,0.03059448404181355
SPATA13,0.050423430224476505
PARP4,0.10987240530086666
CENPJ,0.010679439058810056
MTMR6,0.033793538547142385
NUP58,0.06935773215501573
RNF6,0.023698509722182456
CDK8,0.002253887034257401
USP12,0.019040874555244013
RPL21,0.16663747846867627
GTF3A,0.05687446902397375
MTIF3,0.00015281563343460077
LNX2,0.002744687529619078
POLR1D,0.03196486191239058
PAN3,0.25786751702147387
POMP,0.01361870461143918
SLC7A1,0.006004704658920074
UBL3,0.02080331232692655
KATNAL1,0.015362638269895892
LINC00426,0.0647623258854627
HMGB1,0.12778980610210383
USPL1,0.0008845964524928811
ALOX5AP,0.04150289201298464
HSPH1,0.08054089354262364
B3GLCT,0.005446899868702502
FRY,0.10060682925363568
BRCA2,0.09716287413635014
N4BP2L1,0.0444162438600959
N4BP2L2,0.023065454495604657
PDS5B,0.10453487822545923
RFC3,0.033133877724386654
NBEA,0.10719210197799355
SPART,0.057101252699443765
ALG5,0.04961590561143605
EXOSC8,0.10113315352507023
SUPT20H,0.020199119164407656
UFM1,0.006421164009546636
PROSER1,0.0462040331747522
NHLRC3,0.011916363138031044
COG6,0.02043023874800961
LINC00598,0.05507072905048273
FOXO1,0.026501740142686258
MRPS31,0.015082844490182634
ELF1,0.04828854555296763
WBP4,0.0028636480054324807
AL354696.2,0.08921871951311164
MTRF1,0.007673250684036658
NAA16,0.0601469739134747
RGCC,0.07940985761844978
VWA8,0.0010023033534453493
DGKH,0.007722723365942776
AKAP11,0.0064131627928238275
EPSTI1,0.05854287865502051
DNAJC15,0.012133910547360426
TSC22D1,0.038477077184317816
NUFIP1,0.03214110280014243
GPALPP1,0.03822599812811309
GTF2F2,0.031198746817558094
TPT1,0.3592683080336284
TPT1-AS1,0.08411202198763454
SLC25A30,0.020009389478047635
COG3,0.002386546734130487
ZC3H13,0.06167721280545693
CPB2-AS1,0.03065222643400548
LCP1,0.03759374281545101
RUBCNL,0.048126746523249844
LRCH1,0.04761945032756033
ESD,0.17307747959109288
SUCLA2,0.0357855178653847
NUDT15,0.028070081388661156
MED4,0.03138884197916352
ITM2B,0.019275970941316556
RB1,0.07708220479224004
LPAR6,0.03422582589573911
RCBTB2,0.0038712032658925343
CYSLTR2,0.05004265788416084
FNDC3A,0.09713754439574318
CDADC1,0.0383440500044505
CAB39L,0.020437864073009626
SETDB2,0.028478584289810642
PHF11,0.07827167813470305
RCBTB1,0.002806579897974293
KPNA3,0.02716602391430727
DLEU2,0.10783506014750857
TRIM13,0.0001491343752724971
DLEU1,0.043492338752248276
RNASEH2B,0.10168549941197033
INTS6,0.03791832726423017
INTS6-AS1,0.07660475580923083
WDFY2,0.05934290344558771
DHRS12,0.00736862415367385
AL162377.1,0.03267838049030777
NEK3,0.007194886478007359
VPS36,0.02789894893350972
CKAP2,0.004345449271950263
SUGT1,0.05694657358320966
TDRD3,0.0020536884136639105
PCDH9,0.06896095540245163
DIS3,0.019766609832300035
PIBF1,0.052655929873804845
KLF5,0.021505108302301436
KLF12,0.04083169024201629
AL353660.1,0.02752535330274292
TBC1D4,0.04327966638098478
COMMD6,0.03017207863593151
UCHL3,0.0054365632740686854
LMO7,0.04010868254825714
CLN5,0.07542488082611533
FBXL3,0.014956561251725465
MYCBP2-AS1,0.006096879721937282
MYCBP2,0.0859941784719961
SLAIN1,0.012645701691175206
RBM26,0.0752439351297671
MIR17HG,0.011443061857003221
TGDS,0.006316889445718754
GPR180,0.053984587117450605
ABCC4,0.009973665987660214
DNAJC3,0.03436325412843739
MBNL2,0.2550154406194145
RAP2A,0.0018951996650924947
IPO5,0.036486603483462866
STK24,0.06372837383293023
DOCK9,0.11175285713784112
UBAC2-AS1,0.0013571551256221308
UBAC2,0.08142294950935176
GPR18,0.027227535818024395
GPR183,0.03984009628143933
TM9SF2,0.044178343727259164
CLYBL,0.009463251215766539
PCCA,0.09209719176758328
TMTC4,0.08456646532024413
TPP2,0.03489635710236685
ERCC5,0.045641238030357925
ARGLU1,0.15469823304868957
ABHD13,0.015458384861846593
TNFSF13B,0.02063074137470021
IRS2,0.08573747864196515
RAB20,0.01546638043451021
NAXD,0.020408893037031865
CARS2,0.009931448888354604
ING1,0.022989261901821722
ANKRD10,0.014711843694975203
ARHGEF7,0.16671114201874257
TUBGCP3,0.013477945988516673
ATP11A,0.08584890541705746
MCF2L,0.028303215975199147
PCID2,0.09495194167150212
CUL4A,0.04255612727095412
LAMP1,0.06445329627460418
DCUN1D2,0.04083673247925039
TMCO3,0.026085676834976052
TFDP1,0.0461215326536194
GAS6-AS1,0.09321428267753733
C13orf46,0.11747510814082811
RASA3,0.1652771157375881
CDC16,0.06970771201349898
UPF3A,0.0006898859135148973
CCNB1IP1,0.0078902655671554
AL355075.4,0.0015377363673003657
TEP1,0.08100649692158879
OSGEP,0.008125086690107152
APEX1,0.06416722942712026
PIP4P1,0.0023495991448653666
PNP,0.02425652497458582
METTL17,0.014771017550346948
ARHGEF40,0.0065922355029792625
LINC00641,0.010101304406660159
HNRNPC,0.3309548260790841
SUPT16H,0.026263391150150375
CHD8,0.07139648650780775
RAB2B,0.015779514885367815
TOX4,0.04065191808297974
METTL3,0.008738633258220219
TRAC,0.02047333971353185
DAD1,0.12016355318033867
OXA1L,0.0039061361459871236
SLC7A7,0.04510518405763495
MRPL52,0.00802381252260115
LRP10,0.046534668813955224
RBM23,0.020180754295463253
HAUS4,0.01831139989056659
C14orf93,0.005207189134497531
PSMB5,0.036513029965094194
ACIN1,0.13576804100352904
C14orf119,0.013821321472647344
PPP1R3E,0.03196682825273245
BCL2L2,0.060644837587443615
PABPN1,0.02256384978738945
NGDN,0.026923008726263513
ZFHX2-AS1,0.023705677698874474
AP1G2,0.020739027428619636
AL135999.1,0.022789046193737037
DHRS4L2,0.007958178196738053
DCAF11,0.00311246382979913
PSME1,0.01742392632424073
PSME2,0.10146859727711513
RNF31,0.03725220222776983
IRF9,0.031045512314052
REC8,0.045439982976766394
TM9SF1,0.03435216706520541
CHMP4A,0.0058497687465422134
NEDD8,0.0077008828476790225
TINF2,0.04920017407726158
RABGGTA,0.019782949371776094
DHRS1,0.007458090371792072
NOP9,0.027821777106209394
LTB4R,0.05246259798130155
ADCY4,0.1378938585523302
KHNYN,0.10182696412264883
SDR39U1,0.029111291472554885
GZMH,0.11116104914698172
GZMB,0.358943103130464
G2E3,0.014931099382342794
SCFD1,0.010668171877342517
STRN3,0.018408046704416037
AP4S1,0.01963527323522176
HECTD1,0.07581432270205117
HEATR5A,0.06338374974123934
NUBPL,0.09885521066285058
ARHGAP5,0.06866256773878061
AKAP6,0.030576574451216643
EGLN3,0.00362772693816796
EAPP,0.08616494396916623
SNX6,0.02835086118255663
CFL2,0.00752432434716065
BAZ1A,0.06053770724392413
SRP54,0.03698377709138069
FAM177A1,0.05567391405228339
PPP2R3C,0.019094233712707635
PRORP,0.07994575404615532
PSMA6,0.0020886622852246085
NFKBIA,0.8765931397304384
RALGAPA1,0.0671819774195298
BRMS1L,0.014407042491223517
MBIP,0.007418158071009436
SEC23A,0.004202603993777894
GEMIN2,0.03151952405094598
TRAPPC6B,0.0169323317381106
PNN,0.13051486213086116
MIA2,0.012420437861080541
FBXO33,0.06654792841715482
AL049828.1,0.010046982971753248
C14orf28,0.015650211230220062
KLHL28,0.04932388028252029
TOGARAM1,0.03781907608102496
PRPF39,0.02777676093628933
FKBP3,0.01485077934628241
FANCM,0.0059391955213053465
MIS18BP1,0.15374477843916792
RPS29,0.02295336220433507
RPL36AL,0.02251657390620165
DNAAF2,0.011301720054082528
KLHDC1,0.03246075839663169
KLHDC2,0.03249568081674973
NEMF,0.3060132371674842
AL627171.2,0.009370594275406426
AL627171.1,0.03539681655308408
ARF6,0.03276088574370458
LINC01588,0.02395150111529449
VCPKMT,0.027225005569244686
SOS2,0.0931387770189692
