,importance score
UVRAG,0.2517862330513361
THAP12,0.2689656433427436
EMSY,0.022223318425125833
ACER3,0.04400241056298348
PAK1,0.1976963195940825
CLNS1A,0.05309621741011957
RSF1,0.015242787683670031
AAMDC,0.1914876922557076
AP002812.2,0.05630559722472428
INTS4,0.006684319799794288
NDUFC2,0.0487621401678718
ALG8,0.03514388041867651
USP35,0.05933653325216901
GAB2,0.00030089156055814197
AP003086.1,0.24756592975591213
NARS2,0.010621762175319358
TENM4,0.019667120433052833
PRCP,0.01749329940111831
RAB30,0.19404976212282068
RAB30-DT,0.07125194743896159
PCF11,0.34546893858520333
AP000873.2,0.059271828033083215
ANKRD42,0.019867404738703787
CCDC90B,0.0057999203048926876
DLG2,0.12582532063613192
TMEM126B,0.025520626660217084
CREBZF,0.13800089736389862
SYTL2,0.05896081142871661
PICALM,0.42834652403963724
EED,0.16767025164255336
TMEM135,0.22322451544332056
CTSC,0.1713755287012739
CHORDC1,0.06311548667616018
DISC1FP1,0.09543062198502542
SLC36A4,0.006530023215672631
CEP295,0.1804018437814824
TAF1D,0.18860454639548108
C11orf54,0.050227601490546676
MED17,0.08652523106211692
MRE11,0.08778614509134842
ANKRD49,0.15239914539264918
CWC15,0.005147279970056551
SRSF8,0.07513294196259226
AP000787.1,0.12433175316598769
SESN3,0.179086369244795
FAM76B,0.06061786651612757
CEP57,0.09188898923331024
MTMR2,0.009512663273860496
MAML2,0.5031211788996898
CCDC82,0.061796808169555996
ARHGAP42,0.17157285446658843
CEP126,0.11279124589050776
BIRC3,0.4100927137157298
BIRC2,0.4977917194322987
TMEM123,0.051521123985258294
DCUN1D5,0.09867709290100125
DYNC2H1,0.06648603626876332
PDGFD,0.00329948372464833
CASP4,0.08797793926352006
CASP1,0.01875286062763749
CARD16,0.0719731665999072
KBTBD3,0.014786712236147408
AASDHPPT,0.06639603308728396
CWF19L2,0.15046985204138053
ALKBH8,0.15636487543840497
SLC35F2,0.06574296036048158
CUL5,0.35747362829609597
ACAT1,0.12153245914568805
NPAT,0.07708920826996012
ATM,1.1006465973204334
C11orf65,0.058222185759338144
EXPH5,0.08715244920101702
DDX10,0.21389241292277952
RDX,0.11613558531149332
FDX1,0.09077003385400469
POU2AF1,0.1860122910650967
SIK2,0.005364671142312746
PPP2R1B,0.36532190080102694
ALG9,0.043111153753644264
SDHD,0.11107617950467766
PTS,0.0179535696503876
LINC02762,0.1634108590127797
NCAM1,0.6456241697447832
TTC12,0.10810756288235376
USP28,0.019062071609552922
ZBTB16,3.859333152407533
RBM7,0.025971039659232805
BUD13,0.03777390123055419
ZPR1,0.08200985195062889
SIK3,0.8338984158814766
PAFAH1B2,0.10101139011800682
SIDT2,0.5391500994105607
TAGLN,0.11037955615986932
PCSK7,0.003947238418791295
RNF214,0.05352544735996818
CEP164,0.22442269134404816
DSCAML1,0.2960410965578276
IL10RA,0.3861550307077006
JAML,0.038471042541648307
MPZL3,0.02941247210992625
CD3E,0.19808438677501655
CD3D,0.007487290299865489
CD3G,0.05338062285082662
UBE4A,0.011926256614671667
ATP5MG,0.14983595228453775
KMT2A,0.1329713588788493
ARCN1,0.0409738962387545
DDX6,0.002796116031178719
CXCR5,0.15211107536076765
BCL9L,0.05530103895414815
UPK2,0.06569112323443184
CCDC84,0.06019619020223809
RPS25,0.11634287804958861
TRAPPC4,0.069046385097327
HYOU1,0.06839910204127342
VPS11,0.11828222752910347
H2AFX,0.0947914400210629
C2CD2L,0.25317598218920084
HINFP,0.017701917327455897
CBL,0.13276320873593422
MCAM,0.1799283717822308
OAF,0.06606465867148612
ARHGEF12,0.22550293004361427
TBCEL,0.007958187422712648
SC5D,0.02670173023360939
SORL1,0.20483401630650336
UBASH3B,0.2808633361369102
AP002762.2,0.048912470862279164
CRTAM,0.40589819896684565
HSPA8,0.4696313408553577
AP000926.2,0.011432554035223842
GRAMD1B,0.12849961385020178
TBRG1,0.06055564147222308
SIAE,0.06584670127793789
NRGN,0.07444814718181973
MSANTD2,0.011066815282166098
FEZ1,0.02422800058602471
EI24,0.05943072686098542
STT3A,0.027605639837298978
CHEK1,0.07536899543193327
RPUSD4,0.10499535283290028
SRPRA,0.0724060155208307
FOXRED1,0.16697148341547952
TIRAP,0.07741399270367869
DCPS,0.1872514568215005
ST3GAL4,0.2863549051512126
ETS1,0.184695798899586
FLI1,0.0009971168862971912
ARHGAP32,0.22238766021612347
AP003327.2,0.0485250255189803
TMEM45B,0.03492356475167969
NFRKB,0.10315335157238721
PRDM10,0.04307334781705817
APLP2,0.7495866743802665
ST14,0.47302584493246186
ZBTB44,0.09758873820852045
SNX19,0.11057375525705623
IGSF9B,0.03409033982570346
JAM3,0.09932923609212314
NCAPD3,0.2635979883592397
VPS26B,0.02687990578752083
ACAD8,0.11722623835760045
KDM5A,0.13783449525123959
CCDC77,0.028123451455283922
WNK1,0.10102084895024975
RAD52,0.00662539155568716
ERC1,0.14077414323498305
FBXL14,0.10061503961324765
ADIPOR2,0.012318217506755444
FKBP4,0.16459713573419532
ITFG2,0.3245832283144788
TULP3,0.08599375174802644
CRACR2A,0.05153677895835356
PARP11,0.04541292957476833
CCND2,0.19638298590244077
TIGAR,0.005394594249356111
C12orf4,0.01922597892267853
NDUFA9,0.03219575773169834
TNFRSF1A,0.024307179282340982
CD27,0.17774561849123166
TAPBPL,0.052673600409609715
VAMP1,0.005668444031265658
NCAPD2,0.059093647324950004
GAPDH,0.16886139568640904
IFFO1,0.005369583130291871
NOP2,0.0770046155456004
CHD4,0.42235114435852067
AC006064.2,0.03738575502176636
ING4,0.12230346951963487
ZNF384,0.06618308403451702
MLF2,0.003157373233974466
CD4,0.15335310678076416
USP5,0.17501113789082082
TPI1,0.052049317189691593
LRRC23,0.08693248966318205
ENO2,0.08583817454124709
ATN1,0.13469889279980357
C12orf57,0.06283440788287395
PTPN6,0.04643494856926368
PHB2,0.062078626944186144
EMG1,0.02622604348838348
LPCAT3,0.07192133010657327
C1S,0.07369159900219052
C1RL,0.11631723232110568
C1RL-AS1,0.03678671487706932
CLSTN3,0.1465958826351452
SLC2A3,1.7440923784043687
FOXJ2,0.032083628382680036
NECAP1,0.06134208715841178
CLEC4A,0.05793458340157351
LINC00937,0.160967000521078
RIMKLB,0.026543736526708585
PHC1,0.0235807880295365
M6PR,0.010939788626945652
KLRG1,0.26467944043661784
LINC00612,0.048557393654624054
A2M-AS1,0.12745379140438606
A2M,0.11747060158293464
PZP,0.014990291301190844
AC010175.1,0.08138799926270043
AC092821.3,0.2563698147969531
KLRB1,0.03983507067103498
AC010186.3,0.05232271602623783
CLEC2D,0.10649521430213904
CD69,0.6259017952180461
KLRF1,0.06675714725364376
CLEC2B,0.10189655580958137
CLEC12A,0.1345922122322551
CLEC7A,0.08683659195012987
OLR1,0.07053026432027695
GABARAPL1,0.005678750070829784
KLRD1,0.06073994853587823
AC022075.1,0.06790429488457357
KLRK1,0.47566566440576186
KLRC4,0.26512427059109944
KLRC3,0.023850631166875927
KLRC2,0.039752061281174214
LINC02446,0.005622110243523263
MAGOHB,0.0783027435859568
YBX3,0.9530811911921079
PRH1,0.0646032231009833
SMIM10L1,0.010914161726133558
AC244131.2,0.06492846683857657
ETV6,0.9612257485760436
BORCS5,0.3024057550547425
DUSP16,0.006096615446044705
CREBL2,0.04752742965069704
CDKN1B,0.17035406422476856
AC008115.3,0.2223923794256276
AC008115.1,0.035891801934683706
APOLD1,0.025633012803947988
DDX47,0.16439117269451978
HEBP1,0.022934100108630336
EMP1,0.0008174913270689078
ATF7IP,4.146737448150005
PLBD1,0.2621034206134232
AC010168.2,0.010764410049158903
HIST4H4,0.0034073856129050594
H2AFJ,0.009139960756373251
WBP11,0.09629562219315767
ERP27,0.06330501447907107
ARHGDIB,0.07241232261372693
PTPRO,0.0941568305913133
EPS8,0.011574143929976185
STRAP,0.1267512310169308
DERA,0.022936940445121273
PLEKHA5,0.08639869403116762
AEBP2,0.08359571733237892
PYROXD1,0.005581161205796934
RECQL,0.03238887947591737
GOLT1B,0.1085692962602556
LDHB,0.13405967452633036
CMAS,0.0108779802932353
ST8SIA1,0.11518835666056472
AC053513.1,0.06332231994228729
C2CD5,0.06931095537366656
ETNK1,0.20540071942615554
SOX5,0.21396607225417805
BCAT1,0.01862946897597925
LRMP,0.18846508247306493
ETFRF1,0.02805291455156578
KRAS,0.14341238454594785
AC087239.1,0.036654912640851856
ITPR2,0.3579580047520186
INTS13,0.18019536791429244
FGFR1OP2,0.02669264921836237
TM7SF3,0.017468687104552655
MED21,0.1642618765662056
AC092747.4,0.26421348425962193
STK38L,0.1698054381414971
PPFIBP1,0.20318858059571604
MRPS35,0.20302803546187687
KLHL42,0.03423650602938917
CCDC91,0.02868000615976854
FAR2,0.06336690472487229
AC009318.1,0.36006131611741804
ERGIC2,0.08950241491993584
OVCH1-AS1,0.07215498469167661
IPO8,0.1263375930996662
CAPRIN2,0.037380260976308116
DDX11,0.15462570232566925
SINHCAF,0.1556624716102614
DENND5B,0.3201657796344649
AMN1,0.31443145460388344
AC023157.3,0.04225299123363256
LINC02422,0.1186589759694956
RESF1,0.01592178730996909
BICD1,0.10711885767814514
FGD4,0.05220448587796334
DNM1L,0.049612734029903724
YARS2,0.252387380902402
CPNE8,0.14563344200733852
KIF21A,0.03269665835269313
ABCD2,0.04223615937353084
SLC2A13,0.00044062158570393076
LRRK2,0.1824375010971553
GXYLT1,0.17691648361072512
YAF2,0.09192026634036599
PPHLN1,0.5053909205984266
ZCRB1,0.08703201379010385
PUS7L,0.06245496007617239
IRAK4,0.10758951882008555
TWF1,0.002758374838683358
TMEM117,0.011134588464401681
NELL2,0.26142595515852435
ANO6,0.25906404941789496
AC008124.1,0.0195288482001985
ARID2,0.8695280830437079
SCAF11,1.594008940179993
SLC38A1,1.3123808577082894
AC025031.3,0.02772775484493742
SLC38A2,0.1904746235673185
AC008014.1,0.16275976298422867
PCED1B,0.04775877748095752
PCED1B-AS1,0.014532996466974965
RPAP3,0.05710369823402962
HDAC7,0.029832960700405767
VDR,0.06043044883425386
SENP1,0.07971420983557496
ASB8,0.00575880925688903
AC024257.3,0.06197747781501136
KANSL2,0.025838743659268477
CCNT1,0.5970103052973951
DDX23,0.026608831269874327
RND1,0.05387919663037386
CCDC65,0.1376080698014297
FKBP11,0.2202082386911174
ARF3,0.12684335985401277
PRKAG1,0.10638352269760332
KMT2D,0.06734907119244547
RHEBL1,0.01696822952046503
LMBR1L,0.0557420558079327
TUBA1B,0.09096931454874355
AC011603.2,0.0026457184871178283
TUBA1A,0.7739109014610124
TUBA1C,0.012183183133168825
SPATS2,0.047887771596588365
MCRS1,0.2394981369125548
PRPF40B,0.10456313516622939
FMNL3,0.004366365464671992
TMBIM6,0.21028349677568667
NCKAP5L,0.016726810139744804
SMARCD1,0.0499404574739989
COX14,0.03324113876562487
AC074032.1,0.021334156960703614
CERS5,0.04610852936985925
LIMA1,0.005673640380277774
LARP4,0.07419748471142894
DIP2B,0.334500970784747
ATF1,0.01369953843793894
METTL7A,0.0919859551715306
SLC11A2,0.013265268430491736
LETMD1,0.22946483114108748
CSRNP2,0.00950821888662123
TFCP2,0.09808065374208887
POU6F1,0.07757283466390527
DAZAP2,0.10924930817061358
BIN2,0.06805955093298115
GALNT6,0.12408705556680304
SLC4A8,0.18646342797027393
ACVR1B,0.2049714568388491
GRASP,0.22067609822398312
NR4A1,0.25069110034613157
ATG101,0.06625304523137687
KRT72,0.04573627011932267
EIF4B,0.4680936146303874
AC068888.1,0.008381124865786455
CSAD,0.2428246361204064
ZNF740,0.014159765931293193
ITGB7,0.016870787196318994
PFDN5,0.05725339913289964
AAAS,0.09939839867414012
SP1,0.02117303773614153
PRR13,0.043679866597492276
PCBP2,0.09771295230961805
MAP3K12,0.16846200457606889
TARBP2,0.08279327901326199
ATF7,0.10410712881406704
ATP5MC2,0.19889629951798524
CALCOCO1,0.039381096410924084
CBX5,0.4149290959730068
AC078778.1,0.020564404844416396
HNRNPA1,0.24726457126541157
ZNF385A,0.002964238575347936
ITGA5,0.31607682263406994
NCKAP1L,0.014924263773645433
PDE1B,0.15541941167456869
TESPA1,0.1402251305637323
BLOC1S1,0.05450297878804174
CD63,0.07182115293199837
SARNP,0.08641078505332844
PYM1,0.11533641329055556
DGKA,0.05145840525389622
RAB5B,0.08121722716565544
RPS26,0.024070008243363167
PA2G4,0.2768275550187314
RPL41,0.34842880605108695
ESYT1,0.12434894284672794
MYL6,0.023200483739657288
SMARCC2,0.013217324925357092
RNF41,0.10007738094410455
ANKRD52,0.025333198034160027
COQ10A,0.00040227520171530717
CS,0.19128157610455104
CNPY2,0.11848677085787095
PAN2,0.1401948280089434
IL23A,0.019347172770546133
STAT2,0.8783257349447454
RBMS2,0.028661515602327176
BAZ2A,0.07067579771780763
ATP5F1B,0.21846617101110372
PTGES3,0.6303523018142976
NACA,0.020235165075142284
NEMP1,0.00026205803722363435
STAT6,0.08905567051458416
LRP1,0.01138855821032862
R3HDM2,0.0008852302899639795
ARHGAP9,0.09525564959136194
MARS,0.10479933080251634
DDIT3,0.04291862338637529
MBD6,0.1084061161298842
DCTN2,0.19081249875246892
PIP4K2C,0.017591599105654956
OS9,0.040031897353281796
AC025165.2,0.1124642822138078
AGAP2,0.03622533834558455
TSPAN31,0.02643693485768604
MARCH9,0.27942193537466264
TSFM,0.037158487608423295
CTDSP2,0.05256924030314343
GIHCG,0.015626000924329076
SLC16A7,0.1455981567766933
TAFA2,0.4600522037782518
USP15,0.4312463274111638
MON2,0.32492071036564635
AC048341.1,0.0430961133836226
RXYLT1,0.21848800156479106
XPOT,0.05331623642304759
TBK1,0.3283617615957792
RASSF3,0.23928604528882635
GNS,0.0038097757638333118
LEMD3,0.14780575254601158
LLPH,0.017496476313097843
TMBIM4,0.0118439483034865
IRAK3,0.062075268937663186
HELB,0.10931782251249678
GRIP1,0.048132381909843466
CAND1,0.2677093861397143
DYRK2,0.019555135864866017
IFNG-AS1,1.8989581571465826
IFNG,0.20786532203274613
MDM1,0.019560386913946997
LINC02384,0.1491369078113175
RAP1B,0.03431819508689411
NUP107,0.2486677132592304
SLC35E3,0.00922403470167088
MDM2,0.1264526569560516
CPSF6,0.29500010170872953
LYZ,0.019754202691501233
YEATS4,0.025840969397622898
FRS2,0.014212710299085824
CCT2,0.09750014029895697
RAB3IP,0.3838918192942868
AC025159.1,0.10711342013384806
CNOT2,0.0504960873688385
ZFC3H1,0.39876876855920473
TMEM19,0.06655686199782464
RAB21,0.37524184166554114
TBC1D15,0.12552981399800417
ATXN7L3B,0.0035412074619258524
CAPS2,0.02766757221663983
GLIPR1,0.24799826216741586
KRR1,0.01667777493163396
PHLDA1,0.015193670699962301
NAP1L1,0.34868697065684967
OSBPL8,0.08144375930034234
ZDHHC17,0.19063540866906953
PAWR,0.4996024347455359
PPP1R12A,0.12988579089001015
CCDC59,0.134516054584915
METTL25,0.14994145182749047
TMTC2,0.09879775114925565
C12orf29,0.09555292865960273
CEP290,0.08930058124800813
TMTC3,0.04995818886326472
DUSP6,0.2361650856018642
POC1B,0.0898097357771641
GALNT4,0.00032774927059347396
POC1B-AS1,0.09676400748467044
ATP2B1,0.29921471500735675
ATP2B1-AS1,0.0075241926351566025
AC009522.1,0.26865181277387534
LINC01619,0.7293657224407964
BTG1,1.7090994963250485
AC025164.1,0.05090892683050272
LINC02397,0.34103850817073433
EEA1,0.045481237651590935
NUDT4,0.1851788638350733
UBE2N,0.030307865243031556
MRPL42,0.03956388511348698
CRADD,0.22272117606656053
PLXNC1,0.10673309011662936
CEP83,0.21680601637019428
TMCC3,0.004323509050198447
NDUFA12,0.09495381329918336
NR2C1,0.030965329585089792
FGD6,0.09931784785873472
VEZT,0.020788047839797447
METAP2,0.6341003418581809
USP44,0.1345102728919244
SNRPF,0.0955752781672882
LTA4H,0.0165084252009831
ELK3,0.02357223634806703
CDK17,0.004502229076830077
NEDD1,0.2135060509412344
TMPO,0.026050277951719682
SLC25A3,0.05267470460949536
IKBIP,0.014595594149179986
APAF1,0.05837677927230243
UHRF1BP1L,0.018160579714923
ACTR6,0.02758920180967975
SCYL2,0.0924044077671267
GAS2L3,0.01025657416304224
UTP20,0.0742820374723054
ARL1,0.01788727654258136
CHPT1,0.4146339330876482
GNPTAB,0.7471601055557546
DRAM1,0.030504971378233745
WASHC3,0.09518225450160288
NUP37,0.2216336885566339
C12orf42,0.07524000782971145
NT5DC3,0.02010139000233619
HSP90B1,0.22363275979108962
C12orf73,0.04162548770291469
TDG,0.00159175884980879
HCFC2,0.11939647380537843
TXNRD1,0.02665784238832861
CHST11,0.020398977341337565
SLC41A2,0.009603361444177647
WASHC4,0.07234167681581495
APPL2,0.009673914336325118
C12orf75,0.03293313055939908
CKAP4,0.2054880153500889
TCP11L2,0.13827731885447947
POLR3B,0.04125526331985188
RIC8B,0.09274451448120048
TMEM263,0.010325846436918114
CRY1,0.16441801947312612
BTBD11,0.14227731790315878
PWP1,0.06782587850251504
PRDM4,0.10545206408700034
SART3,0.039790303328091074
ISCU,0.1948454630838493
SELPLG,0.0009138609910599747
AC007569.1,0.064577716036482
CORO1C,0.07296189181765363
SSH1,0.040616182229614606
USP30,0.09035662805365695
ACACB,0.10664228919793593
KCTD10,0.24677066874281184
UBE3B,0.0027860890673488
MMAB,0.17842090592876342
FAM222A,0.12710149289959954
GLTP,0.20043217360423113
TCHP,0.04212657995051089
GIT2,0.23445680717324038
ANKRD13A,0.02659201644733401
ATP2A2,0.03453899094578338
ANAPC7,0.017304367157032135
ARPC3,0.16670108931879252
VPS29,0.0684739349443246
PPTC7,0.02966612819149341
HVCN1,0.07244982712543757
PPP1CC,0.28404273669762065
SH2B3,0.35862171284976263
ATXN2,0.49455857784343965
BRAP,0.03644975868767431
ACAD10,0.2441425710997589
MAPKAPK5-AS1,0.13118772387166708
MAPKAPK5,0.3018535366371243
TMEM116,0.028524575781518614
ERP29,0.04395553675562528
NAA25,0.02616754789817935
TRAFD1,0.10009185021554262
HECTD4,0.09343535836986429
RPL6,0.12293392342504013
PTPN11,0.038937487948511415
OAS2,0.009183119509455719
DTX1,0.026505807840553557
DDX54,0.07047974154628035
TPCN1,0.02599928268334824
SLC8B1,0.3314492269479128
PLBD2,0.06538570141509253
RBM19,0.11072056381521835
MED13L,1.4321057576106164
AC130895.1,0.0884071225111188
RNFT2,0.33769445890716365
FBXW8,0.1596599588579784
TESC,0.029854071595475214
FBXO21,0.25743021025053686
WSB2,0.17321733014322274
PEBP1,0.013359301998100342
TAOK3,0.12357779409098354
SUDS3,0.044908437016116486
BICDL1,0.11013461525901619
RAB35,0.003024018013795154
GCN1,0.11161742651875563
RPLP0,0.088995785062491
PXN-AS1,0.03347921219434979
PXN,0.09852988113977261
COX6A1,0.1026167766953841
GATC,0.26447115403824817
SRSF9,0.15036372248381488
DYNLL1,0.1820900350923994
COQ5,0.03969192498083601
RNF10,0.039531794689608116
POP5,0.14595092799159926
MLEC,0.27321286261400834
SPPL3,0.26519535718297205
C12orf43,0.031013621577570896
OASL,0.008484163891408469
P2RX7,0.048012160324685624
P2RX4,0.05626242502465958
CAMKK2,0.27991567903624126
ANAPC5,0.021384325580488226
RNF34,0.01839763671997867
KDM2B,0.10215578841366815
KDM2B-DT,0.06476597273580688
ORAI1,0.22115990349875536
MORN3,0.30828469795873853
TMEM120B,0.06500244614998815
RHOF,0.09660135724163113
LINC01089,0.05978074308597362
SETD1B,0.0628345065879041
PSMD9,0.06690784105503314
BCL7A,0.6116820768692203
MLXIP,0.2524025999453752
DIABLO,0.007078117314917547
VPS33A,0.040934111861249275
CLIP1,0.022434278969669343
ZCCHC8,0.10774623172005351
RSRC2,0.04396688004873952
KNTC1,0.2675851304281415
DENR,0.19494686787415869
CCDC62,0.005099802494256953
HIP1R,0.3065519125512046
VPS37B,1.1326119579893794
ARL6IP4,0.05259302101148604
PITPNM2,0.019466123638540132
MPHOSPH9,0.09739598573763955
C12orf65,0.028732910234049284
SBNO1,0.13080342877537932
KMT5A,0.22659683610533365
RILPL2,0.09193543340527871
SNRNP35,0.05480546492662081
RILPL1,0.10041443178656823
TMED2,0.2031460622514558
DDX55,0.13690396706183444
EIF2B1,0.007565561945540333
GTF2H3,0.07636258965243303
ATP6V0A2,0.06951091435903928
CCDC92,0.002269769681246782
NCOR2,0.002430316259629387
UBC,0.04088369811724999
DHX37,0.03828028267772826
BRI3BP,0.2997268632922998
AACS,0.019724625523840952
SLC15A4,0.2869059716689816
GLT1D1,0.035238850771523375
STX2,0.1820788389944023
RAN,0.004003012347417778
SFSWAP,0.21624129037908937
MMP17,0.09257480902729058
ULK1,0.14025489260360202
PUS1,0.1641907766126597
EP400,0.03141134858612946
DDX51,0.035430116696951404
NOC4L,0.08813479561925533
