,importance score
ARHGAP42,0.00010285272313828058
CEP126,1.0725105923968474e-05
BIRC3,0.00048069315121965575
BIRC2,0.00038098651471907876
TMEM123,0.00010813243521228964
DCUN1D5,0.0001581451447683578
DYNC2H1,0.0002541608903527152
PDGFD,1.4681033888996685e-05
CASP4,0.00010353943668494001
CASP1,0.00013861444132475204
CARD16,0.0018468016152614433
KBTBD3,2.1784996690012796e-05
AASDHPPT,6.26445591142857e-05
CWF19L2,6.534873554216176e-05
ALKBH8,0.0004515685344568149
SLC35F2,0.00011481506306572936
CUL5,0.0003385393348671607
ACAT1,0.0005388725942723654
NPAT,0.00010619951361425249
ATM,0.0011378980779279762
C11orf65,0.0002637311319983301
EXPH5,6.676394640545342e-05
DDX10,0.0010055740330629206
RDX,0.0018951393618439742
FDX1,0.00010631089161225858
POU2AF1,0.00035018572021777624
SIK2,1.5365956171321522e-05
PPP2R1B,0.0006754772793349136
ALG9,9.783317335864654e-05
SDHD,0.00036304656397650233
PTS,4.8493844628104495e-05
LINC02762,0.0008297358307741755
NCAM1,0.0018700215911530101
TTC12,0.0003556475306174673
USP28,2.0164051243292567e-05
ZBTB16,0.0015411586983672104
RBM7,2.422397788497963e-06
BUD13,3.4135429596849e-05
ZPR1,2.552844017681262e-05
SIK3,0.006625792779399328
PAFAH1B2,0.00022456012782349566
SIDT2,0.0006415812974661469
TAGLN,0.00031708257322030146
PCSK7,3.475909574511422e-06
RNF214,6.190889512159848e-05
CEP164,0.0010171073935065324
DSCAML1,0.0016965935294224617
IL10RA,0.00046434998283340827
JAML,0.0014531345475995905
MPZL3,4.9227741374558445e-05
CD3E,0.0007636445533330683
CD3D,2.0910872185893595e-05
CD3G,0.00016484913395999152
UBE4A,1.0650030253824387e-05
ATP5MG,0.0002472496770053013
KMT2A,7.950663669378924e-05
ARCN1,8.236037877989325e-05
DDX6,1.4572646435456859e-05
CXCR5,8.793390865289819e-05
BCL9L,4.9602775433118457e-05
UPK2,9.29253900181954e-05
CCDC84,5.088421640337688e-05
RPS25,0.0005491928138843065
TRAPPC4,0.00026952029291886753
HYOU1,0.00010328857231432544
VPS11,0.00034130968867017794
H2AFX,0.00025977448944661865
C2CD2L,0.000627834832747504
HINFP,7.016278024629883e-05
CBL,0.00011708403082589219
MCAM,0.0007661572864900982
OAF,0.0004872548537396083
ARHGEF12,0.00023739960207469653
TBCEL,1.1091571780980311e-05
SC5D,4.4184215081210264e-05
SORL1,0.00024209624699502724
UBASH3B,0.0016378541179625753
AP002762.2,8.954539969322417e-05
CRTAM,0.000639932411134737
HSPA8,0.0015032175967988972
AP000926.2,1.5394593603743825e-05
GRAMD1B,0.0003022656602705154
TBRG1,0.00011308864399845856
SIAE,0.00010885674724394099
NRGN,0.00016661376991673976
MSANTD2,2.8922495891864307e-05
FEZ1,3.594311782447943e-05
EI24,0.00011373252367758707
STT3A,7.55097776942809e-05
CHEK1,0.00010245584198188482
RPUSD4,0.0001914452189519925
SRPRA,0.0001901841599582531
FOXRED1,0.0002396642052598076
TIRAP,0.00021461785688550074
DCPS,0.0005083393804024011
ST3GAL4,0.0006207602350128637
ETS1,6.996068308534388e-05
FLI1,9.236928749488684e-07
ARHGAP32,0.0009860592247781272
AP003327.2,8.65453324639123e-05
TMEM45B,6.83982774121424e-05
NFRKB,0.00017468925616190468
PRDM10,7.031201341583138e-05
APLP2,0.0012130988514148944
ST14,0.0006234913704252037
ZBTB44,4.0126135161422326e-05
SNX19,0.00017661708049696224
IGSF9B,0.0002045278449938889
JAM3,0.0005034107541233485
NCAPD3,0.00018991264274317412
VPS26B,3.606589625345767e-05
ACAD8,0.0003242908884129718
KDM5A,0.0002464496516358775
CCDC77,6.915204428371418e-05
WNK1,0.00014664555336029123
RAD52,2.7229609643270392e-05
ERC1,0.001494448181987512
FBXL14,0.00014707106094719572
ADIPOR2,4.116626622462441e-05
FKBP4,0.0002924817639765237
ITFG2,0.00023915057707543858
TULP3,0.000372630380772548
CRACR2A,0.0001290904767454904
PARP11,8.538006305192642e-05
CCND2,0.0020195092669716714
TIGAR,4.7431300247657405e-05
C12orf4,0.00015594100234768668
NDUFA9,5.901505123229299e-05
TNFRSF1A,8.777495250915958e-05
CD27,0.00037093970590666264
TAPBPL,0.00011754378188857683
VAMP1,2.768667264438749e-06
NCAPD2,0.00014987871657672666
GAPDH,0.002649555854571401
IFFO1,1.3074273863357668e-05
NOP2,7.503334082951477e-05
CHD4,0.0001133224391561899
AC006064.2,5.182115065159353e-05
ING4,8.670843186293786e-05
ZNF384,0.00010375021397281477
MLF2,4.086933962023272e-06
CD4,0.0003167566573158763
USP5,0.0004852643154333602
TPI1,5.4542686241248445e-05
LRRC23,0.00014628303966581575
ENO2,0.00016975837763945635
ATN1,9.143342953699436e-05
C12orf57,7.015783799196523e-05
PTPN6,0.0001344712616668321
PHB2,0.00014897164049733794
EMG1,0.00017877013910299065
LPCAT3,0.00030988999317846155
C1S,0.0003702740890528155
C1RL,0.0007388564601255345
C1RL-AS1,0.0001829372944527598
CLSTN3,0.0001275781796045476
SLC2A3,0.00040327534071732266
FOXJ2,0.0002529942837075857
NECAP1,0.00016336155558202675
CLEC4A,0.00042136188057336036
LINC00937,0.000555644765253106
RIMKLB,4.603320435988607e-05
PHC1,8.657422638926788e-05
M6PR,2.7678793950978687e-05
KLRG1,0.000297077434685619
LINC00612,0.0002713616768163816
A2M-AS1,0.00020317240533560162
A2M,0.00035737911961114207
PZP,2.9368371599336433e-05
AC010175.1,6.262955295588934e-05
AC092821.3,0.000368843442035521
KLRB1,8.894637062146978e-05
AC010186.3,0.0003451646010687136
CLEC2D,0.00012011854236909788
CD69,0.0003529260752008776
KLRF1,9.063707230134318e-05
CLEC2B,0.0005729473417986905
CLEC12A,0.0005176157583727047
CLEC7A,0.0017676982762550384
OLR1,0.0003869685194719892
GABARAPL1,5.792112103139394e-05
KLRD1,0.00016971577486041988
AC022075.1,0.0001469905561005573
KLRK1,0.0005159515209603497
KLRC4,0.0010595362834394815
KLRC3,6.34060921795324e-05
KLRC2,0.00016238604662041102
LINC02446,1.58878945464845e-05
MAGOHB,0.0001284712207765588
YBX3,0.0006896349449674776
PRH1,8.273359632078466e-05
SMIM10L1,3.835989178996998e-05
AC244131.2,0.000212662918040707
ETV6,0.009668566267623926
BORCS5,0.00392268670262943
DUSP16,7.577556104169854e-06
CREBL2,3.667072676680143e-05
CDKN1B,0.0001867092320524718
AC008115.3,0.00023966650242687428
AC008115.1,9.227880257715548e-05
APOLD1,2.738271891667777e-05
DDX47,0.00022495827298285587
HEBP1,3.5144907145654277e-05
EMP1,1.2183751353778372e-06
ATF7IP,0.002527463768557748
PLBD1,0.0007790746996266115
AC010168.2,7.1303353680506734e-06
HIST4H4,4.999815103766361e-06
H2AFJ,7.794525376922e-05
WBP11,0.00015317252997990735
ERP27,0.0002518477395428492
ARHGDIB,0.00011286878105928122
PTPRO,0.00011367005296194649
EPS8,2.4540718490278404e-05
STRAP,0.0001765567967632816
DERA,9.642443041524751e-05
PLEKHA5,0.0005504577937394228
AEBP2,0.00017273219133226447
PYROXD1,1.0040270061631267e-05
RECQL,3.8328717974338975e-05
GOLT1B,0.00012491121012199607
LDHB,0.0016565726836365326
CMAS,1.9255565466062766e-05
ST8SIA1,0.0005636498017766013
AC053513.1,0.00021202937456054341
C2CD5,0.00026368613583661193
ETNK1,7.819955749134237e-05
SOX5,0.0004888524557863534
BCAT1,2.5120591375173396e-05
LRMP,0.0006619055071654926
ETFRF1,2.761931664654296e-05
KRAS,1.762326513204541e-05
AC087239.1,1.6137562250242327e-05
ITPR2,0.00012101762416215779
INTS13,0.00043999008736702607
FGFR1OP2,1.9934480174970026e-05
TM7SF3,5.925852914191866e-05
MED21,0.00041818497270397145
AC092747.4,0.000667684484750439
STK38L,0.0018862311090726042
PPFIBP1,0.0007003513593027906
MRPS35,0.00020101944591032828
KLHL42,0.0001157715991344551
CCDC91,1.7867027363944725e-05
FAR2,0.00010664303677751834
AC009318.1,0.00047565220709202915
ERGIC2,4.302323078900554e-05
OVCH1-AS1,0.00039055431484055704
IPO8,0.000375903779563524
CAPRIN2,2.753179571553842e-05
DDX11,0.00023108574679567306
SINHCAF,0.00014909508926839324
DENND5B,0.0008999762688848632
AMN1,0.0006153422131465442
AC023157.3,0.00026339758158965216
LINC02422,0.00031586474959289883
RESF1,2.5208917115022532e-05
BICD1,0.00010809353528528338
FGD4,0.0009507219562918718
DNM1L,0.00016928919431443408
YARS2,0.0006782433225433681
CPNE8,0.0003569235872231486
KIF21A,0.00011821733716366168
ABCD2,8.894762080815837e-05
SLC2A13,5.746168455734573e-07
LRRK2,5.461493213945112e-05
GXYLT1,0.0003136493584365242
YAF2,0.0004857215201367276
PPHLN1,0.0005357035844655803
ZCRB1,7.015737706659794e-05
PUS7L,9.092839952168723e-05
IRAK4,0.00015471847669512001
TWF1,3.204595490302354e-06
TMEM117,4.255494298697719e-06
NELL2,0.0005062389768422376
ANO6,0.0003206297319146607
AC008124.1,2.318517259613877e-05
ARID2,0.003584575466507148
SCAF11,0.002887094655074839
SLC38A1,0.00274651297829987
AC025031.3,0.00010975523408079299
SLC38A2,0.0005916927255140177
AC008014.1,0.0008666078203049704
PCED1B,7.479812562277104e-05
PCED1B-AS1,5.5450810081284936e-05
RPAP3,7.206326847998736e-05
HDAC7,2.4515251751370196e-05
VDR,0.0007919301714419339
SENP1,9.366802684986428e-05
ASB8,4.145269691934409e-05
AC024257.3,7.890475040876356e-05
KANSL2,6.553774374618268e-05
CCNT1,0.0012261657967834344
DDX23,7.907979218365763e-05
RND1,3.7636390036068476e-05
CCDC65,0.0006689256493639704
FKBP11,0.0004007774955525526
ARF3,0.0002477297299268953
PRKAG1,0.0005955198155325934
KMT2D,0.000793447457773174
RHEBL1,3.7219806040171055e-05
LMBR1L,5.1929667828442195e-05
TUBA1B,3.6876554831337555e-05
AC011603.2,3.896758776517866e-06
TUBA1A,0.0005163662662040847
TUBA1C,0.00022582448127406567
SPATS2,0.00029999125186925006
MCRS1,0.00018844650649265965
PRPF40B,0.00017999972507554997
FMNL3,5.409850011472689e-06
TMBIM6,0.00012643600980384793
NCKAP5L,9.15170594051404e-05
SMARCD1,0.0003654424886802349
COX14,3.204948973421003e-05
AC074032.1,2.6663990036843514e-05
CERS5,4.2173156142449086e-05
LIMA1,2.1159789646828792e-05
LARP4,8.510059442982716e-05
DIP2B,0.0005655254840306739
ATF1,0.0001405334236606755
METTL7A,0.00011761971400136683
SLC11A2,6.598300747056106e-05
LETMD1,0.0006127281536422445
CSRNP2,2.0769763678565742e-05
TFCP2,3.4912409882356294e-05
POU6F1,8.761479122742867e-05
DAZAP2,0.00027374061130453885
BIN2,0.00012891487932118682
GALNT6,0.00026480116853408074
SLC4A8,0.00036443356671040495
ACVR1B,0.0003455182275622808
GRASP,0.0021842453146930893
NR4A1,0.0005116107319149518
ATG101,6.281573558029305e-05
KRT72,2.9678172434794148e-05
EIF4B,0.00019540287062154668
AC068888.1,9.272678227605009e-06
CSAD,0.00039435650729792383
ZNF740,2.1932492993598038e-05
ITGB7,4.651578643134326e-05
PFDN5,0.00011746991733542276
AAAS,0.00036801332636402775
SP1,3.164724937630521e-05
PRR13,0.0001247774681690278
PCBP2,2.5068222729374354e-05
MAP3K12,0.0003491536021029486
TARBP2,0.0001364022366353574
ATF7,0.00010063989969247416
ATP5MC2,0.0015080316646987012
CALCOCO1,7.849723890543914e-05
CBX5,0.00047755897883561304
AC078778.1,8.887133886727117e-05
HNRNPA1,0.00018155913562948513
ZNF385A,1.3448284673975142e-05
ITGA5,0.0006053381842347697
NCKAP1L,2.6493508285807004e-05
PDE1B,0.00017658532205434312
TESPA1,0.00020250089513026488
BLOC1S1,0.0005245140060914614
CD63,0.0001124683070966377
SARNP,0.00018233184563983806
PYM1,0.00025520233396542064
DGKA,0.00010635901508580027
RAB5B,5.8391137805853667e-05
RPS26,4.185515700768286e-05
PA2G4,0.0004976527969464046
RPL41,0.00014369706390872296
ESYT1,0.0002005412997859422
MYL6,0.00012807904443535288
SMARCC2,3.582479558283344e-05
RNF41,0.00031171168897141486
ANKRD52,5.750575730380913e-05
COQ10A,6.611275420404323e-07
CS,0.00021946149580167525
CNPY2,0.0003336558592349432
PAN2,0.0002941952598429577
IL23A,0.00015696857976477493
STAT2,0.003906784513217511
RBMS2,5.67990744643036e-05
BAZ2A,2.1468361187667355e-05
ATP5F1B,0.0021567189347014458
PTGES3,0.0005351155557602792
NACA,9.274747543706936e-05
NEMP1,7.346540374820104e-07
STAT6,0.00018680882736112542
LRP1,5.805729693923109e-05
R3HDM2,9.582223608433926e-07
ARHGAP9,0.00014504856502230328
MARS,0.00018970932096396646
DDIT3,0.00011388914103664175
MBD6,0.00022578383020187729
DCTN2,0.00033596573394241934
PIP4K2C,4.7452146766324475e-05
OS9,0.00010142346227692614
AC025165.2,0.0005471732148670179
AGAP2,0.00012976785860789011
TSPAN31,4.235831736685486e-05
MARCH9,0.00018519574836196442
TSFM,8.03135458365928e-05
CTDSP2,0.00019792817988936232
GIHCG,1.3144080996322134e-05
SLC16A7,0.0007683975140664692
TAFA2,0.0013332400468746217
USP15,0.000778330588018531
MON2,0.0004001384707855043
AC048341.1,2.4594644419846727e-05
RXYLT1,0.0005676541331457088
XPOT,0.00020394271373578036
TBK1,0.0012954286699339264
RASSF3,0.00021181083051240025
GNS,4.198508666130708e-06
LEMD3,0.00032916250930889186
LLPH,3.206843432751294e-05
TMBIM4,1.7130962469688706e-05
IRAK3,0.0001429151088537542
HELB,0.0001221426475217082
GRIP1,8.719761452169288e-05
CAND1,0.0007607506223601666
DYRK2,5.75182736333762e-05
IFNG-AS1,0.001376167790158199
IFNG,0.0004374690767952479
MDM1,6.54796576223037e-05
LINC02384,0.0005825037385682473
RAP1B,0.0001322902093496395
NUP107,0.00033132001330287645
SLC35E3,7.817243664431141e-06
MDM2,0.0003252735807784586
CPSF6,0.00036041823935475774
LYZ,3.11993290551818e-05
YEATS4,5.915468744733571e-05
FRS2,8.329515848400486e-05
CCT2,0.00021486256679217492
RAB3IP,0.0002566893602490305
AC025159.1,0.0002354083393149064
CNOT2,0.0004803670805796499
ZFC3H1,0.0030842769657826495
TMEM19,1.9292386910683957e-05
RAB21,0.0001232809658154507
TBC1D15,0.0001114207374405146
ATXN7L3B,1.5746234650926966e-05
CAPS2,5.4328501473508964e-05
GLIPR1,0.0023655902373296116
KRR1,9.044737303180688e-06
PHLDA1,4.327968553042069e-05
NAP1L1,0.0002560039886001811
OSBPL8,0.00013748004703563
ZDHHC17,0.00039955227288354607
PAWR,0.00014568749184746578
PPP1R12A,0.00020944241234340443
CCDC59,0.000187657141367744
METTL25,0.00042855798109253163
TMTC2,0.0013232586356247042
C12orf29,0.00026078687224365365
CEP290,5.412284432538508e-05
TMTC3,8.441119282697456e-05
DUSP6,0.0008984487023126916
POC1B,6.316216879354482e-05
GALNT4,1.3397819490939096e-06
POC1B-AS1,0.00010175788480816427
ATP2B1,0.0010334855944003016
ATP2B1-AS1,2.751862449983192e-05
AC009522.1,0.00032112048206291084
LINC01619,0.0018043078248241578
BTG1,0.00047968949026698916
AC025164.1,9.216286472629952e-05
LINC02397,0.0002975501009292668
EEA1,4.905798562257893e-05
NUDT4,0.0012521387881443264
UBE2N,6.518231784783388e-05
MRPL42,0.00014823652870225824
CRADD,0.0001168691884245787
PLXNC1,0.00021065040142529215
CEP83,0.0003775240030011441
TMCC3,3.2274598425193377e-06
NDUFA12,0.0005042309215083985
NR2C1,0.0002858748494920559
FGD6,0.00072974463113053
VEZT,3.15922332550418e-05
METAP2,0.0006339661735260834
USP44,0.00023237383581053717
SNRPF,1.6937530654718326e-06
LTA4H,1.7579917148193717e-05
ELK3,7.418149979442189e-05
CDK17,6.426050161544849e-06
NEDD1,0.0009616905483143935
TMPO,8.999117918956877e-05
SLC25A3,1.49822703227327e-05
IKBIP,2.7604224750415427e-05
APAF1,0.0003637436687201848
UHRF1BP1L,2.7315952498496497e-05
ACTR6,0.00024333491143891457
SCYL2,0.00017815387606050798
GAS2L3,0.00012467370257514043
UTP20,0.00021427033428473712
ARL1,8.386082966407167e-05
CHPT1,0.0002174857023044031
GNPTAB,0.0007329595677048512
DRAM1,9.352339238552271e-05
WASHC3,7.290996238866631e-05
NUP37,0.00017140210135650283
C12orf42,3.353253959773666e-05
NT5DC3,3.918642825682874e-05
HSP90B1,0.0004892426450885777
C12orf73,0.0001540004948331322
TDG,2.0231418773896863e-06
HCFC2,0.00026884301370639366
TXNRD1,0.00017245223907926403
CHST11,3.7781621591470566e-05
SLC41A2,0.00010509930468698703
WASHC4,1.6957037590529275e-05
APPL2,1.2098476523048761e-05
C12orf75,0.00011196625138383326
CKAP4,0.00010422604054329974
TCP11L2,1.7513554987507102e-05
POLR3B,3.48468975951137e-05
RIC8B,1.930511816937e-05
TMEM263,1.5255875524311486e-05
CRY1,0.00019852228455603246
BTBD11,0.003924474974498051
PWP1,1.4160848772118302e-05
PRDM4,9.786072106805172e-05
SART3,8.172142924292426e-05
ISCU,0.0005376623527810717
SELPLG,3.581193041031886e-06
AC007569.1,0.00019904570228543224
CORO1C,0.0006170173286700199
SSH1,0.00018636533420612303
USP30,0.0002649761538411618
ACACB,0.00042792444633646973
KCTD10,0.0008189075438714545
UBE3B,7.161612181215568e-06
MMAB,0.0002044962082853153
FAM222A,0.00035049263878503603
GLTP,6.685293934443407e-05
TCHP,0.000163060637915234
GIT2,1.3106838766811502e-05
ANKRD13A,1.356948280536596e-06
ATP2A2,2.4009573351627833e-05
ANAPC7,1.291730593947874e-05
ARPC3,0.0005367291124106862
VPS29,5.360930500617092e-06
PPTC7,2.114413018827255e-05
HVCN1,4.066807503484205e-05
PPP1CC,0.0003382353108296058
SH2B3,0.0008173946178968193
ATXN2,0.0005907298536708983
BRAP,2.004565314513187e-05
ACAD10,0.00043853423239193336
MAPKAPK5-AS1,0.00039966865534388495
MAPKAPK5,0.0003172838386550504
TMEM116,0.00011409442345835239
ERP29,0.00046662199332070213
NAA25,1.5346412300466468e-05
TRAFD1,0.0006539823227156974
HECTD4,0.00024542023530727154
RPL6,0.0001715149798329749
PTPN11,0.00019594911770430662
OAS2,1.1723303962661398e-05
DTX1,2.337501202508761e-05
DDX54,0.0002522693150013351
TPCN1,0.00011600981488450839
SLC8B1,0.000964341520138992
PLBD2,0.00048678166822010895
RBM19,0.000526335173504374
MED13L,0.010130385427884024
AC130895.1,0.00034836984725221534
RNFT2,0.0013138315183828448
FBXW8,0.00040051168814490406
TESC,0.00016204985562351637
FBXO21,0.0010898640623227124
WSB2,0.0001277376993456207
PEBP1,1.1460173501688486e-05
TAOK3,0.0003790970250003635
SUDS3,3.1723037177924463e-05
BICDL1,0.00016642281634056665
RAB35,1.2996089643630539e-05
GCN1,0.0002547468723832699
RPLP0,0.0006122645076848863
PXN-AS1,9.327853637839241e-05
PXN,0.00040474419786154286
COX6A1,0.00011025475284265048
GATC,0.0010856106540885202
SRSF9,0.0002868574481270524
DYNLL1,0.00025024099589575843
COQ5,0.00010786493810020445
RNF10,1.2487302088560758e-05
POP5,0.00029007912920698436
MLEC,0.0005977805585155283
SPPL3,0.0003529604503958332
C12orf43,0.00046594966459031204
OASL,3.289058177052094e-05
P2RX7,0.0001089316085284399
P2RX4,0.0005834098645303114
CAMKK2,0.001468968588191332
ANAPC5,1.0069433984721594e-05
RNF34,2.830211265101416e-05
KDM2B,0.00022424913654243376
KDM2B-DT,8.219560479265478e-05
ORAI1,0.00015328815498965028
MORN3,0.0003555266508709148
TMEM120B,6.995765349262492e-05
RHOF,8.974044326994806e-05
LINC01089,0.00015202804855551363
SETD1B,0.00013505126219510473
PSMD9,9.907301096349756e-05
BCL7A,0.0021865486799095947
MLXIP,0.00010247133527990454
DIABLO,1.2817449880463914e-05
VPS33A,0.00012192149136699042
CLIP1,1.6587814648114567e-05
ZCCHC8,0.0001809585668380383
RSRC2,5.385725878575217e-05
KNTC1,0.0005565225119620047
DENR,0.0005988427594357142
CCDC62,5.688044409977715e-06
HIP1R,0.00014485461157670264
VPS37B,0.0004990870338501782
ARL6IP4,3.978498728891546e-05
PITPNM2,4.589319839835261e-05
MPHOSPH9,0.00016107013643791622
C12orf65,9.641659166541578e-05
SBNO1,0.00043591758458981847
KMT5A,0.00014256313450505695
RILPL2,0.0001069735243411461
SNRNP35,7.0520527812738054e-06
RILPL1,0.0002068825269899443
TMED2,0.0002753562102928042
DDX55,0.00017854379554126294
EIF2B1,5.93666513684647e-05
GTF2H3,0.00023656033505400396
ATP6V0A2,0.00014938010261214207
CCDC92,6.5762528242298034e-06
NCOR2,1.1099698145565403e-05
UBC,0.00021684304003891252
DHX37,8.002869957982671e-05
BRI3BP,0.0006825475874585704
AACS,2.3868234554645864e-05
SLC15A4,0.00013840744010198118
GLT1D1,0.0003104109296936254
STX2,0.0006036214161320783
RAN,1.964857092250859e-06
SFSWAP,0.00020046863947851518
MMP17,0.0014249479317374207
ULK1,0.00023247924500331682
PUS1,0.0004540796518208616
EP400,5.555333221006454e-05
DDX51,0.00011270828888667914
NOC4L,9.67367603513972e-05
FBRSL1,0.0009907856217927144
POLE,8.139393208841787e-05
ANKLE2,0.00016033764466194783
GOLGA3,7.084247949717443e-05
CHFR,0.000518118079086715
ZNF26,3.610322710268865e-05
ZNF84,0.0006943119982358713
ZNF140,0.00012899678360367209
