,importance score
KLF5,0.0007717304971996074
KLF12,4.259749031314426e-05
AL353660.1,0.0006586678391307895
TBC1D4,0.001173800298241503
COMMD6,0.0002453885620237108
UCHL3,0.00012912350920148117
LMO7,0.0008207664394598167
CLN5,0.0009233595221302682
FBXL3,0.0003436385242786111
MYCBP2-AS1,7.728224883808987e-05
MYCBP2,0.0009592015113966922
SLAIN1,2.8476877629845736e-05
RBM26,0.0005011200816238614
MIR17HG,8.04415718186123e-05
TGDS,2.8752207710160617e-05
GPR180,0.0014226258152950082
ABCC4,7.032378910796797e-05
DNAJC3,0.00021561794286347925
MBNL2,0.000512058096808118
RAP2A,5.749263171800147e-05
IPO5,0.00032892565484992026
STK24,0.00024625980866198034
DOCK9,0.0006609007136870917
UBAC2-AS1,2.424431268048319e-05
UBAC2,0.0029087637002109317
GPR18,0.0001279325345605051
GPR183,0.001076733946546276
TM9SF2,0.0003867529724102238
CLYBL,6.368935904302772e-05
PCCA,0.0017468212258904608
TMTC4,0.002000110537641311
TPP2,9.85199070528342e-06
ERCC5,0.000526120138852929
ARGLU1,0.0013492418621086331
ABHD13,6.0503552312983766e-05
TNFSF13B,0.00024825854359182786
IRS2,0.0008373652480282859
RAB20,0.0002603935713057207
NAXD,0.00047086551294414197
CARS2,0.00018770296225310582
ING1,0.0002648102894532155
ANKRD10,0.00011030909872650668
ARHGEF7,0.0028043760054923764
TUBGCP3,0.00023020013083512118
ATP11A,0.0009210285391925196
MCF2L,0.00010572697425611529
PCID2,0.0013416951829426733
CUL4A,0.0007714751460881283
LAMP1,0.0005091756371098964
DCUN1D2,0.00022882188725178705
TMCO3,0.0003443982734723074
TFDP1,0.00041532655433213145
GAS6-AS1,0.00030272251010221606
C13orf46,0.00011341684278046252
RASA3,0.00276423881250419
CDC16,0.000458471779730606
UPF3A,5.404417726327777e-06
CCNB1IP1,9.279233224721214e-05
AL355075.4,1.4143107254789722e-05
TEP1,0.010516381275452695
OSGEP,0.00018561759938756146
APEX1,0.002307603873265002
PIP4P1,2.0626051628867995e-05
PNP,0.0004470144569065851
METTL17,0.0005078363844197069
ARHGEF40,3.507189512070281e-05
LINC00641,0.000357186906250556
HNRNPC,0.0007189299156700431
SUPT16H,0.0001792641473278332
CHD8,0.0012503561954975444
RAB2B,0.0002972364245281603
TOX4,0.0001752037590660873
METTL3,7.145115079086131e-05
TRAC,0.00021789522538670278
DAD1,0.0016829373771739958
OXA1L,2.8747732437862288e-05
SLC7A7,0.00015353627935659706
MRPL52,0.00011284032515672932
LRP10,0.0003893649526743908
RBM23,9.031433594827894e-05
HAUS4,0.0001083704108876548
C14orf93,5.468682414302232e-05
PSMB5,0.0005629404464217985
ACIN1,0.0011512409046136548
C14orf119,0.0002671964981526842
PPP1R3E,0.0007542943222313869
BCL2L2,0.0012125936554263903
PABPN1,0.001134149235181607
NGDN,0.00040539630695005324
ZFHX2-AS1,0.0012561834432058927
AP1G2,0.0001162518003788689
AL135999.1,0.0002502239670639761
DHRS4L2,0.00042554101870509654
DCAF11,0.00026220474366237987
PSME1,0.00020031430900795417
PSME2,0.00026974443592813597
RNF31,0.0016606162527918228
IRF9,0.0002820648546818698
REC8,0.00037287927468041324
TM9SF1,0.00025661953181851515
CHMP4A,3.053000866652071e-05
NEDD8,0.00010310090082695718
TINF2,0.0009764089609144549
RABGGTA,0.0001110271033653249
DHRS1,4.16520171433479e-05
NOP9,0.0003044451556322985
LTB4R,0.00044164771512016267
ADCY4,0.0023182291336074808
KHNYN,0.0012891479620348492
SDR39U1,0.0004074720282005377
GZMH,0.000810499434671707
GZMB,0.002532518939165703
G2E3,0.00039886066386980897
SCFD1,4.4981815059059065e-06
STRN3,0.0003456110901636667
AP4S1,0.0007224243474441248
HECTD1,0.0012755842651081754
HEATR5A,0.0011098041351523234
NUBPL,0.0015215346875883785
ARHGAP5,0.0009409530341394232
AKAP6,0.00037038667566447955
EGLN3,5.866858662444416e-05
EAPP,0.0013393515521483053
SNX6,3.5341527521786615e-05
CFL2,6.681973112230827e-05
BAZ1A,0.00017617376989188943
SRP54,0.000493482378670601
FAM177A1,0.0010173397559179907
PPP2R3C,5.0409286588232785e-05
PRORP,0.0005295918242343075
PSMA6,8.582401044132646e-05
NFKBIA,0.00340166248669842
RALGAPA1,0.0004970591813228164
BRMS1L,9.979349141768805e-05
MBIP,7.976972384796127e-05
SEC23A,6.378064743648344e-05
GEMIN2,0.0007759479700804777
TRAPPC6B,0.00021712767988797183
PNN,0.0036106160722879986
MIA2,0.0002886819198720527
FBXO33,0.0007045018148161907
AL049828.1,5.8251347795945616e-05
C14orf28,0.0003438221157589958
KLHL28,0.0003447854550902482
TOGARAM1,0.0002936637143307714
PRPF39,4.200115929546136e-05
FKBP3,2.0194221278108985e-05
FANCM,0.00012527309963274952
MIS18BP1,9.022414514986475e-05
RPS29,0.0014068157529621105
RPL36AL,0.0003672611828266937
DNAAF2,0.0002327902732490181
KLHDC1,0.0005274411284029908
KLHDC2,0.0004960672971835938
NEMF,0.0012286127967340516
AL627171.2,4.5471682865919415e-05
AL627171.1,0.0005726531307471715
ARF6,0.0008000008732721362
LINC01588,0.000284650427795467
VCPKMT,0.0007061286504378288
SOS2,3.8627523230343e-05
L2HGDH,0.0014521691747918784
DMAC2L,0.000258270719850124
CDKL1,0.0001915664037353284
MAP4K5,4.8339829863725826e-05
SAV1,4.417518276397916e-05
NIN,0.0018356492706395092
TMX1,0.00023299048717044776
GNG2,0.00037215934099228644
RTRAF,0.000757218702239336
PTGDR,0.0011223882787017754
PTGER2,0.00012827042579000383
TXNDC16,0.0021823406392984996
GPR137C,0.0005550416049229751
ERO1A,0.000741517353356335
PSMC6,0.00022232381505877068
STYX,0.00013874491698995407
DDHD1,0.0005601986374876373
AL365295.1,3.4296231555916583e-05
CNIH1,0.0006209403706687642
GMFB,0.00012763001473647666
CGRRF1,0.0001864105995192747
SAMD4A,2.292309895257831e-05
GCH1,9.456997944413134e-05
WDHD1,0.0002866443647170799
SOCS4,0.0002628583832160224
MAPK1IP1L,0.000616653743762427
LGALS3,0.00013890580612989814
FBXO34,0.001177706628181177
ATG14,7.783270460806197e-05
KTN1,0.0002645520834964904
PELI2,0.001664237036109832
TMEM260,0.00043650735300330626
EXOC5,0.0012819009791637565
AP5M1,1.972936050571006e-05
NAA30,9.025598190915087e-06
ARMH4,0.0008082838583839495
ACTR10,0.0005176925404977394
PSMA3,0.001413352563414329
PSMA3-AS1,2.3348306498865886e-05
ARID4A,0.00029903649746004703
TIMM9,0.0005694239157820419
KIAA0586,7.42227040352483e-05
DAAM1,0.0005125892982554276
RTN1,0.0003013803381660658
PCNX4,0.000394204523245025
DHRS7,0.0014425037350176283
PPM1A,0.00031919941986828575
MNAT1,0.0008836641457373131
SLC38A6,1.550483197098357e-05
PRKCH,0.009649484194292809
AL359220.1,0.0002592386397998395
AL355916.1,0.0003963390048285718
HIF1A,0.010297485021813659
HIF1A-AS3,7.649804568104318e-05
SNAPC1,0.002242123493254841
PPP2R5E,0.00030985741908877505
WDR89,0.0016630186378402568
AL136038.5,0.00037323113772377554
SGPP1,0.0002751258896737437
SYNE2,0.0016823863382003552
ESR2,0.0012536558594938797
MTHFD1,8.240445009598013e-05
AL122035.1,0.000530793183468623
ZBTB25,0.0004900487137052698
ZBTB1,0.0001857884691839011
AL049869.3,0.0007886359099036656
PLEKHG3,0.00038923464619447615
CHURC1,0.00034545313863194036
FNTB,3.72970773114128e-05
MAX,0.008100053380493168
AL139022.1,0.0002346742174921342
FUT8,0.00011346369806171398
AL359232.1,0.0002112466122721534
GPHN,7.07959673169611e-05
MPP5,0.0002025095350519722
ATP6V1D,6.069462815712323e-05
EIF2S1,0.0002538770882126226
TMEM229B,0.00038336452254704353
PIGH,4.230835141498703e-05
ARG2,0.0005632929417076687
VTI1B,0.00010064289377148926
RDH11,8.976774839704571e-05
ZFYVE26,0.0015455845426337693
RAD51B,0.00012490897410000304
ZFP36L1,0.0015917975918825766
ACTN1,0.00461475264867715
DCAF5,0.0005008718974765318
ERH,5.177320279290266e-05
SLC39A9,0.00023915930830785631
SUSD6,0.00019285503284064147
SRSF5,0.00020923767881473625
SLC10A1,0.0004419183106656744
COX16,0.000287911565369311
SYNJ2BP,0.00021072637111055787
MED6,4.9602033684861694e-05
TTC9,0.0023072793386818306
MAP3K9,0.0001490049143679209
PCNX1,0.00012832666273783125
SIPA1L1,0.0008867417201807394
DPF3,0.00010027259699837977
DCAF4,0.00011772058696223888
ZFYVE1,2.72781455659155e-05
RBM25,1.535818442635481e-05
PSEN1,0.00029028774910275343
NUMB,0.0035593873560175867
ELMSAN1,0.0010826420821174502
ZNF410,0.0003921815069718314
AC005480.1,0.0011756674465245147
FAM161B,5.468899368757072e-05
COQ6,2.777400300988984e-05
ENTPD5,0.00034268519096449174
LIN52,0.00026219427074777
ABCD4,9.09528843250914e-05
NPC2,0.00025698460873775994
AREL1,0.0008103372497052504
FCF1,0.00019696467296535772
YLPM1,0.00013020850534303647
DLST,7.938838299854263e-06
EIF2B2,0.00019867243440355355
MLH3,0.0021783334956432783
NEK9,0.00023741077208240186
TMED10,0.00029348614960203283
AL691403.1,0.0002149364527325118
AF111167.1,5.3087406223825664e-05
FOS,0.004857536401515445
JDP2,0.0002094309217698939
BATF,0.0003624347994067461
TTLL5,9.456206425981375e-05
ERG28,0.0004452350816741622
IFT43,0.0005165356337120029
GPATCH2L,0.00023017726331711185
ANGEL1,0.00043943097462908337
IRF2BPL,0.00110173472151725
LINC02288,0.00019394870493723396
TMED8,0.0001459546743280349
VIPAS39,0.0010995001073699562
AHSA1,0.0011898045759466767
SPTLC2,0.0013247009741731805
ALKBH1,6.571980942399509e-05
SLIRP,0.0004437254346578483
SNW1,0.000352322816087983
ADCK1,0.000535943652523596
CEP128,0.002239863582828898
GTF2A1,0.00016257824951687052
SEL1L,0.0002769206494771604
LINC02328,0.00048137974569960893
GALC,0.00024263830953349656
GPR65,0.0002601332460870974
ZC3H14,0.0001292710818765421
EML5,0.0004233800249047163
FOXN3,0.024880555054884405
TDP1,1.1442555696508824e-05
PSMC1,0.00021456220981875158
NRDE2,0.0001010115572510524
CALM1,1.4999731579595389e-05
TTC7B,0.0006829372753769303
RPS6KA5,9.247922152079153e-05
DGLUCY,0.00011985041483945333
GPR68,5.422076925079276e-05
CCDC88C,0.0002220027831093197
PPP4R3A,0.007192981415539114
CATSPERB,0.0005829247379270026
TC2N,0.0003975195570894223
TRIP11,0.00023711591092255357
ATXN3,0.00024721565924615415
NDUFB1,0.00028954209328063
CPSF2,4.1990772754771504e-05
SLC24A4,0.0001732095385031387
RIN3,0.0002159160130130175
LGMN,0.002212189527072325
ITPK1,0.0005505397743693502
MOAP1,3.0092511722203358e-05
UBR7,0.0008871625103726971
BTBD7,0.005213926572751541
DDX24,0.0006399127937369735
IFI27L1,3.8775344069557854e-06
IFI27L2,9.686097699785747e-05
SERPINA1,8.938852457931189e-05
DICER1,1.728256839890452e-06
CLMN,5.731894381267172e-05
SYNE3,0.0004979444699871273
ATG2B,7.609788830743739e-05
PAPOLA,3.069870419972682e-05
VRK1,8.700255470304784e-06
LINC01550,0.0003373190314067748
AL163932.1,8.117312775956823e-05
BCL11B,0.0008063140217510129
AL109767.1,0.0010325046697412187
SETD3,0.0002142859902183201
CCNK,0.0002377307895481046
CCDC85C,0.001251281494884241
EVL,0.0019340536143393236
YY1,0.0005309676090138087
SLC25A29,0.00023030799703326643
WARS,0.0009102993563283952
WDR25,0.00043801322903764373
PPP2R5C,0.0005985231550971736
AL137779.2,0.0007780568865494735
AL137779.1,0.00018699733237892825
DYNC1H1,0.00016535826672019085
HSP90AA1,0.0005965937059083067
WDR20,9.881062092947782e-05
ZNF839,0.00039383981045801336
CINP,1.0928165106265209e-05
TECPR2,8.66827811237381e-05
RCOR1,0.005938239778531923
TRAF3,0.002867942082306736
CDC42BPB,0.0003921910298256021
TNFAIP2,0.001724224527289971
EIF5,0.0038084697385245728
MARK3,0.0002522292895048231
CKB,1.4259299133170175e-06
BAG5,1.483221458388482e-05
KLC1,0.0002524728097919604
COA8,0.0002897808356505128
AL049840.4,0.00038691024899215564
PPP1R13B,0.00027043810597658576
ATP5MPL,2.8148176518158796e-05
TDRD9,0.00016455473453041083
INF2,0.0018174111780053948
SIVA1,0.0011924989841338145
AKT1,5.7783278434628095e-05
PLD4,0.0008102013959553395
CDCA4,0.0002637713327175296
GPR132,8.09644506634293e-05
BRF1,0.0014615677746451132
BTBD6,0.00017315407538281784
PACS2,1.1267852506714754e-06
MTA1,0.002443748264244278
CRIP2,0.000465109459024024
CRIP1,0.00035679726130733716
TEDC1,0.0006011544310784558
IGHA1,0.00093574184937514
IGHD,0.0009404831317089355
IGHM,8.490273861156813e-05
FAM30A,3.7873791188722415e-05
NIPA1,0.0022664036595800266
NIPA2,0.0004305163130037243
CYFIP1,0.00022945535202923567
TUBGCP5,0.00029298793915289204
SNRPN,0.0002952778267475613
SNHG14,0.0003966563311372802
UBE3A,0.002642110614918814
ATP10A,6.611205932838298e-05
HERC2,4.086807627009011e-05
APBA2,0.002675025781436307
NSMCE3,5.385149676972092e-05
AC127502.2,0.004152101531704435
FAN1,0.00015468559474037053
MTMR10,0.002660960965221258
KLF13,0.003138180139425006
LINC02256,0.0004105073206617962
ARHGAP11A,0.0004088349805592623
FMN1,0.00034055143583814474
AVEN,3.190830554210577e-05
EMC7,0.0008469771811174338
PGBD4,5.332988159322009e-05
KATNBL1,0.00044948376445313283
EMC4,0.00040006071018587684
SLC12A6,0.00045383125648676913
NOP10,7.6221361553374454e-06
LPCAT4,1.160598790597252e-05
GOLGA8A,0.000673022971222255
GOLGA8B,0.000624016619000884
AQR,7.398331756676547e-05
ZNF770,0.0007075192534381407
DPH6,0.0005519325122039241
C15orf41,0.0004501695009351699
FAM98B,0.00023430861802779498
RASGRP1,0.00013991343765477746
AC116158.3,2.4680819016030625e-05
LINC02694,0.0004678724119586938
THBS1,0.00030060788387328727
EIF2AK4,0.0005330221955251895
SRP14,0.00010766450122578843
BMF,0.00010290788476637694
PLCB2,0.0001549049396111476
IVD,0.00025088591211743514
BAHD1,0.0015633905533608756
CCDC32,2.0708147746838136e-05
RAD51-AS1,0.0002692720939792573
RMDN3,1.4534026611396163e-05
DNAJC17,0.0014927158653553535
VPS18,8.525346335484387e-05
INO80,0.00026776531407600587
CHP1,0.0011664058867095527
OIP5-AS1,9.760975265484663e-06
NUSAP1,1.96708117134223e-05
NDUFAF1,0.0014773966007025046
RTF1,0.0014138400302683171
RPAP1,0.00019573334467805223
MGA,0.0018019797954407525
MAPKBP1,0.002213180249533236
PLA2G4B,3.0775664968806746e-05
AC020659.1,1.0343853298360113e-05
EHD4,0.0002066445919389242
VPS39,0.0003883033851591946
TMEM87A,0.00031656610513778694
GANC,1.622985925968972e-05
CAPN3,0.0008231522319033586
ZNF106,0.0018387611012497607
SNAP23,1.1161063490926314e-06
AC018362.1,0.0004421931144070651
LRRC57,0.00011846868235129347
HAUS2,0.00013286162333459942
STARD9,0.0012918901056169264
CDAN1,4.4051610967706896e-05
TTBK2,0.001972418450914626
UBR1,1.9353443579247138e-05
AC068724.3,9.146821735603652e-05
TMEM62,0.0001796580578211797
CCNDBP1,0.0006579980480639874
TUBGCP4,0.00014673589294963714
TP53BP1,0.007270724162335259
PPIP5K1,1.366971211606707e-05
CATSPER2,0.00014712072594148963
PDIA3,1.1592405530126242e-05
SERF2,0.0002325425753664111
HYPK,0.001265967077427897
MFAP1,0.0010111048592372901
WDR76,0.000299469955305242
CASC4,0.0023651950473141843
CTDSPL2,0.00026504971903873394
EIF3J-DT,0.0007565008392627147
EIF3J,3.3617149175251674e-05
AC009996.1,0.0005208877660262956
SPG11,0.00021661717331797925
PATL2,0.00038761690363189275
B2M,0.008529512848413252
TRIM69,0.0004597002742979189
SHF,0.00013549037742960465
SPATA5L1,0.00018313091120927157
BLOC1S6,1.7923075463825744e-05
SQOR,0.0002999811154800213
MYEF2,1.9100107061281224e-05
DUT,0.0004732959995730571
CEP152,0.00046506569478451125
EID1,9.231730726457467e-05
SECISBP2L,0.0018975767760920565
COPS2,0.0010128909430352166
GALK2,0.0004415182344742924
DTWD1,8.895511901300144e-06
ATP8B4,0.00021765137799358404
GABPB1,1.9951245769417556e-05
GABPB1-IT1,0.0005105146684270864
GABPB1-AS1,0.004060777091165303
USP8,2.5828969505016088e-05
TRPM7,0.001517141480698036
SPPL2A,6.623515817298532e-06
AC021752.1,0.0002399525884529343
AP4E1,1.73105563181274e-05
DMXL2,0.00023941492776199784
LYSMD2,7.833115687347495e-06
TMOD2,0.0001876854423196827
TMOD3,9.222924177290237e-05
LEO1,0.0003241549807873512
MAPK6,0.00031098766246075285
GNB5,3.246215663502532e-05
CERNA1,0.0003653643075608779
MYO5C,1.198196694074731e-05
MYO5A,0.00015440295273481478
ARPP19,4.5850730348517425e-05
FAM214A,0.0002063401994518773
RSL24D1,1.027448081325435e-05
RAB27A,0.0015499890127959825
PIGB,0.0001117843254884194
CCPG1,0.0006035125281435084
RFX7,4.073110048010753e-06
ZNF280D,0.0003804973295396197
TCF12,0.0011860224409580367
LINC00926,2.9612814431629356e-05
POLR2M,7.849156481099762e-05
AQP9,0.00016140475274157944
ADAM10,0.0008256886893243725
MINDY2,0.00032364438548014644
RNF111,0.00017809840100766464
SLTM,0.0009682669956702625
MYO1E,4.311043352569606e-05
GTF2A2,0.0006429959652225904
BNIP2,0.00027371812237556763
ANXA2,0.00010070738735660736
ICE2,0.0002559885879795018
RORA-AS1,3.797907822390882e-05
RORA,0.0020871682291807754
VPS13C,0.0023587516969005512
LACTB,0.00129835106142348
RPS27L,6.403877296105755e-05
RAB8B,0.00017759577064492007
APH1B,0.00012318469055797734
USP3,0.00038682358180645697
USP3-AS1,8.558445345296008e-05
HERC1,0.004904172421475989
AC073167.1,0.0016775348180688532
CIAO2A,0.0005680695664694533
SNX1,0.0003810055390035347
SNX22,0.0007960535588714823
PPIB,0.0002962005397148611
CSNK1G1,0.0004996117518952313
TRIP4,0.001757894987975926
ZNF609,0.0035877953867579702
OAZ2,0.001606285190182811
PLEKHO2,0.000172678572409385
ANKDD1A,0.0005367756442862105
SPG21,0.002571973388294251
UBAP1L,9.351532481622925e-05
PDCD7,0.00011313097427536836
CLPX,9.39984758751692e-05
PARP16,6.433857201594188e-05
DPP8,0.0001871901239210709
HACD3,0.00027902436287520943
INTS14,0.0002788146667172784
DENND4A,6.867560491748525e-05
RAB11A,0.00016335058263537532
AC011939.2,0.00464007804186969
DIS3L,9.674148486921153e-05
MAP2K1,0.0002269873196491437
SNAPC5,2.3531947000372277e-05
RPL4,0.00321893151892657
ZWILCH,0.00016963273572477127
SMAD3,0.00023084852747691192
AAGAB,0.0009569044288298016
IQCH-AS1,0.0008651964559693741
MAP2K5,6.847182101013569e-05
PIAS1,0.0012833440455216187
CLN6,0.0002795417608860626
FEM1B,5.9472979735793195e-05
CORO2B,1.2199668337816118e-05
ANP32A,7.923663628887277e-05
RPLP1,0.01613788359776409
DRAIC,0.0004921750602545042
TLE3,0.000852528657761204
UACA,0.00037636377114235624
MYO9A,0.0004562971067231604
PKM,4.880987300396889e-05
PARP6,9.746033986749572e-05
CELF6,0.00036404475496587844
HEXA,0.00012054291868162053
TMEM202-AS1,3.8544278692797696e-05
ARIH1,0.003997649355661096
BBS4,8.999834590089163e-05
ADPGK,0.00034550268890683764
NEO1,0.0006587698426072928
NPTN,0.00015142882644354202
PML,5.174849703302398e-05
UBL7-AS1,5.3233306046214775e-05
ARID3B,7.4505903568777875e-06
CLK3,0.0007718148965424558
EDC3,0.00019880534796050907
CSK,3.930325965482597e-05
ULK3,1.062006066273751e-05
SCAMP2,0.000701073367331068
MPI,0.0005611103601948098
FAM219B,8.868106030934751e-05
COX5A,0.0008347915387049106
PPCDC,0.0002682617315379731
C15orf39,0.0002672353929485164
COMMD4,4.296918858045304e-05
NEIL1,2.5877098129493744e-05
MAN2C1,0.0002751164768260611
SIN3A,7.134519096970923e-05
PTPN9,0.0001805952882801551
SNUPN,0.0001216190255287777
IMP3,5.084298905964732e-05
UBE2Q2,0.000359400078091466
FBXO22,0.00024443511176199114
ETFA,0.0004896488321564078
SCAPER,9.302957716630277e-05
RCN2,0.0010213500065376878
PSTPIP1,1.566394714884193e-05
TSPAN3,0.00426366656738734
PEAK1,9.000864317038984e-05
HMG20A,0.00014697326160544123
TBC1D2B,1.647153327039867e-05
IDH3A,0.0008813966073400634
DNAJA4,0.00018142286574592632
WDR61,0.0012213697711530552
IREB2,0.0003594305799720181
PSMA4,5.528338915828101e-06
MORF4L1,0.0035543525091893593
CTSH,0.00038185498643574206
MTHFS,4.705247663979886e-05
AC015871.1,0.00022531313142820032
BCL2A1,4.6922805739211716e-05
ZFAND6,0.0011173817915965062
MESD,0.0001319273012088302
IL16,0.00010818916698241343
