,importance score
MUS81,0.02177222750057097
CTSW,0.5883916686833683
CCDC85B,0.3780747148251505
FOSL1,0.3901643431830883
DRAP1,0.044324950344223596
SART1,0.008951022419779027
EIF1AD,0.06284980188619724
SF3B2,0.06372107885060654
PACS1,4.394634356858785
KLC2,0.03789939770998619
RAB1B,0.24500583064875098
BRMS1,0.018722259452760768
BBS1,0.0030122269482207183
ZDHHC24,0.5454522869375352
CCS,0.06408313615518377
RBM14,0.11242450119851759
RBM4,0.7069889936048521
C11orf80,0.22527293750045835
RCE1,0.29584380194584653
KDM2A,0.45133916263356433
GRK2,0.10753991582362817
ANKRD13D,0.07997607441059372
RAD9A,0.09213845692370945
POLD4,0.0023065096386400735
CLCF1,0.2585718145866986
PPP1CA,0.02244757016968188
TBC1D10C,0.05075383388926115
RPS6KB2,0.03177312456226827
CORO1B,0.12983832214991226
CABP4,0.374771086651034
TMEM134,0.007489312930793135
AIP,0.26176761506672436
PITPNM1,0.5420918163996413
GSTP1,0.2521858312560177
NDUFV1,0.2026499060653037
UNC93B1,0.0012536810580624953
NDUFS8,0.45712746855791847
TCIRG1,0.28052504140301204
AP002807.1,0.034689345945610156
CHKA,0.3384618852920082
KMT5B,0.16845319669306688
C11orf24,0.18888385142652503
PPP6R3,0.17984849015316728
CPT1A,0.11665534459747398
MRPL21,0.0033617910723898452
IGHMBP2,0.17790505272068094
TPCN2,0.20138832166948684
LTO1,0.27378377009577654
PPFIA1,0.03926204257931234
AP002336.2,0.009854304857205055
NADSYN1,0.01296733439338567
AP002495.1,0.6364148000328678
RNF121,0.0483346978730233
NUMA1,0.05082282403744317
LAMTOR1,0.0851511270958809
INPPL1,0.12172124381215468
CLPB,0.10353079531353586
PDE2A,0.058478040105454245
ARAP1,0.13619619687046336
AP002381.2,0.30317613331572774
ATG16L2,0.8505655131569643
FCHSD2,1.3702003374993428
RELT,0.3054321584880332
FAM168A,0.3305143003796397
AP000763.3,0.12921371808818607
RAB6A,0.379927114880561
MRPL48,0.242385436770934
PAAF1,0.09285635405289881
AP003717.1,0.04580921526928674
UCP2,0.237163163228508
C2CD3,0.067591813273845
PPME1,0.12307004087031384
PGM2L1,0.23072717376751087
RNF169,0.17872667502666673
XRRA1,0.022484660339683746
SPCS2,0.2258351405837408
NEU3,0.06473489258767821
ARRB1,0.26809400053961213
RPS3,0.8725675252114037
GDPD5,0.020377400822516878
UVRAG,0.07196584129323605
THAP12,0.58637368078022
EMSY,0.018910908593899805
ACER3,0.09433935460022323
PAK1,0.33975727372516235
CLNS1A,0.10629007332038524
RSF1,0.05670832042426979
AAMDC,0.46286441612473467
AP002812.2,0.08007334355617737
INTS4,0.023300533566329617
NDUFC2,0.10746709882811292
ALG8,0.05422284897487216
USP35,0.14929326568418827
GAB2,0.0003967118448261514
AP003086.1,0.4863085792883923
NARS2,0.015106888418461974
TENM4,0.03932585322866326
PRCP,0.04283541843227245
RAB30,0.1817709732892297
RAB30-DT,0.1746600464185867
PCF11,1.117596384012468
AP000873.2,0.1497433591336305
ANKRD42,0.047538230305542765
CCDC90B,0.010585444543427608
DLG2,0.1520600885129394
TMEM126B,0.05637400488063801
CREBZF,0.33794603293757236
SYTL2,0.15522674970127082
PICALM,0.6802261651809193
EED,0.30086216149412354
TMEM135,0.3401615258614371
CTSC,0.3360745800182061
CHORDC1,0.15181860833383035
DISC1FP1,0.3431782748575273
SLC36A4,0.007755458629279018
CEP295,0.3014293699035625
TAF1D,0.31265100131937407
C11orf54,0.06639514032876598
MED17,0.19374027228341772
MRE11,0.22551865318170888
ANKRD49,0.2547556953327929
CWC15,0.009641112253415459
SRSF8,0.11507933030700232
AP000787.1,0.18503524788726936
SESN3,0.28541247400139774
FAM76B,0.15303365907656039
CEP57,0.1261403501752701
MTMR2,0.014906148972363104
MAML2,1.4085316153307472
CCDC82,0.14519856465992317
ARHGAP42,0.24281229359492276
CEP126,0.08663146248123817
BIRC3,0.3461207652972533
BIRC2,0.8870998854941574
TMEM123,0.050580540909623564
DCUN1D5,0.10696057936985603
DYNC2H1,0.11788386902174575
PDGFD,0.0059207336109650165
CASP4,0.142349327842224
CASP1,0.02726579876922704
CARD16,0.11480402951459283
KBTBD3,0.028349797283580596
AASDHPPT,0.07376488523253484
CWF19L2,0.2837292680245752
ALKBH8,0.3342891676403271
SLC35F2,0.15397006825394982
CUL5,0.6864405389062544
ACAT1,0.2649182390274116
NPAT,0.07410042928460156
ATM,1.9534183033166177
C11orf65,0.12223294080867025
EXPH5,0.1272690843215225
DDX10,0.4589206001242421
RDX,0.18892759258173714
FDX1,0.2154968294949046
POU2AF1,0.3495317726612068
SIK2,0.009726441653059232
PPP2R1B,0.5891200217716845
ALG9,0.06644828983544414
SDHD,0.2277179881906998
PTS,0.04202497989833292
LINC02762,0.3208183186736011
NCAM1,0.8368638893069592
TTC12,0.22000506480859672
USP28,0.036443247873376695
ZBTB16,0.9425076370334051
RBM7,0.05240964665067112
BUD13,0.061121539123747216
ZPR1,0.14432700066628282
SIK3,2.3843328560254116
PAFAH1B2,0.12242740505227936
SIDT2,1.3268169018225269
TAGLN,0.17810325387712464
PCSK7,0.008292445324625797
RNF214,0.08417825374992527
CEP164,0.40891896964978297
DSCAML1,0.8296546309395723
IL10RA,0.4783817637583259
JAML,0.08096396255725662
MPZL3,0.12244573895901463
CD3E,0.5300167353284655
CD3D,0.018787138385882314
CD3G,0.18003850530014764
UBE4A,0.042604750512910565
ATP5MG,0.3440448215074548
KMT2A,0.4003606485697101
ARCN1,0.062392429624607615
DDX6,0.008712055476566416
CXCR5,0.1107043151005001
BCL9L,0.17397528242777827
UPK2,0.15995408390355764
CCDC84,0.16137786882054597
RPS25,0.28497526821135233
TRAPPC4,0.18457458210630617
HYOU1,0.15967682073972775
VPS11,0.19900622395504122
H2AFX,0.16291819732022234
C2CD2L,0.3557887287031741
HINFP,0.03092655062354028
CBL,0.303109908253155
MCAM,0.39180033177578494
OAF,0.12063355813529457
ARHGEF12,0.2727166382921553
TBCEL,0.017350047476070447
SC5D,0.072044909474099
SORL1,0.2987883256318609
UBASH3B,1.0152258174245528
AP002762.2,0.09856236963350917
CRTAM,0.6929362954025501
HSPA8,1.9664134577975627
AP000926.2,0.020339164267179147
GRAMD1B,0.17308784422402687
TBRG1,0.3421233569536457
SIAE,0.1401957041985289
NRGN,0.13589709361886346
MSANTD2,0.02606388638122142
FEZ1,0.029094445802836745
EI24,0.15156816797876796
STT3A,0.06261529597664994
CHEK1,0.15205833297318658
RPUSD4,0.10080092349093767
SRPRA,0.15101108081289025
FOXRED1,0.31495334958307725
TIRAP,0.15213973534175956
DCPS,0.4813211499814981
ST3GAL4,0.596101786766241
ETS1,0.651672451285027
FLI1,0.0011152135048139754
ARHGAP32,0.2889228497846245
AP003327.2,0.08999252265676905
TMEM45B,0.09004576799287706
NFRKB,0.25594233501171265
PRDM10,0.08854908806502089
APLP2,1.2652301320772938
ST14,0.3372862644639205
ZBTB44,0.07170330799134574
SNX19,0.16389274513808144
IGSF9B,0.08714966484180908
JAM3,0.21450290519343046
NCAPD3,0.38585453269105136
VPS26B,0.05407857189282183
ACAD8,0.18300061959396605
KDM5A,0.23655837362344362
CCDC77,0.06915803039253408
WNK1,0.24373293984662014
RAD52,0.015577364161015747
ERC1,0.45928870703347957
FBXL14,0.24610329449756846
ADIPOR2,0.01993206243587213
FKBP4,0.2452777174885612
ITFG2,0.8031709391564676
TULP3,0.18383397343548077
CRACR2A,0.2853918992429631
PARP11,0.06199130747920637
CCND2,0.7741806167404828
TIGAR,0.011916275187088552
C12orf4,0.04873837768725001
NDUFA9,0.05553504509156643
TNFRSF1A,0.06356071111815424
CD27,0.3439833572350174
TAPBPL,0.0709420797261312
VAMP1,0.010701054453769409
NCAPD2,0.14849173182651712
GAPDH,0.7077974189796359
IFFO1,0.01814214147933716
NOP2,0.1393463812847825
CHD4,0.3872590584348727
AC006064.2,0.051210977525775865
ING4,0.18046828876143295
ZNF384,0.09773831078388458
MLF2,0.0063217333922857
CD4,0.40583937284469895
USP5,0.2885448345906865
TPI1,0.0951349490489767
LRRC23,0.17416484208885266
ENO2,0.21498930515237338
ATN1,0.27343189520379074
C12orf57,0.05527040766976162
PTPN6,0.10367228811308234
PHB2,0.08207959395010424
EMG1,0.06937727348278717
LPCAT3,0.24894606355971338
C1S,0.11656051270650335
C1RL,0.39779184192524264
C1RL-AS1,0.08081278025402236
CLSTN3,0.36153569143706954
SLC2A3,7.0072401097203825
FOXJ2,0.06616633722779668
NECAP1,0.128683304459232
CLEC4A,0.09792025643385807
LINC00937,0.23798883855177064
RIMKLB,0.021419492971868896
PHC1,0.058692554140080185
M6PR,0.017630526954770836
KLRG1,0.40727823669663943
LINC00612,0.09927159852488254
A2M-AS1,0.26313751337152114
A2M,0.2144921706822774
PZP,0.03313516107782014
AC010175.1,0.16959194175350598
AC092821.3,0.3515566427811936
KLRB1,0.06823250570618565
AC010186.3,0.12687659492136802
CLEC2D,0.18366954812908212
CD69,1.8545300703916696
KLRF1,0.11794272456453064
CLEC2B,0.2023564033547067
CLEC12A,0.2562730214064266
CLEC7A,0.18037346898776144
OLR1,0.09925506332913082
GABARAPL1,0.020877465014093384
KLRD1,0.08673315443424887
AC022075.1,0.12930382032401574
KLRK1,1.0373311535126692
KLRC4,0.4191600954130614
KLRC3,0.1067380778307781
KLRC2,0.05947479145804859
LINC02446,0.009906593697801336
MAGOHB,0.1862564524109485
YBX3,0.7235921050346923
PRH1,0.08763036512669387
SMIM10L1,0.028639199341557498
AC244131.2,0.17839192011556912
ETV6,1.4049288353800915
BORCS5,0.5483649343918695
DUSP16,0.01495378723959574
CREBL2,0.0703596433780894
CDKN1B,0.3260497490500446
AC008115.3,0.6870588729979612
AC008115.1,0.027855737446880538
APOLD1,0.04824206904815488
DDX47,0.25293186431328046
HEBP1,0.02414106219234212
EMP1,0.0018689795732809648
ATF7IP,2.5559517828850606
PLBD1,0.5995464210473533
AC010168.2,0.032391293930376715
HIST4H4,0.004845956003843904
H2AFJ,0.024696462160630813
WBP11,0.16427308370610796
ERP27,0.19562076714521506
ARHGDIB,0.35699637787348965
PTPRO,0.05487207920896177
EPS8,0.02163707457177273
STRAP,0.2185989866428756
DERA,0.052651143924310174
PLEKHA5,0.19057356380875876
AEBP2,0.12010035125211659
PYROXD1,0.007388292945250715
RECQL,0.06820299486286226
GOLT1B,0.5304707833358727
LDHB,0.44090371773185677
CMAS,0.023494556153882056
ST8SIA1,0.21715476921660537
AC053513.1,0.1306520462724979
C2CD5,0.15460832458597862
ETNK1,0.1861227997766525
SOX5,0.2973194778268968
BCAT1,0.040725797285510436
LRMP,0.21346655360362218
ETFRF1,0.12685784966717004
KRAS,0.18442257247545796
AC087239.1,0.08803903128349674
ITPR2,0.5117722939074744
INTS13,0.24678836464935294
FGFR1OP2,0.03585188609726729
TM7SF3,0.028500160994113653
MED21,0.3365218598519857
AC092747.4,0.3335805655002709
STK38L,0.4970407321222581
PPFIBP1,0.3587666515716497
MRPS35,0.2558545893521066
KLHL42,0.06454506558236295
CCDC91,0.07263755005599244
FAR2,0.09184011729311797
AC009318.1,0.4098962820802278
ERGIC2,0.12718651646083295
OVCH1-AS1,0.13324927505611234
IPO8,0.20833270489143949
CAPRIN2,0.06306890672036722
DDX11,0.2428012314315395
SINHCAF,0.31367936465507557
DENND5B,0.2229486042316409
AMN1,0.24871462720564058
AC023157.3,0.07064536456568667
LINC02422,0.17110081280770437
RESF1,0.030687301312779924
BICD1,0.08506325848109635
FGD4,0.14696579085787936
DNM1L,0.16344497794990126
YARS2,0.38523614054991884
CPNE8,0.20168146216703403
KIF21A,0.06457256509626205
ABCD2,0.07170450131322047
SLC2A13,0.0010476043209082459
LRRK2,0.18300264293020024
GXYLT1,0.3769856457292938
YAF2,0.14790697279436357
PPHLN1,0.822555645903179
ZCRB1,0.14352872254691942
PUS7L,0.10662341006111907
IRAK4,0.23149495936933323
TWF1,0.005263848586216343
TMEM117,0.019907200177687375
NELL2,1.1262021378160876
ANO6,0.47790013571447554
AC008124.1,0.025881328903081445
ARID2,2.303259065120868
SCAF11,2.5924084667266136
SLC38A1,3.316976818086754
AC025031.3,0.07123607774643075
SLC38A2,0.7795644723293249
AC008014.1,0.142128260284187
PCED1B,0.13917042000045202
PCED1B-AS1,0.03249084730831031
RPAP3,0.0864915814025437
HDAC7,0.05815256991135937
VDR,0.12007067055918728
SENP1,0.12708409432902207
ASB8,0.013776959382661078
AC024257.3,0.09532021242568293
KANSL2,0.07537139589854305
CCNT1,1.7421938024426062
DDX23,0.03991570473854993
RND1,0.11784351108939817
CCDC65,0.2640547425673443
FKBP11,0.5773365540664225
ARF3,0.2396945003310395
PRKAG1,0.3507532710270722
KMT2D,0.12853691573153325
RHEBL1,0.02756371042135659
LMBR1L,0.1948140801037513
TUBA1B,0.19476214350547547
AC011603.2,0.005820792795031754
TUBA1A,2.605023713825724
TUBA1C,0.022385601890269655
SPATS2,0.15102236044591727
MCRS1,0.4830094356009378
PRPF40B,0.18483121114819978
FMNL3,0.009173383141236476
TMBIM6,0.463475408956659
NCKAP5L,0.040185831685157436
SMARCD1,0.1339148184868574
COX14,0.18883224633446127
AC074032.1,0.04061775869434418
CERS5,0.07469221484193
LIMA1,0.012634525993451919
LARP4,0.08601035915556021
DIP2B,1.163416805771884
ATF1,0.03066584905015059
METTL7A,0.18512586778311751
SLC11A2,0.03858174986296732
LETMD1,0.34675315491551445
CSRNP2,0.02563582908941884
TFCP2,0.17948006787422652
POU6F1,0.21853331837641118
DAZAP2,0.14140599782164923
BIN2,0.2820682354843735
GALNT6,0.2852762332964688
SLC4A8,0.26078087153565943
ACVR1B,1.4455842684768403
GRASP,0.32054527478962397
NR4A1,0.7518154655139503
ATG101,0.09718728324205833
KRT72,0.27376406233639944
EIF4B,0.9887849193933174
AC068888.1,0.05213567396304387
CSAD,0.4208266421113817
ZNF740,0.02249662781003738
ITGB7,0.04621942810246377
PFDN5,0.062330829769011435
AAAS,0.1780867588816263
SP1,0.02341422657002002
PRR13,0.06628212706835972
PCBP2,0.3167578097232468
MAP3K12,0.6914588301247603
TARBP2,0.19850686522901426
ATF7,0.29032203541776946
ATP5MC2,0.3008328753748921
CALCOCO1,0.07295618777373569
CBX5,0.4592013158217485
AC078778.1,0.035545826593072365
HNRNPA1,0.4309963744547221
ZNF385A,0.004646354274618571
ITGA5,1.3196743556477288
NCKAP1L,0.022543971535902804
PDE1B,0.2514592287829923
TESPA1,0.5351374092034491
BLOC1S1,0.1185612303890897
CD63,0.14338081191597368
SARNP,0.20604989605885554
PYM1,0.22955451381926378
DGKA,0.42468284656697736
RAB5B,0.12640162942332514
RPS26,0.05374224121530441
PA2G4,0.5978663092621046
RPL41,0.6174568662185412
ESYT1,0.22846806889623836
MYL6,0.05172353525087112
SMARCC2,0.026458391078373708
RNF41,0.18424872524752875
ANKRD52,0.035999362452948436
COQ10A,0.0007781630450350874
CS,0.288454990346193
CNPY2,0.1906773619953766
PAN2,0.2377564806901644
IL23A,0.06767266890824485
STAT2,0.91701043277656
RBMS2,0.04846716594898024
BAZ2A,0.07035518179933085
ATP5F1B,0.5391276185783226
PTGES3,1.6298521460972886
NACA,0.04148583380751515
NEMP1,0.000734087522663249
STAT6,0.21658350001876114
LRP1,0.013774279963377841
R3HDM2,0.002838429547644734
ARHGAP9,0.2627599383929605
MARS,0.21917909543737157
DDIT3,0.07313114218741834
MBD6,0.28176058302832074
DCTN2,0.26824713404560613
PIP4K2C,0.05737119286959136
OS9,0.08171168782316172
AC025165.2,0.23462676380314432
AGAP2,0.07909413856670328
TSPAN31,0.04029985721102162
MARCH9,0.7713539378760836
TSFM,0.07680741114266051
CTDSP2,0.10762133530972659
GIHCG,0.025560417534901226
SLC16A7,0.4130502813030226
TAFA2,0.8837033968866242
USP15,1.0994008742708847
MON2,0.49386216324387966
AC048341.1,0.09867337606237542
RXYLT1,0.32152973408615615
XPOT,0.11850718515189756
TBK1,0.6755438665419926
RASSF3,0.8147205458427963
GNS,0.006320646301685243
LEMD3,0.27292784088244904
LLPH,0.02886469808172286
TMBIM4,0.020043419788473727
IRAK3,0.09980891654653044
HELB,0.4349322440401986
GRIP1,0.07637874298115711
CAND1,0.8233200965480714
DYRK2,0.06446658181614734
IFNG-AS1,1.515158953714559
IFNG,0.472700865790121
MDM1,0.0426518793988542
LINC02384,0.3431771784920832
RAP1B,0.07271739238659487
NUP107,0.22907067283722418
SLC35E3,0.008316217118715361
MDM2,0.1473618396612091
CPSF6,0.6981712989640344
LYZ,0.07715000574748855
YEATS4,0.04044314631389215
FRS2,0.029274459781981087
CCT2,0.32789684373047023
RAB3IP,0.7348984774461251
AC025159.1,0.2021419120416047
CNOT2,0.16412091356368375
ZFC3H1,0.8049275418555314
TMEM19,0.061652019689092584
RAB21,0.5990705351773298
TBC1D15,0.32232473565027486
ATXN7L3B,0.008912663070713664
CAPS2,0.04566543026924515
GLIPR1,0.3306061001686933
KRR1,0.03233272261929628
PHLDA1,0.04343275584394971
NAP1L1,0.35219893494990406
OSBPL8,0.19138570786644607
ZDHHC17,0.35368751340742444
PAWR,0.3032639797291766
PPP1R12A,0.17541768176174705
CCDC59,0.23597271273244064
METTL25,0.2585432706095974
TMTC2,0.20432148536309677
C12orf29,0.19100654550653604
CEP290,0.11381550601011424
TMTC3,0.09030999483184048
DUSP6,0.3186056107245972
POC1B,0.11541283850707372
GALNT4,0.0007088716796842503
POC1B-AS1,0.13315620923782134
ATP2B1,0.30235229429033816
ATP2B1-AS1,0.014809659638049968
AC009522.1,0.33283731219551677
LINC01619,1.4391533918271755
BTG1,1.6081051762533376
AC025164.1,0.15279083050333248
LINC02397,0.24647648840700315
EEA1,0.10274860041641205
NUDT4,0.44735196831492463
UBE2N,0.06477158020917129
MRPL42,0.10666866937159772
CRADD,0.31366456068449217
PLXNC1,0.27901918575820894
CEP83,0.20326976659258017
TMCC3,0.007237728886766492
NDUFA12,0.1944305778255529
NR2C1,0.07762082901026791
FGD6,0.21919333176480532
VEZT,0.043536861187613414
METAP2,0.925524933180772
USP44,0.23149998043135547
SNRPF,0.12973628041724589
LTA4H,0.031683930110061244
ELK3,0.03788893874597552
CDK17,0.010178306922521318
NEDD1,0.4235441113311247
TMPO,0.07051769186811815
SLC25A3,0.06885255836583296
IKBIP,0.024172566655817452
APAF1,0.11147274615751374
UHRF1BP1L,0.030228396104758193
ACTR6,0.08731712875548608
SCYL2,0.29582207055483595
GAS2L3,0.029446495606820555
UTP20,0.15661500109125992
ARL1,0.04611974260612461
CHPT1,0.31343111953095626
GNPTAB,1.6402333392589101
DRAM1,0.03858500743673867
WASHC3,0.07580109362322676
NUP37,0.31421680887165293
C12orf42,0.04245253648366889
NT5DC3,0.060423136619049335
HSP90B1,0.6299841721632937
C12orf73,0.05297293858725605
TDG,0.0020703375264514317
HCFC2,0.17096685672595116
TXNRD1,0.0458389150015042
CHST11,0.03725820890739378
SLC41A2,0.014594506343308028
WASHC4,0.11231796983068809
APPL2,0.025714266727877574
C12orf75,0.10407858966310594
CKAP4,0.44567995876582966
TCP11L2,0.12783789820582192
POLR3B,0.12551712363030595
RIC8B,0.15106798287963163
TMEM263,0.024696148612457565
CRY1,0.5428080846258077
BTBD11,1.97926102684141
PWP1,0.06773737680501063
PRDM4,0.11084814953845566
SART3,0.10585642808640619
ISCU,0.8236761687285137
SELPLG,0.001955784063767755
AC007569.1,0.09490023205156199
CORO1C,0.07623250034797867
SSH1,0.11012543855617428
USP30,0.15002772905637493
ACACB,0.44317979168522487
KCTD10,0.43931972438034206
UBE3B,0.0039032659607310663
MMAB,0.3271210200891518
FAM222A,0.22982274516714846
GLTP,0.20518726994301353
TCHP,0.07456603279522332
GIT2,0.18427434318133498
ANKRD13A,0.0188814908688974
ATP2A2,0.2525859867345098
ANAPC7,0.023633074398487285
ARPC3,0.13332354201382424
VPS29,0.1614511404426717
PPTC7,0.0494903548314222
HVCN1,0.06652256280218902
PPP1CC,0.5618873623800669
SH2B3,0.3045575156255441
ATXN2,1.1435285492389373
BRAP,0.061982879934028595
ACAD10,0.3278374200716822
MAPKAPK5-AS1,0.6386946224241592
MAPKAPK5,0.5184735339943475
TMEM116,0.10410232104067486
ERP29,0.1169619651760981
NAA25,0.03827942468865311
TRAFD1,0.2076913818803636
HECTD4,0.0859134527366678
RPL6,0.11154005572227714
PTPN11,0.11088495257403046
OAS2,0.01961901951199203
DTX1,0.029091540706646074
DDX54,0.13137783766141384
TPCN1,0.06211707211267231
SLC8B1,0.6351997987259398
PLBD2,0.18955371795291112
RBM19,0.18809476589020685
MED13L,2.1543265365299566
AC130895.1,0.16016224280466598
RNFT2,1.5772067691616813
FBXW8,0.3144174972371994
TESC,0.06238770659411695
FBXO21,0.7867667674200004
WSB2,0.2895746035242985
PEBP1,0.026749073762292574
TAOK3,0.17824678551049825
SUDS3,0.10672559378464215
BICDL1,0.3199485417654269
RAB35,0.011084542763473607
GCN1,0.2554708739112543
RPLP0,0.21357257476683167
PXN-AS1,0.07364762658071267
