,importance score
HNRNPA1,0.21425303915022859
ZNF385A,0.004650437115564949
ITGA5,2.170632691710767
NCKAP1L,0.019347752789225157
PDE1B,0.22641130244995997
TESPA1,0.16651249493035458
BLOC1S1,0.0974008615183224
CD63,0.09510313397005075
SARNP,0.22981014476369582
PYM1,0.0933494608079272
DGKA,0.09457189859663585
RAB5B,0.06619033703812294
RPS26,0.032205387271951734
PA2G4,2.1162980381214807
RPL41,0.3676078059711763
ESYT1,0.16847760716536223
MYL6,0.023420858793723087
SMARCC2,0.01253369662457698
RNF41,0.1392163554303553
ANKRD52,0.035060092266475336
COQ10A,0.00041495115692800655
CS,0.1663649348208603
CNPY2,0.1606281158716966
PAN2,0.1597494987111817
IL23A,0.0459448107364588
STAT2,2.179954099603542
RBMS2,0.03728073124104311
BAZ2A,0.0780443800764653
ATP5F1B,0.8005672609776922
PTGES3,0.9310242170957331
NACA,0.02991595409232498
NEMP1,0.0005343436147189828
STAT6,0.06971767677926866
LRP1,0.01301727996991774
R3HDM2,0.0009056022939494863
ARHGAP9,0.09217355524327202
MARS,0.18046954691374217
DDIT3,0.060652500772975404
MBD6,0.17552929856895697
DCTN2,0.16456612384455344
PIP4K2C,0.039616106304022805
OS9,0.0849635383810291
AC025165.2,0.17218336317108116
AGAP2,0.11348697858499421
TSPAN31,0.058006479297203366
MARCH9,0.2759630593980604
TSFM,0.03799761859678047
CTDSP2,0.08894803986685433
GIHCG,0.031942486110116595
SLC16A7,0.47882411398408753
TAFA2,0.6727647011235954
USP15,0.5393616004514683
MON2,0.3881858934617156
AC048341.1,0.06951216165476265
RXYLT1,0.3448073905953489
XPOT,0.09631599997227613
TBK1,0.7314273554850134
RASSF3,0.609771627293867
GNS,0.005956276098630575
LEMD3,0.15478392584900502
LLPH,0.017442270552274527
TMBIM4,0.020612826519814165
IRAK3,0.05822106382597349
HELB,0.22589769879309213
GRIP1,0.054082958821739274
CAND1,0.32772729646609783
DYRK2,0.02366683088732752
IFNG-AS1,1.4672189565722067
IFNG,0.6740569849013512
MDM1,0.02467988558043476
LINC02384,0.1950794644605732
RAP1B,0.04858034035222145
NUP107,0.166534521910374
SLC35E3,0.007096797205644254
MDM2,0.13367721462931792
CPSF6,0.3202084492582838
LYZ,0.03950835493120794
YEATS4,0.03486696571445603
FRS2,0.017439965060619567
CCT2,0.1223228867523145
RAB3IP,0.40450384333691686
AC025159.1,0.12814298641477714
CNOT2,0.13733674960371933
ZFC3H1,0.4081010335306012
TMEM19,0.07105977945900083
RAB21,0.1530296276073678
TBC1D15,0.07474219868444731
ATXN7L3B,0.01930619839826787
CAPS2,0.036490832160115914
GLIPR1,0.2394404020608627
KRR1,0.03064284129463159
PHLDA1,0.030423045692750544
NAP1L1,0.22595475601273
OSBPL8,0.1208025371115643
ZDHHC17,0.262617682352465
PAWR,0.3239918984761161
PPP1R12A,0.23654808572212205
CCDC59,0.2553503690011062
METTL25,0.22188157223092314
TMTC2,0.17144967009556292
C12orf29,0.10708338386094801
CEP290,0.05869011081672181
TMTC3,0.0613320743352449
DUSP6,0.4911287521601138
POC1B,0.11098225539188136
GALNT4,0.0007194804618618285
POC1B-AS1,0.13937291395294893
ATP2B1,0.2648947524587307
ATP2B1-AS1,0.021727156241119493
AC009522.1,0.16889785538278035
LINC01619,0.6114959506680571
BTG1,0.9552772471683847
AC025164.1,0.048996399561588036
LINC02397,0.30847996563663793
EEA1,0.03793330382067706
NUDT4,0.17330335008973496
UBE2N,0.04045819226670949
MRPL42,0.05170686347827915
CRADD,0.8092818852573187
PLXNC1,0.23462691651835607
CEP83,0.16723658467374286
TMCC3,0.00474892699484324
NDUFA12,0.12412516912815137
NR2C1,0.04090838307389236
FGD6,0.14118942260301395
VEZT,0.030846539292862594
METAP2,0.8875305180607487
USP44,0.33319366808338263
SNRPF,0.10758573989844843
LTA4H,0.014041743172310064
ELK3,0.037663378633656285
CDK17,0.04138069239615782
NEDD1,0.37736082926963144
TMPO,0.049500750884624585
SLC25A3,0.059071482196094795
IKBIP,0.02118928898114762
APAF1,0.08481473709840391
UHRF1BP1L,0.017275664330807995
ACTR6,0.07503623694341198
SCYL2,0.06854427124915638
GAS2L3,0.013822460020023436
UTP20,0.07536996152230072
ARL1,0.02884057359190808
CHPT1,0.17028950204171706
GNPTAB,0.71312961379697
DRAM1,0.07739187289882825
WASHC3,0.1140581929481664
NUP37,0.4304686414197155
C12orf42,0.024131154712441386
NT5DC3,0.028318297990117723
HSP90B1,0.4095185613555804
C12orf73,0.05901485458554529
TDG,0.0017912830560909059
HCFC2,0.1751676087964406
TXNRD1,0.061055800376503114
CHST11,0.022807738793005912
SLC41A2,0.012083026857696175
WASHC4,0.047094127071619404
APPL2,0.01492615105661748
C12orf75,0.10755911564940099
CKAP4,0.2183499923044402
TCP11L2,0.13822304415186304
POLR3B,0.04929799765581292
RIC8B,0.196707338984332
TMEM263,0.018440456305570386
CRY1,0.363070082859298
BTBD11,1.3492543385384939
PWP1,0.06690058458292046
PRDM4,0.11036229241404161
SART3,0.04254609327207763
ISCU,0.2392928610947878
SELPLG,0.0018157458115226621
AC007569.1,0.06840924199465039
CORO1C,0.06003205140196856
SSH1,0.11231431704971964
USP30,0.17802505399475543
ACACB,0.20638941636994454
KCTD10,0.6833293013101444
UBE3B,0.0021249945473511547
MMAB,0.2103176050160886
FAM222A,0.18071808002829895
GLTP,0.27117013136103935
TCHP,0.0970031180071179
GIT2,0.1980006145524448
ANKRD13A,0.01789675075408868
ATP2A2,0.07390172786482896
ANAPC7,0.025658758583448456
ARPC3,0.3092664978652836
VPS29,0.13330449152620494
PPTC7,0.0732265981828953
HVCN1,0.037522184114573226
PPP1CC,0.21338123442732262
SH2B3,0.3386104649072034
ATXN2,1.426236834966935
BRAP,0.04193488787663454
ACAD10,0.26792614752098937
MAPKAPK5-AS1,0.20131077134357195
MAPKAPK5,0.2789046079826599
TMEM116,0.0404765201158891
ERP29,0.0843490505710886
NAA25,0.053327593405306364
TRAFD1,0.10211872769045258
HECTD4,0.060344918405471085
RPL6,0.05562250844176079
PTPN11,0.07784108618484482
OAS2,0.017626763529561305
DTX1,0.032071865459163185
DDX54,0.0952730738265066
TPCN1,0.021094296691999668
SLC8B1,0.6635845334218518
PLBD2,0.1480218906291753
RBM19,0.18363653042251862
MED13L,1.118972543161954
AC130895.1,0.12160291271456096
RNFT2,0.4121974395779288
FBXW8,0.19559155738357406
TESC,0.04628619361376578
FBXO21,0.33126418046618705
WSB2,0.16115374194718976
PEBP1,0.012653223874803414
TAOK3,0.07388208707534369
SUDS3,0.06949772454992656
BICDL1,0.4056520892328623
RAB35,0.004051739821346396
GCN1,0.12372770974085597
RPLP0,0.12768076926534008
PXN-AS1,0.06384485866740608
PXN,0.40482114421501514
COX6A1,0.07886115673222983
GATC,0.40615041816594843
SRSF9,0.1400247243656494
DYNLL1,0.3278632390392936
COQ5,0.07186265363140812
RNF10,0.02985290185616664
POP5,0.2271256475093822
MLEC,0.22135351419746319
SPPL3,0.20240835979217958
C12orf43,0.032736668917355057
OASL,0.017143881650539393
P2RX7,0.07519690922186081
P2RX4,0.11480453308091096
CAMKK2,0.3004621984980292
ANAPC5,0.016120751426530137
RNF34,0.024464212667679123
KDM2B,0.49748292714374126
KDM2B-DT,0.07862676261215265
ORAI1,0.3138258065870949
MORN3,0.547148840206587
TMEM120B,0.1350972867979003
RHOF,0.22160695455470447
LINC01089,0.07015647193690014
SETD1B,0.0768023575450035
PSMD9,0.08553769571218489
BCL7A,0.2988471815221585
MLXIP,0.26466176363525007
DIABLO,0.013503787787129469
VPS33A,0.07245837048036959
CLIP1,0.015695731761464993
ZCCHC8,0.19973283237629452
RSRC2,0.045024288966338206
KNTC1,0.426878624349983
DENR,0.36574822642932947
CCDC62,0.0028569955340101943
HIP1R,0.20787943135564393
VPS37B,0.8031804060201224
ARL6IP4,0.09210237147683248
PITPNM2,0.03781186225270658
MPHOSPH9,0.10129992942524622
C12orf65,0.03297633022859553
SBNO1,0.17615546380564862
KMT5A,0.2678022761400006
RILPL2,0.18747150381112154
SNRNP35,0.05261443447478078
RILPL1,0.1650567251833476
TMED2,0.13740188190745667
DDX55,0.16826000440464564
EIF2B1,0.010410006198934492
GTF2H3,0.08800798459562154
ATP6V0A2,0.0996837619533254
CCDC92,0.0031666182008310566
NCOR2,0.006898141315831739
UBC,0.09276232484384764
DHX37,0.06660976603166867
BRI3BP,0.35732802831104327
AACS,0.04390321102681065
SLC15A4,0.4339201261115039
GLT1D1,0.046076409836343486
STX2,0.1984473156419237
RAN,0.0072704291808668685
SFSWAP,0.12017626059588898
MMP17,0.08715421060060673
ULK1,0.2708948396481167
PUS1,0.2605509007091791
EP400,0.0543794987066162
DDX51,0.11184971541252528
NOC4L,0.18292080350917128
FBRSL1,0.1095416413576071
POLE,0.04598596631699976
ANKLE2,0.10213323181653951
GOLGA3,0.04641645376545223
CHFR,0.6158971697672048
ZNF26,0.023090830124585036
ZNF84,0.3805415301944888
ZNF140,0.04716985431013351
ZNF891,0.0014778145075211029
ZNF10,0.020834154222675063
ZNF268,0.012300660820748861
MPHOSPH8,1.2543647254515422
PSPC1,0.027646205927783753
ZMYM5,0.0755431342226383
ZMYM2,0.32835015526921085
CRYL1,0.012768530590798206
IFT88,0.27470405882501214
XPO4,0.7662830334056422
LATS2,0.02296121979375202
SAP18,0.20885106800444206
MRPL57,0.03893251013833461
ZDHHC20,3.0176759400810282
MICU2,0.06793020710852336
FGF9,0.0783905414143357
AL136962.1,0.1294678941257142
SACS,0.04040397931699897
MIPEP,0.08458310306986253
SPATA13,0.4791821124036977
PARP4,0.7053526600829426
CENPJ,0.0323560647293787
MTMR6,0.24762577974559802
NUP58,0.3491259214143849
RNF6,0.14631241674036044
CDK8,0.009181429095246595
USP12,0.036168206844141834
RPL21,2.6526369356690345
GTF3A,0.044733151820033984
MTIF3,0.0007225213223160008
LNX2,0.008344736398927006
POLR1D,0.22797825052399445
PAN3,0.5667632744637597
POMP,0.04614740789452261
SLC7A1,0.022976821196637624
UBL3,0.12365666461680376
KATNAL1,0.09398258560542712
LINC00426,0.3914524983466414
HMGB1,0.35045718613989313
USPL1,0.004387028222066642
ALOX5AP,0.15270732267341536
HSPH1,0.8776505787096677
B3GLCT,0.01872852545597921
FRY,0.17919967770797673
BRCA2,0.3981447103970544
N4BP2L1,0.36392754691482404
N4BP2L2,0.03198336613467421
PDS5B,0.5598887858730303
RFC3,0.11082449473959936
NBEA,0.42799659536333057
SPART,0.1668601062992662
ALG5,0.4521137123885552
EXOSC8,0.7069983138842423
SUPT20H,0.11161353402803827
UFM1,0.03786144580232477
PROSER1,0.24421288884562842
NHLRC3,0.06712271997187871
COG6,0.2442012354997176
LINC00598,0.23080441364072563
FOXO1,0.15077040591732188
MRPS31,0.05663121311702481
ELF1,0.15530652438147163
WBP4,0.00803206071227612
AL354696.2,0.3850454307967858
MTRF1,0.07937242374531067
NAA16,0.21331666353461232
RGCC,0.36720333070960537
VWA8,0.003470436699668374
DGKH,0.11626757600106603
AKAP11,0.04822984006479287
EPSTI1,0.4583895081663698
DNAJC15,0.09103814864152618
TSC22D1,0.09483066702831884
NUFIP1,0.15762044386031399
GPALPP1,0.1229942328516691
GTF2F2,0.13194259490904633
TPT1,1.1855223413423908
TPT1-AS1,0.32562748657099194
SLC25A30,0.0965501931770121
COG3,0.011416860026489725
ZC3H13,0.4414385417871286
CPB2-AS1,0.5695540319421769
LCP1,0.11518100890654419
RUBCNL,0.2401072718822744
LRCH1,0.3430204888120023
ESD,0.8490902292378979
SUCLA2,0.23883374498464416
NUDT15,0.13623077272082
MED4,0.10845994843110739
ITM2B,0.09367373857853378
RB1,0.4074388214786215
LPAR6,0.28169800853168114
RCBTB2,0.012309414115627722
CYSLTR2,0.27745041892804856
FNDC3A,0.4066332901528041
CDADC1,0.18762940279901633
CAB39L,0.11790071249632311
SETDB2,0.09987838942824595
PHF11,0.32687565908018995
RCBTB1,0.007793857141112629
KPNA3,0.1031122708383948
DLEU2,0.28738357406000786
TRIM13,0.0005284776273034414
DLEU1,1.2092018939306062
RNASEH2B,0.7515639165897259
INTS6,0.5837749966791881
INTS6-AS1,0.3998934645740367
WDFY2,0.21467612037755016
DHRS12,0.01965463343232127
AL162377.1,0.1993309487976822
NEK3,0.030276830341123603
VPS36,0.08376141390940918
CKAP2,0.01872085135562515
SUGT1,0.232679291324574
TDRD3,0.011852472889222873
PCDH9,0.39383396211638744
DIS3,0.18476095125293918
PIBF1,0.1340460020152423
KLF5,0.16964007105045367
KLF12,0.0942163778368518
AL353660.1,0.19797440322427448
TBC1D4,0.2427501095689592
COMMD6,0.10247113363031071
UCHL3,0.014436674228242649
LMO7,0.1497516783537593
CLN5,0.23261622434247517
FBXL3,0.062818086586984
MYCBP2-AS1,0.011525669007650575
MYCBP2,0.4844544923435707
SLAIN1,0.04046445922070447
RBM26,0.20109077440048898
MIR17HG,0.05643382425255064
TGDS,0.04156633841604208
GPR180,0.25848806388949447
ABCC4,0.029566358396924026
DNAJC3,0.1004346831313439
MBNL2,0.7172640530511838
RAP2A,0.005502402279927446
IPO5,0.23884125939889123
STK24,0.3798729450828842
DOCK9,0.476284409356525
UBAC2-AS1,0.006895727217180001
UBAC2,0.6978434631703864
GPR18,0.15084783637360852
GPR183,0.3718035296561678
TM9SF2,0.25751176130530573
CLYBL,0.029840151996965526
PCCA,2.8250297148295105
TMTC4,0.5039975502408807
TPP2,0.10657630706689258
ERCC5,0.15775951246255773
ARGLU1,0.5031151429341894
ABHD13,0.09647130511277995
TNFSF13B,0.028519378512732663
IRS2,0.3106373319659233
RAB20,0.05717558888002315
NAXD,0.06555795712610314
CARS2,0.03633500064816559
ING1,0.12054567977686954
ANKRD10,0.05629340197639645
ARHGEF7,0.386277140729818
TUBGCP3,0.059667241928808026
ATP11A,0.24187159417331722
MCF2L,0.04929195268431897
PCID2,0.377620173160015
CUL4A,0.15282940261538416
LAMP1,0.125361736993123
DCUN1D2,0.15396545320432706
TMCO3,0.07427816833194244
TFDP1,0.17559376500016424
GAS6-AS1,0.25560350043500896
C13orf46,0.32833428982180124
RASA3,0.6194502028716091
CDC16,0.3181264011985507
UPF3A,0.0037661073635270655
CCNB1IP1,0.02659192290201233
AL355075.4,0.004826478228617421
TEP1,0.8392777055879922
OSGEP,0.05393523044602219
APEX1,0.362558714409519
PIP4P1,0.009658835833441914
PNP,0.13101428440990873
METTL17,0.17963262364791763
ARHGEF40,0.020932190815092202
LINC00641,0.039528693133014374
HNRNPC,1.0728225456026839
SUPT16H,0.09702933102867864
CHD8,0.22234607632726955
RAB2B,0.11306858548235137
TOX4,0.1914622513583833
METTL3,0.04907292106180207
TRAC,0.07284292315439896
DAD1,0.8343562156768984
OXA1L,0.008734187427266447
SLC7A7,0.12205594813133146
MRPL52,0.013558762470423542
LRP10,0.1957881037567869
RBM23,0.029234575565783894
HAUS4,0.10931804913789171
C14orf93,0.048107360908772726
PSMB5,0.11108791685837467
ACIN1,0.440490121677538
C14orf119,0.04252684812606203
PPP1R3E,0.14215060094753737
BCL2L2,0.3332061976131885
PABPN1,0.16154249317084754
NGDN,0.06416744517166167
ZFHX2-AS1,0.08598050231762708
AP1G2,0.06350637885008231
AL135999.1,0.10740622366526181
DHRS4L2,0.0406110729149768
DCAF11,0.01069632452320754
PSME1,0.0867357548326146
PSME2,0.37780167313327934
RNF31,0.13329183063692404
IRF9,0.10491004802405182
REC8,0.16606837935381052
TM9SF1,0.1440752872543009
CHMP4A,0.028201772913230293
NEDD8,0.027405194501769668
TINF2,0.2702575551301869
RABGGTA,0.08310056952383083
DHRS1,0.03693266059692364
NOP9,0.09379330652241041
LTB4R,0.17928296774862007
ADCY4,0.43291253793382617
KHNYN,0.2251230827923611
SDR39U1,0.05227004153755542
GZMH,0.492542864615788
GZMB,0.5931789660762835
G2E3,0.12326206787893078
SCFD1,0.06861653241551002
STRN3,0.03328570105896971
AP4S1,0.07338134873579227
HECTD1,0.6719925285891564
HEATR5A,0.1893478611732845
NUBPL,0.4407572728956748
ARHGAP5,0.1703051871103875
AKAP6,0.11673322815324041
EGLN3,0.011143901088573275
EAPP,0.27001172990927835
SNX6,0.09009914796759935
CFL2,0.07512906061436275
BAZ1A,0.8941206708639676
SRP54,0.11423177974283058
FAM177A1,0.08577969110212845
PPP2R3C,0.29538105032568696
PRORP,0.2402446223443518
PSMA6,0.010348936337429112
NFKBIA,1.407694231005752
RALGAPA1,0.25379797938866533
BRMS1L,0.057524111181840254
MBIP,0.017834778809955123
SEC23A,0.012822067825957913
GEMIN2,0.15261688914089308
TRAPPC6B,0.1030699663751569
PNN,0.4493743052231269
MIA2,0.11035768992407115
FBXO33,0.22523436416655818
AL049828.1,0.025954210022253867
C14orf28,0.4509152299235701
KLHL28,0.20009334945691232
TOGARAM1,0.1369862715677503
PRPF39,0.11619103210084845
FKBP3,0.1808745718689551
FANCM,0.030025455520888093
MIS18BP1,0.21246638189219763
RPS29,0.13834867316207103
RPL36AL,0.04880917656730851
DNAAF2,0.06911018831938844
KLHDC1,0.19335990861615854
KLHDC2,0.38567845159308023
NEMF,0.9108400452191143
AL627171.2,0.0524893334295017
AL627171.1,0.07594884086692255
ARF6,0.2103658197531425
LINC01588,0.13424578436529888
VCPKMT,0.11990951086438786
SOS2,0.27773846510652955
L2HGDH,0.4621483185392081
DMAC2L,0.043617676592644636
CDKL1,0.21007168073169388
MAP4K5,0.058478228332178264
SAV1,0.008544302208705013
NIN,0.7823992598410753
TMX1,0.2025854209333867
GNG2,1.7083678913533027
RTRAF,0.15618129943791506
PTGDR,0.462486207960108
PTGER2,0.058211777898885854
TXNDC16,1.0554197405661017
GPR137C,0.2829672867126398
ERO1A,0.2322567029900238
PSMC6,0.21618618253546915
STYX,0.03577620258819946
DDHD1,0.6620879658313968
AL365295.1,0.01844872330544081
CNIH1,0.06303866554696881
GMFB,0.038559056962518407
CGRRF1,0.041496111295658125
SAMD4A,0.029509004668919023
GCH1,0.05971984349719574
WDHD1,0.03844465978744129
SOCS4,0.12849877181821895
MAPK1IP1L,0.034612298232371934
LGALS3,0.0714554533055209
FBXO34,0.3461147299415849
ATG14,0.012758940919665122
KTN1,0.14005807599504788
PELI2,0.5824816870096573
TMEM260,0.07719070689353688
EXOC5,0.23739332048516548
AP5M1,0.03647429173159171
NAA30,0.12467766560183272
ARMH4,0.1514488422535887
ACTR10,0.13801707347073092
PSMA3,0.6170213754462849
PSMA3-AS1,0.038148621432304325
ARID4A,0.19096826754780946
TIMM9,0.4510648877103797
KIAA0586,0.15417230124712863
DAAM1,0.22760168665514818
RTN1,0.23655886604670637
PCNX4,0.18835767924241764
DHRS7,0.1615947555161489
PPM1A,0.072682012758614
MNAT1,0.3778499691486201
SLC38A6,0.057817091981581165
PRKCH,2.808338035716894
AL359220.1,0.1286815317545425
AL355916.1,0.13985123004226704
HIF1A,1.1442668125505193
HIF1A-AS3,0.22103786535935338
SNAPC1,0.08109789069401012
PPP2R5E,0.09020854517274426
WDR89,0.25854944815388775
AL136038.5,0.06721876891491516
SGPP1,0.815466509271751
SYNE2,3.812689996669994
ESR2,1.0604488082917691
MTHFD1,0.07452691431860974
AL122035.1,0.11743547622428581
ZBTB25,0.18163211962816594
ZBTB1,0.2630790762870702
AL049869.3,0.09901271371967017
PLEKHG3,0.16676975003738917
CHURC1,0.07728533505929819
FNTB,0.006162840567546576
MAX,0.456945315267185
AL139022.1,0.01733281941747383
FUT8,0.10656087015027609
AL359232.1,0.049419399932360164
GPHN,0.03469082352955974
MPP5,0.05440470767377133
ATP6V1D,0.03954525923969087
EIF2S1,0.07580702778228948
TMEM229B,0.2901510422439399
PIGH,0.017609049234638678
ARG2,0.06361294240685902
VTI1B,0.04697201511597502
RDH11,0.009885358531586595
ZFYVE26,0.1776398243407838
RAD51B,0.08229861166856345
ZFP36L1,0.1635209647757462
ACTN1,0.397180484016031
DCAF5,0.21333943308782072
ERH,0.02382929413217582
SLC39A9,0.05402196766859202
SUSD6,0.1484126812810737
SRSF5,0.17964517011823178
SLC10A1,0.2404909110475084
COX16,0.1432057553281948
SYNJ2BP,0.12352850826746078
MED6,0.013239717260204445
TTC9,0.4681274951214571
MAP3K9,0.17867234735804122
PCNX1,0.18027671573348483
SIPA1L1,0.6901645813220574
DPF3,0.059368307054491205
DCAF4,0.01787507833726925
ZFYVE1,0.0182098923163982
RBM25,0.02524394669222758
PSEN1,0.41930528099092695
NUMB,0.39626594137234916
ELMSAN1,0.5086319325994249
ZNF410,0.4924893189990194
AC005480.1,0.4344530244984034
FAM161B,0.00677333143773544
COQ6,0.06851575188675535
ENTPD5,0.03109491875825875
LIN52,0.2752897526000474
ABCD4,0.38855138708833786
NPC2,0.03984902618239642
AREL1,0.3658513334820283
FCF1,0.08035363265410476
YLPM1,0.12924014650111584
DLST,0.0018277017170584596
EIF2B2,0.14674918785302699
MLH3,0.3727624983875384
