,importance score
ST8SIA1,0.08164515090626336
AC053513.1,0.04436294209499276
C2CD5,0.06674182003684052
ETNK1,0.0629672574787081
SOX5,0.16381106285924654
BCAT1,0.027500992607977438
LRMP,0.20310347663078088
ETFRF1,0.01704147761597141
KRAS,0.04654067164619145
AC087239.1,0.02484930940445872
ITPR2,0.14005923015722604
INTS13,0.13719270259192276
FGFR1OP2,0.023605399422150376
TM7SF3,0.0119733613537369
MED21,0.09002322521774363
AC092747.4,0.2610600843739849
STK38L,0.21135471648183232
PPFIBP1,0.16972692588830066
MRPS35,0.17407252776572713
KLHL42,0.03151219039795783
CCDC91,0.014756901969164661
FAR2,0.07745693185740773
AC009318.1,0.29746190839028347
ERGIC2,0.06912074344706523
OVCH1-AS1,0.05866196631021735
IPO8,0.10371017717522936
CAPRIN2,0.02574628749886483
DDX11,0.21609378219155115
SINHCAF,0.09919128207226882
DENND5B,0.1447101818631322
AMN1,0.23523102722424669
AC023157.3,0.06302119412707144
LINC02422,0.14441028667592612
RESF1,0.017603176265749136
BICD1,0.11577091709268032
FGD4,0.15334277124930656
DNM1L,0.06187381527892604
YARS2,0.19497642654605024
CPNE8,0.549032181775537
KIF21A,0.03560186089191405
ABCD2,0.04449379896483575
SLC2A13,0.0004483416721281625
LRRK2,0.41801256006286225
GXYLT1,0.2372863293961073
YAF2,0.0979127301230444
PPHLN1,0.96654481555938
ZCRB1,0.05206966362880785
PUS7L,0.024713945333899128
IRAK4,0.08695423458800161
TWF1,0.0020157196035319744
TMEM117,0.003890006586055319
NELL2,0.34438691077682865
ANO6,0.27908809512729615
AC008124.1,0.020568703001697566
ARID2,0.2892639560140663
SCAF11,0.6911973569254304
SLC38A1,0.29694798254210386
AC025031.3,0.03986532024542827
SLC38A2,0.3421540105909885
AC008014.1,0.0664308859892104
PCED1B,0.023163236315393763
PCED1B-AS1,0.011826447650762732
RPAP3,0.06056558019280272
HDAC7,0.02236987402501725
VDR,0.07601140528749857
SENP1,0.07721938482078836
ASB8,0.010455503986769511
AC024257.3,0.04561953091788717
KANSL2,0.029601193369117297
CCNT1,0.2935933107465231
DDX23,0.020182961986576937
RND1,0.04419707652711627
CCDC65,0.16068958464350444
FKBP11,0.1355139379516478
ARF3,0.10120102628076144
PRKAG1,0.11339073607392337
KMT2D,0.08538581095982824
RHEBL1,0.018873636302138667
LMBR1L,0.03763829775984785
TUBA1B,0.11781124254195229
AC011603.2,0.002950605511697825
TUBA1A,0.32773605780046766
TUBA1C,0.012535848813295123
SPATS2,0.045719054500606794
MCRS1,0.2783035024933381
PRPF40B,0.0679524124643411
FMNL3,0.004220447515781981
TMBIM6,0.23474722221087777
NCKAP5L,0.028212640369256956
SMARCD1,0.06182913485140111
COX14,0.03116176403369887
AC074032.1,0.017424346672981685
CERS5,0.04231752931935051
LIMA1,0.005128836575618857
LARP4,0.03569990712632887
DIP2B,0.15150735451005112
ATF1,0.01211587715622236
METTL7A,0.1315235967569335
SLC11A2,0.01254598700911762
LETMD1,0.13701198791707012
CSRNP2,0.009079277000653072
TFCP2,0.10811300941948976
POU6F1,0.06524385332365953
DAZAP2,0.15519043824287915
BIN2,0.06600762085445372
GALNT6,0.12030525903666214
SLC4A8,0.13520915134082742
ACVR1B,0.8166466511050604
GRASP,0.26855329914132636
NR4A1,0.7799876460650669
ATG101,0.044695788614046515
KRT72,0.04320108639269532
EIF4B,0.37610771307876745
AC068888.1,0.0065901178420457035
CSAD,0.1882090339236302
ZNF740,0.009316152566683278
ITGB7,0.014167999809951305
PFDN5,0.1805225862357097
AAAS,0.05628651359797732
SP1,0.01612865054926716
PRR13,0.05058250249220302
PCBP2,0.04988600900356572
MAP3K12,0.1951794502471566
TARBP2,0.08722516397836605
ATF7,0.11830210512771375
ATP5MC2,0.11374013701230397
CALCOCO1,0.03275942173327785
CBX5,0.23359959928793536
AC078778.1,0.014698621687696577
HNRNPA1,0.15899494520407761
ZNF385A,0.011851047878574517
ITGA5,1.1695055384772721
NCKAP1L,0.011563084338086123
PDE1B,0.13763386857431714
TESPA1,0.09285160648840851
BLOC1S1,0.05805041115721148
CD63,0.1547709357016375
SARNP,0.11567818477362353
PYM1,0.07707075045100602
DGKA,0.04994957201092378
RAB5B,0.052404367906113386
RPS26,0.01677004760758287
PA2G4,0.14280258531206322
RPL41,0.3923788904427799
ESYT1,0.08381247924013908
MYL6,0.020712088853395223
SMARCC2,0.00940966996889784
RNF41,0.08945421307101792
ANKRD52,0.011425898138036827
COQ10A,0.0004766341268830468
CS,0.10657968537113732
CNPY2,0.07631546279778266
PAN2,0.09493207053705065
IL23A,0.018041729697329607
STAT2,0.6092411002581158
RBMS2,0.023700609884354594
BAZ2A,0.03731116199724257
ATP5F1B,0.19096366894083208
PTGES3,0.5585613994471476
NACA,0.02033384057037176
NEMP1,0.000279488541016427
STAT6,0.05916581931369904
LRP1,0.02513022216629175
R3HDM2,0.0005428330960392411
ARHGAP9,0.05031351515269368
MARS,0.10584785589032623
DDIT3,0.0973528563177057
MBD6,0.11392505557304576
DCTN2,0.11007691818596117
PIP4K2C,0.01979616039441527
OS9,0.039887580695038574
AC025165.2,0.11437731024320186
AGAP2,0.029963143671658678
TSPAN31,0.026320388969309706
MARCH9,0.13692359992142822
TSFM,0.025179376633977384
CTDSP2,0.06450604773608518
GIHCG,0.008711038436861907
SLC16A7,0.13993026568387773
TAFA2,0.38968932613930446
USP15,0.7811830084690299
MON2,0.35451925342691976
AC048341.1,0.04370287061877443
RXYLT1,0.1194160692311071
XPOT,0.05925387778502958
TBK1,0.8044538452723267
RASSF3,0.14942460708756172
GNS,0.006692276684585939
LEMD3,0.10262855569521942
LLPH,0.01002976128822087
TMBIM4,0.010508881894187243
IRAK3,0.15668776012125626
HELB,0.056061481500987144
GRIP1,0.030494301950219044
CAND1,0.13948764122965102
DYRK2,0.015653417784120025
IFNG-AS1,0.3158475278186183
IFNG,0.23886211962985623
MDM1,0.016861308521769296
LINC02384,0.09316463089311175
RAP1B,0.017297753878712095
NUP107,0.14732297171133335
SLC35E3,0.0061989724021439966
MDM2,0.12465709908735571
CPSF6,0.14236149140227336
LYZ,0.1355049684269599
YEATS4,0.02490648280341778
FRS2,0.016421558155411443
CCT2,0.06955887939688843
RAB3IP,0.20317176101801768
AC025159.1,0.05417645619016016
CNOT2,0.09737762311566604
ZFC3H1,0.39784345684194644
TMEM19,0.054698207329526904
RAB21,0.13251727649084383
TBC1D15,0.06791613449977534
ATXN7L3B,0.004199627641521726
CAPS2,0.020879564950629252
GLIPR1,0.18529440227421548
KRR1,0.007955741643106792
PHLDA1,0.013989318490946734
NAP1L1,0.20348636405027787
OSBPL8,0.07122369683227803
ZDHHC17,0.19422399683774663
PAWR,0.19351450633333997
PPP1R12A,0.19769396198098046
CCDC59,0.09758681229684872
METTL25,0.09729616929801317
TMTC2,0.16142669200697002
C12orf29,0.0892192903918176
CEP290,0.039108301974371706
TMTC3,0.04635912823750478
DUSP6,0.21089654196711471
POC1B,0.05495327855272915
GALNT4,0.0006918254455954891
POC1B-AS1,0.062381639080195866
ATP2B1,0.4504357031174698
ATP2B1-AS1,0.036901287095291425
AC009522.1,0.3393122773230533
LINC01619,0.4432338604295257
BTG1,0.9801661192673549
AC025164.1,0.025387510550384625
LINC02397,0.14643906640650278
EEA1,0.0325350894017144
NUDT4,0.20098880661973642
UBE2N,0.021251163080248506
MRPL42,0.03747712289769452
CRADD,0.3711944921765614
PLXNC1,0.12433159100005976
CEP83,0.09818118117970515
TMCC3,0.004457349937790392
NDUFA12,0.09745928100015432
NR2C1,0.03377800878906701
FGD6,0.10895003094809025
VEZT,0.013027045310820948
METAP2,0.32601624556502845
USP44,0.09932282619062505
SNRPF,0.07684085733751189
LTA4H,0.018428864328867284
ELK3,0.03011777620322474
CDK17,0.0035801786905719
NEDD1,0.2340260444950452
TMPO,0.03313643022578
SLC25A3,0.14011834257513553
IKBIP,0.009106014496266543
APAF1,0.07507602340964417
UHRF1BP1L,0.009018889908923116
ACTR6,0.027017104540071373
SCYL2,0.05965740906341805
GAS2L3,0.03497001950785675
UTP20,0.047528513471374885
ARL1,0.01796340067103033
CHPT1,0.0857197084056507
GNPTAB,0.4442212022556622
DRAM1,0.0903997956422428
WASHC3,0.07107104541044418
NUP37,0.13702627311623158
C12orf42,0.019643572315889642
NT5DC3,0.01663269450939906
HSP90B1,0.3593866419821061
C12orf73,0.03581477666273456
TDG,0.0009580623595921644
HCFC2,0.1149170875526248
TXNRD1,0.024560062888358235
CHST11,0.028677773033867936
SLC41A2,0.012436329447202996
WASHC4,0.025802843225846608
APPL2,0.006910493519559158
C12orf75,0.040469529825693226
CKAP4,0.25602882034318936
TCP11L2,0.049047635256081176
POLR3B,0.03327284076483537
RIC8B,0.057955781114712085
TMEM263,0.007425114032429344
CRY1,0.15636983825345224
BTBD11,0.3149641613716514
PWP1,0.025792506286536416
PRDM4,0.13027862274572616
SART3,0.0328902767125297
ISCU,0.5071673279949396
SELPLG,0.0017746605974279061
AC007569.1,0.0505818610088085
CORO1C,0.3235642508933082
SSH1,0.11356647653268172
USP30,0.09011043687007646
ACACB,0.1317303380382316
KCTD10,0.18929762729321858
UBE3B,0.0019922502298445636
MMAB,0.16461409679266606
FAM222A,0.1402408351602983
GLTP,0.14118215782792062
TCHP,0.048882860590235985
GIT2,0.08657897962674858
ANKRD13A,0.009353318204641688
ATP2A2,0.07597090750381937
ANAPC7,0.01681203418414236
ARPC3,0.06040795552563403
VPS29,0.15627783069114007
PPTC7,0.020684910256455136
HVCN1,0.02958586843489994
PPP1CC,0.167238645750113
SH2B3,0.2223715483010795
ATXN2,0.3759768967985482
BRAP,0.019168097016509386
ACAD10,0.17409327843283715
MAPKAPK5-AS1,0.11924272335244168
MAPKAPK5,0.22564241398406187
TMEM116,0.020431216524576357
ERP29,0.05609194303365932
NAA25,0.011289115402533348
TRAFD1,0.07798317039146119
HECTD4,0.024087198659589585
RPL6,0.05420643794284317
PTPN11,0.041205924929970786
OAS2,0.009467643818286907
DTX1,0.012673608978047495
DDX54,0.05801686134976405
TPCN1,0.03462929079920263
SLC8B1,0.335305785351286
PLBD2,0.18384671459211374
RBM19,0.07032952455026378
MED13L,1.4848536535944385
AC130895.1,0.0900717613910741
RNFT2,0.20763596518831617
FBXW8,0.1402400809727984
TESC,0.031476396591435515
FBXO21,0.1393004388362982
WSB2,0.10884018041322946
PEBP1,0.011390261940618844
TAOK3,0.07738367664295143
SUDS3,0.045412204909495914
BICDL1,0.11539461709470603
RAB35,0.005916905256465808
GCN1,0.09248928213385642
RPLP0,0.11519541426968584
PXN-AS1,0.04387899616785008
PXN,0.11814669765266905
COX6A1,0.08349884286956304
GATC,0.173176079520421
SRSF9,0.11241235831526813
DYNLL1,0.1786002840657873
COQ5,0.038050172173498646
RNF10,0.02075018074856607
POP5,0.1535654948321618
MLEC,0.18308344334369142
SPPL3,0.1756834822630436
C12orf43,0.029018066662269665
OASL,0.019749638211548813
P2RX7,0.16223379937601098
P2RX4,0.17838113803295388
CAMKK2,0.5710726860771178
ANAPC5,0.015083140240530838
RNF34,0.01595028499742296
KDM2B,0.056343662417211574
KDM2B-DT,0.030534877211784148
ORAI1,0.17222406898078402
MORN3,0.21054599350083658
TMEM120B,0.0523315305398137
RHOF,0.076068808929478
LINC01089,0.03971196984406746
SETD1B,0.048595898462264905
PSMD9,0.06370181171144805
BCL7A,0.25448859660046486
MLXIP,0.14059879606020187
DIABLO,0.004808227277947174
VPS33A,0.036903780678330535
CLIP1,0.04181622232135487
ZCCHC8,0.15983836138748472
RSRC2,0.06983799313541082
KNTC1,0.20118770539696834
DENR,0.12134384872344064
CCDC62,0.0027125017925385664
HIP1R,0.13086801266591486
VPS37B,1.0594967934670472
ARL6IP4,0.03009918823449313
PITPNM2,0.017291388979096798
MPHOSPH9,0.030479832946295835
C12orf65,0.028891963891511
SBNO1,0.25195336795427653
KMT5A,0.13332284040196507
RILPL2,0.14992607799179908
SNRNP35,0.04338120414524715
RILPL1,0.08701937161594486
TMED2,0.09961247260910597
DDX55,0.1721435615651771
EIF2B1,0.007936390060669077
GTF2H3,0.09135789883081986
ATP6V0A2,0.05645088107637389
CCDC92,0.0027967746436281574
NCOR2,0.011086255095605015
UBC,0.048480173501580695
DHX37,0.034340196012957666
BRI3BP,0.26842189076036793
AACS,0.013051592586520425
SLC15A4,0.25464336931890613
GLT1D1,0.044696633122178614
STX2,0.1292469314187111
RAN,0.003653173991495129
SFSWAP,0.09978925610789684
MMP17,0.07406108630043504
ULK1,0.6892296483043876
PUS1,0.12614524507145977
EP400,0.06260232547162109
DDX51,0.04272274768959655
NOC4L,0.12349869385424579
FBRSL1,0.4110666383418919
POLE,0.033072146377639014
ANKLE2,0.07507088599341512
GOLGA3,0.017660569328765148
CHFR,0.696656746316383
ZNF26,0.021863546933819217
ZNF84,0.245890013725657
ZNF140,0.03872387256354693
ZNF891,0.0011616195828084322
ZNF10,0.017690662244590524
ZNF268,0.009134100222394569
MPHOSPH8,0.1289085880685508
PSPC1,0.005763949268354003
ZMYM5,0.008465458874958321
ZMYM2,0.3376873843096002
CRYL1,0.014733051997814117
IFT88,0.1252993853014162
XPO4,0.26726066432735024
LATS2,0.017770686145426724
SAP18,0.1426348435825345
MRPL57,0.017883694555117766
ZDHHC20,1.6465259944620263
MICU2,0.05869477231143358
FGF9,0.03256890964843977
AL136962.1,0.052351119154790716
SACS,0.02805277674637095
MIPEP,0.03061207684123669
SPATA13,0.28720004046700903
PARP4,0.23478982193510808
CENPJ,0.031930698714652324
MTMR6,0.2056461632486295
NUP58,0.2031061325890751
RNF6,0.07074934641449997
CDK8,0.007006726181333354
USP12,0.02845748938330692
RPL21,1.0854283557976077
GTF3A,0.05878035003907215
MTIF3,0.0004069496550729275
LNX2,0.004802968237618978
POLR1D,0.05914947997604487
PAN3,0.5320250270343947
POMP,0.02172618223939618
SLC7A1,0.023907754470835246
UBL3,0.13242806014963765
KATNAL1,0.052366525010030085
LINC00426,0.18363570653960476
HMGB1,0.24668243668998405
USPL1,0.0023068046173354033
ALOX5AP,0.12302796554290756
HSPH1,0.21857373074186884
B3GLCT,0.026820685403205757
FRY,0.5240403398225952
BRCA2,0.2515330866242996
N4BP2L1,0.11293861759857628
N4BP2L2,0.027676017768098728
PDS5B,0.4022636219540957
RFC3,0.08825059953737657
NBEA,0.23711689504356262
SPART,0.16644208668510077
ALG5,0.1485537364085439
EXOSC8,0.22811697385167892
SUPT20H,0.03532157043083672
UFM1,0.01018091485608839
PROSER1,0.163947991960413
NHLRC3,0.035692030288083126
COG6,0.04053305531377569
LINC00598,0.09103280065845311
FOXO1,0.09570822942554644
MRPS31,0.02188356296723545
ELF1,0.16788212217607715
WBP4,0.023202322522946257
AL354696.2,0.23068723934015575
MTRF1,0.03338126227704981
NAA16,0.1486725664500709
RGCC,0.2702329800743121
VWA8,0.001323303654983424
DGKH,0.034383358831996946
AKAP11,0.01956996464791128
EPSTI1,0.16113412070784203
DNAJC15,0.04268732814734402
TSC22D1,0.0753854717608755
NUFIP1,0.07321228357649787
GPALPP1,0.10331636652450261
GTF2F2,0.0754049303894307
TPT1,1.0152797250414298
TPT1-AS1,0.28466914576821634
SLC25A30,0.04476016846090451
COG3,0.00473292411940266
ZC3H13,0.18908461974591778
CPB2-AS1,0.06721786827125266
LCP1,0.09517727840172932
RUBCNL,0.12614625001665797
LRCH1,0.3036054599396965
ESD,0.4863608120913684
SUCLA2,0.08043196571776864
NUDT15,0.12579097416125026
MED4,0.05497208433227087
ITM2B,0.08493706134784419
RB1,0.7938325680900274
LPAR6,0.06069053591411612
RCBTB2,0.016027660084185946
CYSLTR2,0.17567599813224705
FNDC3A,0.4515210480619197
CDADC1,0.15094280632268772
CAB39L,0.0624499733312787
SETDB2,0.0798621090563101
PHF11,0.3578391985761834
RCBTB1,0.008029570290726915
KPNA3,0.07878523569096667
DLEU2,0.7690406077732799
TRIM13,0.0004754357548037094
DLEU1,0.14774980327755025
RNASEH2B,0.18878138098894498
INTS6,0.16435897656125342
INTS6-AS1,0.23690029092638676
WDFY2,0.2684820457868733
DHRS12,0.011371234140423868
AL162377.1,0.11000742492545525
NEK3,0.034197482156171174
VPS36,0.1759352455651733
CKAP2,0.01458325553560821
SUGT1,0.0679109208306516
TDRD3,0.005647314898715492
PCDH9,0.146618859881574
DIS3,0.06896163092061824
PIBF1,0.05189135214857028
KLF5,0.07120867095051854
KLF12,0.018551587853347793
AL353660.1,0.1024564416606257
TBC1D4,0.11672414798368073
COMMD6,0.08557270601786668
UCHL3,0.008151163582038176
LMO7,0.09202227102853393
CLN5,0.1043754940821072
FBXL3,0.06182571961292008
MYCBP2-AS1,0.011433549894385218
MYCBP2,0.13044215316043029
SLAIN1,0.022287514383029974
RBM26,0.194742843120061
MIR17HG,0.03916733416459695
TGDS,0.02519077048750459
GPR180,0.08509725888358269
ABCC4,0.01808855506282431
DNAJC3,0.052586425336392385
MBNL2,0.26913217139056084
RAP2A,0.006698425084736054
IPO5,0.16053694348455666
STK24,0.20109006869197468
DOCK9,0.15934071241795608
UBAC2-AS1,0.00482297605662169
UBAC2,0.2561467170213843
GPR18,0.0895581393505949
GPR183,0.16919580315382496
TM9SF2,0.2009193048305675
CLYBL,0.0122044988732905
PCCA,0.37905751609863264
TMTC4,0.24088476628623023
TPP2,0.08097638537638932
ERCC5,0.10428527802946692
ARGLU1,0.20169461963828308
ABHD13,0.04452777045729423
TNFSF13B,0.051505985862556905
IRS2,0.28611375955214097
RAB20,0.039260064841016136
NAXD,0.04865112277217328
CARS2,0.049173125940810386
ING1,0.20853260870655013
ANKRD10,0.03760016006122845
ARHGEF7,0.24983420209904914
TUBGCP3,0.04556322979032786
ATP11A,0.7729502432832549
MCF2L,0.04253838934000375
PCID2,0.32657546674284427
CUL4A,0.1044546336255674
LAMP1,0.15682450699953498
DCUN1D2,0.10944711102373354
TMCO3,0.05250339759343125
TFDP1,0.1276345905975577
GAS6-AS1,0.1763436322894261
C13orf46,0.25927378972402326
RASA3,0.13159233428883652
CDC16,0.13175554306087714
UPF3A,0.0024410888958426883
CCNB1IP1,0.015615273471222144
AL355075.4,0.003759336999916686
TEP1,0.5014023496538628
OSGEP,0.02433124810519343
APEX1,0.1594803309901737
PIP4P1,0.008708543714771068
PNP,0.10122346304540988
METTL17,0.03279901747553237
ARHGEF40,0.020179617099751232
LINC00641,0.03296482280117475
HNRNPC,0.6456647397013249
SUPT16H,0.05757823406804608
CHD8,0.13348842798447919
RAB2B,0.05528386718950711
TOX4,0.2973856307018334
METTL3,0.014600054198044572
TRAC,0.03986941380951663
DAD1,0.3387290895205262
OXA1L,0.008880019131784931
SLC7A7,0.1996198086961352
MRPL52,0.014232406993267638
LRP10,0.1875408719802505
RBM23,0.015501768868441132
HAUS4,0.05340888513720963
C14orf93,0.01701016682143173
PSMB5,0.08990171464885828
ACIN1,0.18051036471596668
C14orf119,0.03771696014374282
PPP1R3E,0.08792189617683172
BCL2L2,0.22251822642893776
PABPN1,0.09359186593418178
NGDN,0.03674189269984353
ZFHX2-AS1,0.03802420317840441
AP1G2,0.05324890440598046
AL135999.1,0.053979626323755296
DHRS4L2,0.0289115795020841
DCAF11,0.011513535039610947
PSME1,0.06341758890575198
PSME2,0.1883641542390897
RNF31,0.0907789428286788
IRF9,0.06323918886454903
REC8,0.13238055609550148
TM9SF1,0.04766862701769206
CHMP4A,0.013702416268503811
NEDD8,0.03088755549181099
TINF2,0.10942013975262177
RABGGTA,0.03948716481835373
DHRS1,0.013565083511259363
NOP9,0.1408214926422743
LTB4R,0.10519515202026355
ADCY4,0.20820822361078908
KHNYN,0.18446398977652584
SDR39U1,0.053966836400675115
GZMH,0.17788896864271692
GZMB,0.2493001743281909
G2E3,0.04998727382387454
SCFD1,0.043230670886161914
STRN3,0.05156890078982735
AP4S1,0.051165751394302
HECTD1,0.13876385471764363
HEATR5A,0.16851021401686475
NUBPL,0.1690221551677849
ARHGAP5,0.12053146199186372
AKAP6,0.27524275024721107
EGLN3,0.006260945398129219
EAPP,0.18324646412481121
SNX6,0.05280016204029905
CFL2,0.028497813917146383
BAZ1A,0.15661531241718496
SRP54,0.12208579393396288
FAM177A1,0.05414756015839
PPP2R3C,0.10205723374558157
PRORP,0.2263820328003547
PSMA6,0.010803399773636745
NFKBIA,1.1592317060369486
RALGAPA1,0.03393084780883603
BRMS1L,0.024113442415024715
MBIP,0.011496176339104696
SEC23A,0.016823512429282515
GEMIN2,0.074144476879292
TRAPPC6B,0.04019878165859189
PNN,0.25510406652674805
MIA2,0.04231272664547713
FBXO33,0.1496327805238783
AL049828.1,0.02466774905558918
