,importance score
TAGLN,0.019898232072665636
PCSK7,0.0004482961316844795
RNF214,0.004418622105999725
CEP164,0.0825109589287758
DSCAML1,0.13280453381880755
IL10RA,0.12349375788347178
JAML,0.013527895431281136
MPZL3,0.014411005972663345
CD3E,0.025967063019620616
CD3D,0.0018402000702025733
CD3G,0.015761988464363365
UBE4A,0.0013208375897913222
ATP5MG,0.030569999368114678
KMT2A,0.026533776634457874
ARCN1,0.003686614247567246
DDX6,0.0007854633743318505
CXCR5,0.01984479101440733
BCL9L,0.008875566849010643
UPK2,0.005731487599897645
CCDC84,0.012900455100666211
RPS25,0.04619271692778914
TRAPPC4,0.00860103435060652
HYOU1,0.100493707553046
VPS11,0.02436793625223599
H2AFX,0.021843331323448047
C2CD2L,0.030644478666958824
HINFP,0.0026440314730462747
CBL,0.010948580893518684
MCAM,0.1158967365025084
OAF,0.01724552979297958
ARHGEF12,0.02509178092399036
TBCEL,0.002542115645251876
SC5D,0.004788987957868605
SORL1,0.029414604091668475
UBASH3B,0.08084642941925717
AP002762.2,0.015107156024401778
CRTAM,0.08894884721884021
HSPA8,0.10554137922360483
AP000926.2,0.0031079322851011414
GRAMD1B,0.05190491604488719
TBRG1,0.04601352078645617
SIAE,0.018587784629557343
NRGN,0.030152750917344703
MSANTD2,0.0020899242641628756
FEZ1,0.003679296381642793
EI24,0.014934650960856756
STT3A,0.016112636087506654
CHEK1,0.008158172958900327
RPUSD4,0.007988112406096001
SRPRA,0.0332735227813228
FOXRED1,0.049955012544483264
TIRAP,0.010113700603228307
DCPS,0.07961879558279888
ST3GAL4,0.0514147158865444
ETS1,0.11385433674023956
FLI1,0.00028785173954077827
ARHGAP32,0.016858199605060836
AP003327.2,0.005913296518017617
TMEM45B,0.017841546225612744
NFRKB,0.036404879942640044
PRDM10,0.012843973686526422
APLP2,0.11431890912215444
ST14,0.054037318833169784
ZBTB44,0.009403602323897219
SNX19,0.008075925144296987
IGSF9B,0.0072331014142566815
JAM3,0.009673104555992578
NCAPD3,0.0365663745157893
VPS26B,0.005377042767791751
ACAD8,0.021573757306606302
KDM5A,0.0373705883366796
CCDC77,0.005284923819692613
WNK1,0.011446283660311935
RAD52,0.0008474306110459356
ERC1,0.05466477324513576
FBXL14,0.022679162893066627
ADIPOR2,0.0035862469756519012
FKBP4,0.04452687199273743
ITFG2,0.07210203053284162
TULP3,0.0300767874283926
CRACR2A,0.015405141001918239
PARP11,0.013437975026755304
CCND2,0.048451973858740026
TIGAR,0.0010320013777854792
C12orf4,0.008979554762553542
NDUFA9,0.011309851076894709
TNFRSF1A,0.007276854569330711
CD27,0.5208445646282382
TAPBPL,0.008985115868078295
VAMP1,0.002670973217671441
NCAPD2,0.03207651381047494
GAPDH,0.05555392806381387
IFFO1,0.001220455096165891
NOP2,0.02018779392975959
CHD4,0.09078964685251074
AC006064.2,0.0024743587058109508
ING4,0.029492854272169137
ZNF384,0.00910195097516359
MLF2,0.0005817815478898756
CD4,0.026529732078048915
USP5,0.04388248349960756
TPI1,0.01656600398805732
LRRC23,0.008835603470458085
ENO2,0.015172818160725684
ATN1,0.06252243113272131
C12orf57,0.004079664974780102
PTPN6,0.015686240920450924
PHB2,0.017999545887538288
EMG1,0.005233549589826591
LPCAT3,0.02466377052837346
C1S,0.00958935698785653
C1RL,0.029842534398934417
C1RL-AS1,0.005578033856133613
CLSTN3,0.03274569785277369
SLC2A3,0.22133486793328033
FOXJ2,0.016502178048214036
NECAP1,0.05164816350633056
CLEC4A,0.007660108969579258
LINC00937,0.02507229718486215
RIMKLB,0.0036939884319624546
PHC1,0.004231632287174346
M6PR,0.001397807775776329
KLRG1,0.07500735542100093
LINC00612,0.017996263984236822
A2M-AS1,0.07541763855480803
A2M,0.019624274150279293
PZP,0.007611183224630567
AC010175.1,0.02243624733384466
AC092821.3,0.029430386407842044
KLRB1,0.008855085329815654
AC010186.3,0.01672772123333638
CLEC2D,0.00895768751554497
CD69,0.07999023037055142
KLRF1,0.012803675330182012
CLEC2B,0.010849222482657819
CLEC12A,0.06529707334798523
CLEC7A,0.01726178789229539
OLR1,0.010681706298020186
GABARAPL1,0.0006432649130863001
KLRD1,0.011116527123756296
AC022075.1,0.01684091750806206
KLRK1,0.07367704985129954
KLRC4,0.04805427694162256
KLRC3,0.020331075528525356
KLRC2,0.007319505438589935
LINC02446,0.0004597603834679824
MAGOHB,0.02323270599016416
YBX3,0.05590518950748985
PRH1,0.011733102327096064
SMIM10L1,0.004045525231034178
AC244131.2,0.030415221062943663
ETV6,0.15516060459359268
BORCS5,0.12471037971270316
DUSP16,0.0007984553565263241
CREBL2,0.007952372057698455
CDKN1B,0.00803053495337514
AC008115.3,0.11774236663805367
AC008115.1,0.0029603839535099863
APOLD1,0.0054596937519638036
DDX47,0.04509955062773636
HEBP1,0.004053989807537515
EMP1,0.0003061061593869477
ATF7IP,0.25725700405398616
PLBD1,0.019327283985498957
AC010168.2,0.0024021756287038363
HIST4H4,0.0005421740182486207
H2AFJ,0.0014723547390413769
WBP11,0.017752273316411302
ERP27,0.019774865013267005
ARHGDIB,0.042589344202426854
PTPRO,0.007549181541068059
EPS8,0.003034179887899414
STRAP,0.01348667274089573
DERA,0.007701511334234801
PLEKHA5,0.043914734956544105
AEBP2,0.016142189292661875
PYROXD1,0.0009229236372198828
RECQL,0.008485012109707143
GOLT1B,0.030337612543489392
LDHB,0.041653722099984886
CMAS,0.007258022363110531
ST8SIA1,0.011970180926891592
AC053513.1,0.013404092702688556
C2CD5,0.02024323006863737
ETNK1,0.01322565215645462
SOX5,0.11989347124870585
BCAT1,0.006091424521386111
LRMP,0.0230133797777039
ETFRF1,0.001855857684846631
KRAS,0.011940488664076942
AC087239.1,0.004764458934840141
ITPR2,0.06062046371824919
INTS13,0.034064963788596934
FGFR1OP2,0.003951045205319478
TM7SF3,0.002387159043592618
MED21,0.016395807904183737
AC092747.4,0.01797048134818225
STK38L,0.05397927727192607
PPFIBP1,0.022968199450269303
MRPS35,0.040094425742251825
KLHL42,0.012124646385128373
CCDC91,0.015802936970079867
FAR2,0.011204865791615195
AC009318.1,0.04513200065357515
ERGIC2,0.021974715968586075
OVCH1-AS1,0.020030135377794293
IPO8,0.037014779425200435
CAPRIN2,0.0021044402413468786
DDX11,0.0464451550301679
SINHCAF,0.04641931143733306
DENND5B,0.0976024262920948
AMN1,0.04620319004851046
AC023157.3,0.016173518682185813
LINC02422,0.04953269218144269
RESF1,0.009614530178792513
BICD1,0.03295737688101596
FGD4,0.023718894112419127
DNM1L,0.010818651149046683
YARS2,0.04916372023575021
CPNE8,0.02717163270208358
KIF21A,0.00792652699467513
ABCD2,0.0039015717831989614
SLC2A13,9.004356631682474e-05
LRRK2,0.06362191772749348
GXYLT1,0.030685336526469723
YAF2,0.03431305890722229
PPHLN1,0.17935895404939928
ZCRB1,0.02002355556050665
PUS7L,0.010621441516753292
IRAK4,0.03465992306414894
TWF1,0.0005031884327081782
TMEM117,0.0017839171412819745
NELL2,0.0628347791900613
ANO6,0.05522430361335833
AC008124.1,0.008771630238543816
ARID2,0.6873921899144597
SCAF11,0.14071839349246998
SLC38A1,0.26202116962693367
AC025031.3,0.009815779626469774
SLC38A2,0.05041825031564108
AC008014.1,0.05250742256004018
PCED1B,0.022186575232445438
PCED1B-AS1,0.011948161306770132
RPAP3,0.008389477563581958
HDAC7,0.0030067362477109545
VDR,0.008163684094558846
SENP1,0.026746053715471382
ASB8,0.0011361653694334341
AC024257.3,0.024286950949022175
KANSL2,0.010207287062347366
CCNT1,0.1481670620478552
DDX23,0.0034708695025268206
RND1,0.01051514710086936
CCDC65,0.0208534642634352
FKBP11,0.610780779550617
ARF3,0.02751771769557575
PRKAG1,0.008804338672318796
KMT2D,0.00845454167978492
RHEBL1,0.0026462933137302467
LMBR1L,0.009367078028731943
TUBA1B,0.011748404532671102
AC011603.2,0.0009259351971206764
TUBA1A,0.09550342196408128
TUBA1C,0.0013639033197254597
SPATS2,0.06660586761077233
MCRS1,0.0295581364794509
PRPF40B,0.011892486561754626
FMNL3,0.0011491278786718562
TMBIM6,0.09163773674302023
NCKAP5L,0.0024302962946644744
SMARCD1,0.013302100511948465
COX14,0.004922838430120256
AC074032.1,0.003746043812467201
CERS5,0.01077315573685474
LIMA1,0.001765314991657058
LARP4,0.012795333521631279
DIP2B,0.06967311576175794
ATF1,0.0011132882738430561
METTL7A,0.09374864758130282
SLC11A2,0.002152704929163251
LETMD1,0.06867273474283604
CSRNP2,0.0033825374242092265
TFCP2,0.02102644675345689
POU6F1,0.026654324588096013
DAZAP2,0.021944847145030477
BIN2,0.015428021915098991
GALNT6,0.025269909777866556
SLC4A8,0.027716746708509397
ACVR1B,0.038433174495093016
GRASP,0.05948888987924195
NR4A1,0.0376000978212633
ATG101,0.019888178881005913
KRT72,0.024434581556401408
EIF4B,0.08780688856998797
AC068888.1,0.0013716929627311059
CSAD,0.025609514707880907
ZNF740,0.00877009279695348
ITGB7,0.0018910666812768373
PFDN5,0.0123671797206088
AAAS,0.010570140992693334
SP1,0.0031625089032764576
PRR13,0.0062046596277091845
PCBP2,0.014642708694608247
MAP3K12,0.09632135966701873
TARBP2,0.041496784068805324
ATF7,0.021157829916856087
ATP5MC2,0.02633469125642703
CALCOCO1,0.0038105152002627703
CBX5,0.0636607513647785
AC078778.1,0.004904077350149038
HNRNPA1,0.0402977551109164
ZNF385A,0.0006055626380967086
ITGA5,0.1172939181755636
NCKAP1L,0.0027262902706160475
PDE1B,0.025757043857622137
TESPA1,0.04224060282622503
BLOC1S1,0.006734902965040422
CD63,0.037606319968541
SARNP,0.03688923625257337
PYM1,0.01535998091111787
DGKA,0.010680407236543487
RAB5B,0.0240866243245693
RPS26,0.002745818614440545
PA2G4,0.025507011653628144
RPL41,0.09434826002242394
ESYT1,0.06280574205265319
MYL6,0.0030994783456277323
SMARCC2,0.0014662915586104105
RNF41,0.04069624047939256
ANKRD52,0.007608039835710204
COQ10A,0.0001454297006756996
CS,0.03902844406113043
CNPY2,0.025492634438053455
PAN2,0.03710174737330994
IL23A,0.01094356287719926
STAT2,0.12120849717565634
RBMS2,0.006440651908839407
BAZ2A,0.01568421346955226
ATP5F1B,0.018991772853459262
PTGES3,0.07832558980522991
NACA,0.0035196375332945382
NEMP1,0.00015369149169655212
STAT6,0.01652935881362549
LRP1,0.001781610415369015
R3HDM2,0.00019848023255576475
ARHGAP9,0.01308545491132094
MARS,0.02974741665335387
DDIT3,0.017810877311896758
MBD6,0.026937146009661357
DCTN2,0.0380404791582298
PIP4K2C,0.016380723466791352
OS9,0.011964796715405646
AC025165.2,0.03099156971078908
AGAP2,0.00570088847859919
TSPAN31,0.0041582894069238305
MARCH9,0.03541848498096694
TSFM,0.013822865366721167
CTDSP2,0.015664821583117057
GIHCG,0.003103265087160467
SLC16A7,0.024231964713526906
TAFA2,0.21620297772465924
USP15,0.12363643475254082
MON2,0.22157055452620952
AC048341.1,0.020288521496293274
RXYLT1,0.037001214892549567
XPOT,0.01442953459111508
TBK1,0.12287922984972446
RASSF3,0.08788681477712369
GNS,0.0018227791272106236
LEMD3,0.0650347247979845
LLPH,0.0029479224046890097
TMBIM4,0.002746647231435741
IRAK3,0.009959889827531784
HELB,0.016374903475616782
GRIP1,0.009909473294711958
CAND1,0.059765399570246625
DYRK2,0.003921759112630568
IFNG-AS1,0.12215606535261571
IFNG,0.03940647836156667
MDM1,0.008304946067371947
LINC02384,0.0588982576404572
RAP1B,0.005960328367554598
NUP107,0.0201045449034756
SLC35E3,0.0006949907131112631
MDM2,0.03154292099703927
CPSF6,0.26775195600240226
LYZ,0.006145807109366082
YEATS4,0.008080278333929294
FRS2,0.005322904902424853
CCT2,0.007670477933442417
RAB3IP,0.04957064621244797
AC025159.1,0.029430412949652013
CNOT2,0.024771926864606164
ZFC3H1,0.0781003024717175
TMEM19,0.010799408677199609
RAB21,0.011549252199262847
TBC1D15,0.01623422863493949
ATXN7L3B,0.001659119511168164
CAPS2,0.002162239968764828
GLIPR1,0.03926525446287613
KRR1,0.003907624391610657
PHLDA1,0.005980002751995845
NAP1L1,0.016829152572763448
OSBPL8,0.008369943212270345
ZDHHC17,0.025614318879522088
PAWR,0.02962056259486912
PPP1R12A,0.024889979718326218
CCDC59,0.02434313780705055
METTL25,0.030711202008368355
TMTC2,0.047534776679189754
C12orf29,0.009118584866297587
CEP290,0.00695010520347074
TMTC3,0.009734831356887503
DUSP6,0.051627272367939424
POC1B,0.007069425030710683
GALNT4,0.00040232209704419054
POC1B-AS1,0.024702070947069287
ATP2B1,0.10566680994453341
ATP2B1-AS1,0.0037277066849237266
AC009522.1,0.03155486968931673
LINC01619,0.13045830163202082
BTG1,0.1692147699465126
AC025164.1,0.009116252145332982
LINC02397,0.04065576694810498
EEA1,0.0033984182313018555
NUDT4,0.016917699808349847
UBE2N,0.010187712644945229
MRPL42,0.022398315516341024
CRADD,0.03482196400373597
PLXNC1,0.07165534522385837
CEP83,0.025288404289449323
TMCC3,0.0007829453315135097
NDUFA12,0.03493540661217811
NR2C1,0.003941275587779517
FGD6,0.03100703418646391
VEZT,0.001985523463369253
METAP2,0.09919257920881636
USP44,0.02040325827152058
SNRPF,0.06275480096544499
LTA4H,0.0030444276807427514
ELK3,0.005488917641757836
CDK17,0.000579295865430365
NEDD1,0.07491059062142766
TMPO,0.008747280943561078
SLC25A3,0.004235499255738679
IKBIP,0.0017686140780738063
APAF1,0.005767316393300155
UHRF1BP1L,0.0031131581732529836
ACTR6,0.01264891389806793
SCYL2,0.009897389356452728
GAS2L3,0.003789139275121956
UTP20,0.0068865429380071405
ARL1,0.006857566836261045
CHPT1,0.054680925203467144
GNPTAB,0.08694646006701046
DRAM1,0.013336949849990587
WASHC3,0.0063094113693818125
NUP37,0.020879610818327652
C12orf42,0.004687466401049911
NT5DC3,0.0025890692748610773
HSP90B1,0.1349936449890608
C12orf73,0.002585754893610868
TDG,0.00029935597742278204
HCFC2,0.036975672446227084
TXNRD1,0.0038862245241712847
CHST11,0.004960099929457961
SLC41A2,0.0015728214574978337
WASHC4,0.01155849588537844
APPL2,0.0023952036295045256
C12orf75,0.014550531968548455
CKAP4,0.04574518439942646
TCP11L2,0.017132142800320358
POLR3B,0.007159543343854688
RIC8B,0.015500747068882706
TMEM263,0.0023426022189087644
CRY1,0.02930093963598611
BTBD11,0.024208024053686397
PWP1,0.013217351183659553
PRDM4,0.013656134716118264
SART3,0.013306943042984916
ISCU,0.3101191235854524
SELPLG,0.0001575253845223549
AC007569.1,0.008497030384117572
CORO1C,0.061157978669356655
SSH1,0.0446725276383723
USP30,0.011079312604315892
ACACB,0.04588949684995793
KCTD10,0.0697387957012684
UBE3B,0.00040737516139323495
MMAB,0.06140134285044956
FAM222A,0.01864360531751511
GLTP,0.02517503459094291
TCHP,0.005478912090639364
GIT2,0.038148745799365495
ANKRD13A,0.010930409522348795
ATP2A2,0.020659857227234256
ANAPC7,0.0034393869609689828
ARPC3,0.025724233847540686
VPS29,0.028841476439005274
PPTC7,0.006949955818082884
HVCN1,0.008834107092327551
PPP1CC,0.059256884574426245
SH2B3,0.07971936365773749
ATXN2,0.08464691603836216
BRAP,0.00749968778112021
ACAD10,0.05983397067419532
MAPKAPK5-AS1,0.05129087256973593
MAPKAPK5,0.025595520076532957
TMEM116,0.0026488417874796708
ERP29,0.010382193657015822
NAA25,0.004591351520045131
TRAFD1,0.024623797709117195
HECTD4,0.008976660617085071
RPL6,0.005828677113101935
PTPN11,0.009281615151347688
OAS2,0.0022881618967746306
DTX1,0.007796874647256674
DDX54,0.007034923751449188
TPCN1,0.003971859509744001
SLC8B1,0.039079548149286894
PLBD2,0.018950870634898993
RBM19,0.04341400946016578
MED13L,0.3806061299805497
AC130895.1,0.031093885187929448
RNFT2,0.05172754940120906
FBXW8,0.035394414473570376
TESC,0.004610452731669285
FBXO21,0.05929970295082149
WSB2,0.03504686789762016
PEBP1,0.0024588218247264485
TAOK3,0.012625457344796677
SUDS3,0.018501661464166607
BICDL1,0.03232396517359236
RAB35,0.0007756302124746462
GCN1,0.01938770550657549
RPLP0,0.020327083203869896
PXN-AS1,0.01163337748503463
PXN,0.037312846088295326
COX6A1,0.02394068575443631
GATC,0.030586511958442825
SRSF9,0.05321091570692785
DYNLL1,0.04824368100921226
COQ5,0.017205092397903955
RNF10,0.017033326030870693
POP5,0.016611114153032642
MLEC,0.027740064408681386
SPPL3,0.027412006742066057
C12orf43,0.0028482316090317943
OASL,0.0009812498408122232
P2RX7,0.01758776548468845
P2RX4,0.08359734506449917
CAMKK2,0.034058856644735326
ANAPC5,0.002238693471637059
RNF34,0.007639533830288819
KDM2B,0.02267278194009817
KDM2B-DT,0.007604428262782326
ORAI1,0.05361745491568205
MORN3,0.09040320663831929
TMEM120B,0.005007856857191077
RHOF,0.04274827140324581
LINC01089,0.011945723288020627
SETD1B,0.015179377360456938
PSMD9,0.042106822669696176
BCL7A,0.025796090877386123
MLXIP,0.032984607744315615
DIABLO,0.0006052435285327246
VPS33A,0.01241521240080194
CLIP1,0.0020572860789762237
ZCCHC8,0.04879229112149204
RSRC2,0.0278784510377421
KNTC1,0.02193395587546546
DENR,0.04205267760559684
CCDC62,0.0005500698154264653
HIP1R,0.08863715833649656
VPS37B,0.10538446288667067
ARL6IP4,0.014218382004637382
PITPNM2,0.007588730953492497
MPHOSPH9,0.01685766686715233
C12orf65,0.01435887911204771
SBNO1,0.031140710520327308
KMT5A,0.1004223613551576
RILPL2,0.03714752998817959
SNRNP35,0.006122416141202025
RILPL1,0.01581237721799426
TMED2,0.016714072842004105
DDX55,0.022189617321648585
EIF2B1,0.0012092807395200544
GTF2H3,0.014113568406094784
ATP6V0A2,0.024704727482933345
CCDC92,0.001029402358550444
NCOR2,0.0011537101318374108
UBC,0.013060765119764286
DHX37,0.008966242636008365
BRI3BP,0.033869933725894454
AACS,0.007766270209639203
SLC15A4,0.07103701708206765
GLT1D1,0.006003652727861739
STX2,0.024655906309920983
RAN,0.0010660970071809058
SFSWAP,0.03264758373837882
MMP17,0.015722635521814163
ULK1,0.03345667429786767
PUS1,0.03469500199326997
EP400,0.005849216516240509
DDX51,0.005916099989463197
NOC4L,0.029454520581243693
FBRSL1,0.022133981339979434
POLE,0.010990364446603082
ANKLE2,0.005270069406374181
GOLGA3,0.0068245324126217
CHFR,0.04146426173288319
ZNF26,0.006297525037059221
ZNF84,0.07404183384663071
ZNF140,0.01012805320960816
ZNF891,0.0007293535246978771
ZNF10,0.001969084173678315
ZNF268,0.0010847425893462518
MPHOSPH8,0.01798704697101783
PSPC1,0.00375010380972091
ZMYM5,0.002677094620959853
ZMYM2,0.09551930753973523
CRYL1,0.0009031882199682829
IFT88,0.01353766284206986
XPO4,0.04235174474628728
LATS2,0.003971560215913195
SAP18,0.052726843672289275
MRPL57,0.005322333949221078
ZDHHC20,0.11582729293499573
MICU2,0.01899092406164422
FGF9,0.004834513712582394
AL136962.1,0.010315756105926539
SACS,0.004378066213663259
MIPEP,0.03775564253924663
SPATA13,0.009652285170202942
PARP4,0.06389513326316346
CENPJ,0.0068173327902826646
MTMR6,0.03389336646712062
NUP58,0.06017839345667373
RNF6,0.014717376388189476
CDK8,0.0019082255532415211
USP12,0.006477901890412177
RPL21,0.2776624998245268
GTF3A,0.013043156700710176
MTIF3,7.552803598614581e-05
LNX2,0.0013620653907222427
POLR1D,0.023442550221106712
PAN3,0.13869060176858597
POMP,0.0038317593313482523
SLC7A1,0.005791528450575978
UBL3,0.02423352038217342
KATNAL1,0.0113486538138574
LINC00426,0.0628229238109023
HMGB1,0.1254479663868553
USPL1,0.0008206976041154836
ALOX5AP,0.028292751696971093
HSPH1,0.04972111659901059
B3GLCT,0.00529255760583682
FRY,0.0735365741339517
BRCA2,0.07443188489904544
N4BP2L1,0.023406910018711254
N4BP2L2,0.006238145107149494
PDS5B,0.10118422900845611
RFC3,0.029599148358338514
NBEA,0.09582232551994005
SPART,0.06057898380204393
ALG5,0.05244184291305754
